1,2,3
29,18,2
0,5935,107
0,0,81
1,2,3
3,2,2
26,5932,90
0,19,98
1,2,3
0,0,0
29,5948,159
0,5,31
1,2,3
0,0,0
29,5943,153
0,10,37
1,2,3
0,0,0
29,5947,169
0,6,21
1,2,3
0,0,0
29,5946,168
0,7,22
1,2,3
0,0,0
29,5947,169
0,6,21
1,2,3
0,0,0
29,5945,168
0,8,22
1,2,3
26,14,2
0,5625,105
0,0,75
1,2,3
3,1,2
23,5622,91
0,16,89
1,2,3
0,0,0
26,5634,151
0,5,31
1,2,3
0,0,0
26,5629,146
0,10,36
1,2,3
0,0,0
26,5633,162
0,6,20
1,2,3
0,0,0
26,5632,160
0,7,22
1,2,3
0,0,0
26,5633,161
0,6,21
1,2,3
0,0,0
26,5630,161
0,9,21
1,2,3
24,14,2
0,5314,106
0,0,62
1,2,3
3,1,2
21,5310,93
0,17,75
1,2,3
0,0,0
24,5323,146
0,5,24
1,2,3
0,0,0
24,5318,141
0,10,29
1,2,3
0,0,0
24,5323,154
0,5,16
1,2,3
0,0,0
24,5323,151
0,5,19
1,2,3
0,0,0
24,5324,154
0,4,16
1,2,3
0,0,0
24,5320,153
0,8,17
1,2,3
20,11,2
0,5006,101
0,0,57
1,2,3
3,1,2
17,4998,88
0,18,70
1,2,3
0,0,0
20,5011,134
0,6,26
1,2,3
0,0,0
20,5010,130
0,7,30
1,2,3
0,0,0
20,5012,141
0,5,19
1,2,3
0,0,0
20,5011,141
0,6,19
1,2,3
0,0,0
20,5012,143
0,5,17
1,2,3
0,0,0
20,5009,143
0,8,17
1,2,3
20,11,2
0,4688,96
0,0,55
1,2,3
3,1,2
17,4681,84
0,17,67
1,2,3
0,0,0
20,4693,130
0,6,23
1,2,3
0,0,0
20,4691,127
0,8,26
1,2,3
0,0,0
20,4695,137
0,4,16
1,2,3
0,0,0
20,4693,136
0,6,17
1,2,3
0,0,0
20,4695,138
0,4,15
1,2,3
0,0,0
20,4690,138
0,9,15
1,2,3
20,14,2
0,4373,91
0,0,47
1,2,3
3,1,2
17,4368,79
0,18,59
1,2,3
0,0,0
20,4382,117
0,5,23
1,2,3
0,0,0
20,4381,116
0,6,24
1,2,3
0,0,0
20,4383,126
0,4,14
1,2,3
0,0,0
20,4381,124
0,6,16
1,2,3
0,0,0
20,4383,127
0,4,13
1,2,3
0,0,0
20,4378,126
0,9,14
1,2,3
20,14,2
0,4063,85
0,0,39
1,2,3
3,1,2
17,4063,73
0,13,51
1,2,3
0,0,0
20,4073,104
0,4,22
1,2,3
0,0,0
20,4072,104
0,5,22
1,2,3
0,0,0
20,4072,110
0,5,16
1,2,3
0,0,0
20,4071,110
0,6,16
1,2,3
0,0,0
20,4071,112
0,6,14
1,2,3
0,0,0
20,4067,111
0,10,15
1,2,3
19,14,2
0,3753,76
0,0,34
1,2,3
3,1,2
16,3754,66
0,12,44
1,2,3
0,0,0
19,3763,95
0,4,17
1,2,3
0,0,0
19,3762,94
0,5,18
1,2,3
0,0,0
19,3762,98
0,5,14
1,2,3
0,0,0
19,3760,97
0,7,15
1,2,3
0,0,0
19,3761,100
0,6,12
1,2,3
0,0,0
19,3758,99
0,9,13
1,2,3
19,15,2
0,3433,75
0,0,29
1,2,3
3,1,2
16,3436,66
0,11,38
1,2,3
0,0,0
19,3444,89
0,4,17
1,2,3
0,0,0
19,3443,88
0,5,18
1,2,3
0,0,0
19,3444,92
0,4,14
1,2,3
0,0,0
19,3441,91
0,7,15
1,2,3
0,0,0
19,3442,94
0,6,12
1,2,3
0,0,0
19,3439,93
0,9,13
1,2,3
17,13,2
0,3124,68
0,0,24
1,2,3
3,2,2
14,3125,61
0,10,31
1,2,3
0,0,0
16,3134,80
1,3,14
1,2,3
0,0,0
17,3132,80
0,5,14
1,2,3
0,0,0
17,3132,82
0,5,12
1,2,3
0,0,0
17,3128,81
0,9,13
1,2,3
0,0,0
17,3134,88
0,3,6
1,2,3
0,0,0
17,3131,88
0,6,6
1,2,3
16,13,2
0,2808,62
0,0,22
1,2,3
3,3,2
13,2808,57
0,10,27
1,2,3
0,0,0
15,2818,76
1,3,10
1,2,3
0,0,0
16,2818,76
0,3,10
1,2,3
0,0,0
16,2819,79
0,2,7
1,2,3
0,0,0
16,2817,78
0,4,8
1,2,3
0,0,0
16,2817,80
0,4,6
1,2,3
0,0,0
16,2817,80
0,4,6
1,2,3
14,10,2
0,2496,60
0,0,16
1,2,3
2,2,2
12,2497,55
0,7,21
1,2,3
0,0,0
14,2505,71
0,1,7
1,2,3
0,0,0
14,2503,70
0,3,8
1,2,3
0,0,0
14,2503,72
0,3,6
1,2,3
0,0,0
14,2503,72
0,3,6
1,2,3
0,0,0
14,2503,73
0,3,5
1,2,3
0,0,0
14,2503,73
0,3,5
1,2,3
10,5,1
0,2188,57
0,0,12
1,2,3
1,1,1
9,2186,52
0,6,17
1,2,3
0,0,0
10,2192,63
0,1,7
1,2,3
0,0,0
10,2192,62
0,1,8
1,2,3
0,0,0
10,2192,64
0,1,6
1,2,3
0,0,0
10,2192,63
0,1,7
1,2,3
0,0,0
10,2192,65
0,1,5
1,2,3
0,0,0
10,2192,65
0,1,5
1,2,3
5,1,0
0,1880,52
0,0,11
1,2,3
0,0,0
5,1875,49
0,6,14
1,2,3
0,0,0
5,1880,57
0,1,6
1,2,3
0,0,0
5,1880,57
0,1,6
1,2,3
0,0,0
5,1880,58
0,1,5
1,2,3
0,0,0
5,1880,58
0,1,5
1,2,3
0,0,0
5,1880,58
0,1,5
1,2,3
0,0,0
5,1880,58
0,1,5
1,2,3
5,2,0
0,1568,42
0,0,7
1,2,3
1,0,0
4,1569,42
0,1,7
1,2,3
0,0,0
5,1570,45
0,0,4
1,2,3
0,0,0
5,1570,45
0,0,4
1,2,3
0,0,0
5,1570,45
0,0,4
1,2,3
0,0,0
5,1570,45
0,0,4
1,2,3
0,0,0
5,1570,49
0,0,0
1,2,3
0,0,0
5,1570,49
0,0,0
1,2,3
2,1,0
0,1255,38
0,0,3
1,2,3
2,1,1
0,1255,37
0,0,3
1,2,3
0,0,0
2,1256,38
0,0,3
1,2,3
0,0,0
2,1256,38
0,0,3
1,2,3
0,0,0
2,1256,41
0,0,0
1,2,3
0,0,0
2,1256,41
0,0,0
1,2,3
0,0,0
2,1256,41
0,0,0
1,2,3
0,0,0
2,1256,41
0,0,0
1,2,3
2,1,0
0,942,29
0,0,0
1,2,3
2,1,1
0,942,28
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
1,1,0
0,632,15
0,0,0
1,2,3
0,0,0
1,633,14
0,0,1
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
