1,2,3
28,18,2
0,5945,110
0,0,69
1,2,3
3,2,2
25,5944,94
0,17,85
1,2,3
0,0,0
28,5959,148
0,4,33
1,2,3
0,0,0
28,5950,145
0,13,36
1,2,3
0,0,0
28,5958,163
0,5,18
1,2,3
0,0,0
28,5955,161
0,8,20
1,2,3
0,0,0
28,5956,163
0,7,18
1,2,3
0,0,0
28,5953,160
0,10,21
1,2,3
27,19,2
0,5636,104
0,0,59
1,2,3
3,2,3
24,5637,89
0,16,73
1,2,3
0,0,0
27,5651,136
0,4,29
1,2,3
0,0,0
27,5647,133
0,8,32
1,2,3
0,0,0
27,5652,149
0,3,16
1,2,3
0,0,0
27,5649,146
0,6,19
1,2,3
0,0,0
27,5652,147
0,3,18
1,2,3
0,0,0
27,5648,146
0,7,19
1,2,3
24,15,2
0,5324,99
0,0,58
1,2,3
2,1,2
22,5322,86
0,16,71
1,2,3
0,0,0
24,5334,129
0,5,30
1,2,3
0,0,0
24,5332,127
0,7,32
1,2,3
0,0,0
24,5336,143
0,3,16
1,2,3
0,0,0
24,5333,138
0,6,21
1,2,3
0,0,0
24,5336,141
0,3,18
1,2,3
0,0,0
24,5332,139
0,7,20
1,2,3
24,15,2
0,5010,93
0,0,53
1,2,3
2,1,2
22,5010,81
0,14,65
1,2,3
0,0,0
24,5020,120
0,5,28
1,2,3
0,0,0
24,5017,117
0,8,31
1,2,3
0,0,0
24,5021,131
0,4,17
1,2,3
0,0,0
24,5019,126
0,6,22
1,2,3
0,0,0
24,5022,130
0,3,18
1,2,3
0,0,0
24,5017,128
0,8,20
1,2,3
21,12,1
0,4703,90
0,0,45
1,2,3
1,0,1
20,4701,79
0,14,56
1,2,3
0,0,0
21,4711,113
0,4,23
1,2,3
0,0,0
21,4708,110
0,7,26
1,2,3
0,0,0
21,4712,122
0,3,14
1,2,3
0,0,0
21,4709,119
0,6,17
1,2,3
0,0,0
21,4711,123
0,4,13
1,2,3
0,0,0
21,4708,122
0,7,14
1,2,3
20,12,1
0,4384,89
0,0,41
1,2,3
1,0,1
19,4382,79
0,14,51
1,2,3
0,0,0
20,4391,111
0,5,20
1,2,3
0,0,0
20,4390,108
0,6,23
1,2,3
0,0,0
20,4393,117
0,3,14
1,2,3
0,0,0
20,4390,114
0,6,17
1,2,3
0,0,0
20,4392,119
0,4,12
1,2,3
0,0,0
20,4388,118
0,8,13
1,2,3
19,11,1
0,4073,83
0,0,36
1,2,3
1,0,1
18,4072,75
0,12,44
1,2,3
0,0,0
19,4081,100
0,3,20
1,2,3
0,0,0
19,4080,99
0,4,21
1,2,3
0,0,0
19,4082,106
0,2,14
1,2,3
0,0,0
19,4079,104
0,5,16
1,2,3
0,0,0
19,4081,109
0,3,11
1,2,3
0,0,0
19,4079,109
0,5,11
1,2,3
18,9,1
0,3758,77
0,0,35
1,2,3
1,1,1
17,3756,72
0,10,40
1,2,3
0,0,0
18,3765,93
0,2,20
1,2,3
0,0,0
18,3765,91
0,2,22
1,2,3
0,0,0
18,3766,99
0,1,14
