1,2,3
28,14,1
0,5945,113
0,0,71
1,2,3
2,1,2
26,5938,95
0,20,88
1,2,3
0,0,0
28,5954,155
0,5,30
1,2,3
0,0,0
28,5946,150
0,13,35
1,2,3
0,0,0
28,5955,168
0,4,17
1,2,3
0,0,0
28,5953,165
0,6,20
1,2,3
0,0,0
28,5955,167
0,4,18
1,2,3
0,0,0
28,5952,164
0,7,21
1,2,3
27,13,1
0,5638,112
0,0,56
1,2,3
2,1,2
25,5629,93
0,21,74
1,2,3
0,0,0
27,5646,148
0,5,21
1,2,3
0,0,0
27,5644,141
0,7,28
1,2,3
0,0,0
27,5648,154
0,3,15
1,2,3
0,0,0
27,5645,151
0,6,18
1,2,3
0,0,0
27,5647,156
0,4,13
1,2,3
0,0,0
27,5643,153
0,8,16
1,2,3
26,12,1
0,5325,106
0,0,52
1,2,3
2,1,2
24,5315,88
0,21,69
1,2,3
0,0,0
26,5334,140
0,3,19
1,2,3
0,0,0
26,5331,136
0,6,23
1,2,3
0,0,0
26,5335,145
0,2,14
1,2,3
0,0,0
26,5330,142
0,7,17
1,2,3
0,0,0
26,5333,147
0,4,12
1,2,3
0,0,0
26,5328,143
0,9,16
1,2,3
24,10,1
0,5013,103
0,0,46
1,2,3
2,1,2
22,5004,85
0,18,63
1,2,3
0,0,0
24,5021,132
0,2,18
1,2,3
0,0,0
24,5019,128
0,4,22
1,2,3
0,0,0
24,5022,136
0,1,14
1,2,3
0,0,0
24,5015,134
0,8,16
1,2,3
0,0,0
24,5020,138
0,3,12
1,2,3
0,0,0
24,5014,135
0,9,15
1,2,3
23,8,1
0,4700,93
0,0,47
1,2,3
2,1,2
21,4694,78
0,13,61
1,2,3
0,0,0
23,4707,123
0,1,18
1,2,3
0,0,0
23,4703,119
0,5,22
1,2,3
0,0,0
23,4707,128
0,1,13
1,2,3
0,0,0
23,4701,125
0,7,16
1,2,3
0,0,0
23,4705,131
0,3,10
1,2,3
0,0,0
23,4700,127
0,8,14
1,2,3
23,8,1
0,4383,91
0,0,41
1,2,3
2,2,2
21,4376,75
0,13,56
1,2,3
0,0,0
23,4390,116
0,1,17
1,2,3
0,0,0
23,4386,110
0,5,23
1,2,3
0,0,0
23,4391,121
0,0,12
1,2,3
0,0,0
23,4383,118
0,8,15
1,2,3
0,0,0
23,4390,128
0,1,5
1,2,3
0,0,0
23,4385,124
0,6,9
1,2,3
