1,2,3
28,17,2
0,5942,105
0,0,78
1,2,3
3,2,2
25,5938,91
0,19,92
1,2,3
0,0,0
28,5955,152
0,4,33
1,2,3
0,0,0
28,5947,148
0,12,37
1,2,3
0,0,0
28,5954,166
0,5,19
1,2,3
0,0,0
28,5952,162
0,7,23
1,2,3
0,0,0
28,5954,166
0,5,19
1,2,3
0,0,0
28,5950,162
0,9,23
1,2,3
28,16,2
0,5627,104
0,0,70
1,2,3
3,2,2
25,5627,95
0,14,79
1,2,3
0,0,0
28,5640,149
0,3,27
1,2,3
0,0,0
28,5635,145
0,8,31
1,2,3
0,0,0
28,5639,157
0,4,19
1,2,3
0,0,0
28,5637,155
0,6,21
1,2,3
0,0,0
28,5638,158
0,5,18
1,2,3
0,0,0
28,5635,155
0,8,21
1,2,3
24,16,2
0,5317,94
0,0,69
1,2,3
3,2,2
21,5316,87
0,15,76
1,2,3
0,0,0
24,5331,138
0,2,27
1,2,3
0,0,0
24,5326,135
0,7,30
1,2,3
0,0,0
24,5330,147
0,3,18
1,2,3
0,0,0
24,5327,144
0,6,21
1,2,3
0,0,0
24,5329,147
0,4,18
1,2,3
0,0,0
24,5324,146
0,9,19
1,2,3
22,13,1
0,5008,91
0,0,62
1,2,3
2,1,1
20,5008,84
0,12,69
1,2,3
0,0,0
22,5019,127
0,2,27
1,2,3
0,0,0
22,5012,122
0,9,32
1,2,3
0,0,0
22,5017,134
0,4,20
1,2,3
0,0,0
22,5012,133
0,9,21
1,2,3
0,0,0
22,5014,136
0,7,18
1,2,3
0,0,0
22,5012,135
0,9,19
1,2,3
21,13,1
0,4696,84
0,0,57
1,2,3
2,1,1
19,4696,79
0,12,62
1,2,3
0,0,0
21,4707,117
0,2,25
1,2,3
0,0,0
21,4700,111
0,9,31
1,2,3
0,0,0
21,4704,125
0,5,17
1,2,3
0,0,0
21,4700,124
0,9,18
1,2,3
0,0,0
21,4704,126
0,5,16
1,2,3
0,0,0
21,4701,125
0,8,17
1,2,3
20,14,1
0,4381,79
0,0,52
1,2,3
2,1,1
18,4382,74
0,12,57
1,2,3
0,0,0
20,4392,111
0,3,21
1,2,3
0,0,0
20,4386,106
0,9,26
1,2,3
0,0,0
20,4389,115
0,6,17
1,2,3
0,0,0
20,4388,114
0,7,18
1,2,3
0,0,0
20,4391,116
0,4,16
1,2,3
0,0,0
20,4388,115
0,7,17
1,2,3
19,12,2
0,4069,78
0,0,43
1,2,3
2,1,2
17,4067,73
0,13,48
1,2,3
0,0,0
19,4077,105
0,4,18
1,2,3
0,0,0
19,4074,98
0,7,25
1,2,3
0,0,0
19,4075,108
0,6,15
1,2,3
0,0,0
19,4075,108
0,6,15
1,2,3
0,0,0
19,4077,111
0,4,12
1,2,3
0,0,0
19,4076,109
0,5,14
1,2,3
15,10,2
0,3755,70
0,0,46
1,2,3
2,1,2
13,3752,65
0,12,51
1,2,3
0,0,0
15,3760,97
0,5,21
1,2,3
0,0,0
15,3758,92
0,7,26
1,2,3
0,0,0
15,3760,103
0,5,15
1,2,3
0,0,0
15,3759,102
0,6,16
1,2,3
0,0,0
15,3761,106
0,4,12
1,2,3
0,0,0
15,3758,104
0,7,14
1,2,3
12,8,2
0,3444,67
0,0,40
1,2,3
2,1,2
10,3438,62
0,13,45
1,2,3
0,0,0
12,3446,89
0,6,20
1,2,3
0,0,0
12,3444,85
0,8,24
1,2,3
0,0,0
12,3447,96
0,5,13
1,2,3
0,0,0
12,3445,95
0,7,14
1,2,3
0,0,0
12,3450,103
0,2,6
1,2,3
0,0,0
12,3450,101
0,2,8
1,2,3
10,7,1
0,3130,66
0,0,34
1,2,3
1,0,1
9,3122,60
0,15,40
1,2,3
0,0,0
10,3133,91
0,4,10
1,2,3
0,0,0
10,3131,88
0,6,13
1,2,3
0,0,0
10,3134,93
0,3,8
1,2,3
0,0,0
10,3134,92
0,3,9
1,2,3
0,0,0
10,3137,100
0,0,1
1,2,3
0,0,0
10,3137,98
0,0,3
1,2,3
8,6,1
0,2820,60
0,0,28
1,2,3
1,0,1
7,2812,57
0,14,31
1,2,3
0,0,0
8,2823,82
0,3,7
1,2,3
0,0,0
8,2822,80
0,4,9
1,2,3
0,0,0
8,2825,88
0,1,1
1,2,3
0,0,0
8,2825,86
0,1,3
1,2,3
0,0,0
8,2826,89
0,0,0
1,2,3
0,0,0
8,2826,89
0,0,0
1,2,3
7,5,1
0,2509,55
0,0,21
1,2,3
1,0,1
6,2505,53
0,9,23
1,2,3
0,0,0
7,2511,71
0,3,6
1,2,3
0,0,0
7,2510,70
0,4,7
1,2,3
0,0,0
7,2513,76
0,1,1
1,2,3
0,0,0
7,2513,75
0,1,2
1,2,3
0,0,0
7,2514,77
0,0,0
1,2,3
0,0,0
7,2514,77
0,0,0
1,2,3
7,4,0
0,2193,55
0,0,14
1,2,3
0,0,0
7,2192,51
0,5,18
1,2,3
0,0,0
7,2195,62
0,2,7
1,2,3
0,0,0
7,2194,60
0,3,9
1,2,3
0,0,0
7,2196,68
0,1,1
1,2,3
0,0,0
7,2196,67
0,1,2
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
5,3,0
0,1882,47
0,0,12
1,2,3
0,0,0
5,1879,45
0,6,14
1,2,3
0,0,0
5,1882,52
0,3,7
1,2,3
0,0,0
5,1882,52
0,3,7
1,2,3
0,0,0
5,1884,58
0,1,1
1,2,3
0,0,0
5,1884,57
0,1,2
1,2,3
0,0,0
5,1885,59
0,0,0
1,2,3
0,0,0
5,1885,59
0,0,0
1,2,3
4,2,0
0,1567,43
0,0,8
1,2,3
0,0,0
4,1565,40
0,4,11
1,2,3
0,0,0
4,1568,45
0,1,6
1,2,3
0,0,0
4,1568,44
0,1,7
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
4,2,0
0,1254,31
0,0,8
1,2,3
0,0,0
4,1253,29
0,3,10
1,2,3
0,0,0
4,1255,35
0,1,4
1,2,3
0,0,0
4,1254,35
0,2,4
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
2,1,0
0,939,24
0,0,8
1,2,3
0,0,0
2,937,23
0,3,9
1,2,3
0,0,0
2,940,31
0,0,1
1,2,3
0,0,0
2,939,29
0,1,3
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
1,0,0
0,625,19
0,0,4
1,2,3
0,0,0
1,623,19
0,2,4
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
2,3
308,14
0,2
2,3
308,14
0,2
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
