1,2,3
27,16,2
0,5940,112
0,0,75
1,2,3
2,1,2
25,5932,93
0,23,94
1,2,3
0,0,0
27,5951,159
0,5,30
1,2,3
0,0,0
27,5944,153
0,12,36
1,2,3
0,0,0
27,5951,172
0,5,17
1,2,3
0,0,0
27,5949,169
0,7,20
1,2,3
0,0,0
27,5951,174
0,5,15
1,2,3
0,0,0
27,5948,170
0,8,19
1,2,3
27,15,2
0,5625,107
0,0,71
1,2,3
2,1,2
25,5616,91
0,23,87
1,2,3
0,0,0
27,5636,155
0,4,25
1,2,3
0,0,0
27,5629,149
0,11,31
1,2,3
0,0,0
27,5636,163
0,4,17
1,2,3
0,0,0
27,5633,161
0,7,19
1,2,3
0,0,0
27,5633,165
0,7,15
1,2,3
0,0,0
27,5632,164
0,8,16
1,2,3
24,14,2
0,5314,105
0,0,63
1,2,3
2,2,2
22,5306,89
0,20,79
1,2,3
0,0,0
24,5324,146
0,4,24
1,2,3
0,0,0
24,5316,140
0,12,30
1,2,3
0,0,0
24,5324,155
0,4,15
1,2,3
0,0,0
24,5321,153
0,7,17
1,2,3
0,0,0
24,5323,161
0,5,9
1,2,3
0,0,0
24,5320,160
0,8,10
1,2,3
23,14,2
0,4998,99
0,0,61
1,2,3
2,2,2
21,4990,85
0,20,75
1,2,3
0,0,0
23,5008,143
0,4,19
1,2,3
0,0,0
23,4999,138
0,13,24
1,2,3
0,0,0
23,5008,149
0,4,13
1,2,3
0,0,0
23,5004,148
0,8,14
1,2,3
0,0,0
23,5006,155
0,6,7
1,2,3
0,0,0
23,5005,154
0,7,8
1,2,3
23,15,2
0,4683,98
0,0,51
1,2,3
2,2,2
21,4676,86
0,20,63
1,2,3
0,0,0
23,4694,136
0,4,15
1,2,3
0,0,0
23,4688,132
0,10,19
1,2,3
0,0,0
23,4694,138
0,4,13
1,2,3
0,0,0
23,4690,137
0,8,14
1,2,3
0,0,0
23,4692,144
0,6,7
1,2,3
0,0,0
23,4692,143
0,6,8
1,2,3
22,15,2
0,4370,89
0,0,49
1,2,3
2,2,2
20,4363,80
0,20,58
1,2,3
0,0,0
22,4381,129
0,4,11
1,2,3
0,0,0
22,4376,124
0,9,16
1,2,3
0,0,0
22,4382,132
0,3,8
1,2,3
0,0,0
22,4379,131
0,6,9
1,2,3
0,0,0
22,4380,134
0,5,6
1,2,3
0,0,0
22,4376,132
0,9,8
1,2,3
22,13,2
0,4056,82
0,0,48
1,2,3
2,0,2
20,4050,74
0,19,56
1,2,3
0,0,0
22,4065,121
0,4,11
1,2,3
0,0,0
22,4059,116
0,10,16
1,2,3
0,0,0
22,4067,124
0,2,8
1,2,3
0,0,0
22,4063,122
0,6,10
1,2,3
0,0,0
22,4063,125
0,6,7
1,2,3
0,0,0
22,4061,125
0,8,7
1,2,3
20,12,1
0,3744,77
0,0,44
1,2,3
1,0,1
19,3738,70
0,18,51
1,2,3
0,0,0
20,3753,113
0,3,9
1,2,3
0,0,0
20,3750,109
0,6,13
1,2,3
0,0,0
20,3754,116
0,2,6
1,2,3
0,0,0
20,3750,114
0,6,8
1,2,3
0,0,0
20,3756,122
0,0,0
1,2,3
0,0,0
20,3756,122
0,0,0
1,2,3
19,15,0
0,3427,72
0,0,40
1,2,3
0,0,0
19,3426,65
0,16,47
1,2,3
0,0,0
19,3438,103
0,4,9
1,2,3
0,0,0
19,3436,98
0,6,14
1,2,3
0,0,0
19,3440,106
0,2,6
1,2,3
0,0,0
19,3438,106
0,4,6
1,2,3
0,0,0
19,3442,112
0,0,0
1,2,3
0,0,0
19,3442,112
0,0,0
1,2,3
16,12,0
0,3118,64
0,0,38
1,2,3
0,0,0
16,3118,59
0,12,43
1,2,3
0,0,0
16,3125,93
0,5,9
1,2,3
0,0,0
16,3123,91
0,7,11
1,2,3
0,0,0
16,3130,101
0,0,1
1,2,3
0,0,0
16,3130,101
0,0,1
1,2,3
0,0,0
16,3130,102
0,0,0
1,2,3
0,0,0
16,3130,102
0,0,0
1,2,3
15,12,0
0,2803,59
0,0,34
1,2,3
0,0,0
15,2802,53
0,13,40
1,2,3
0,0,0
15,2810,84
0,5,9
1,2,3
0,0,0
15,2808,82
0,7,11
1,2,3
0,0,0
15,2815,92
0,0,1
1,2,3
0,0,0
15,2815,91
0,0,2
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
15,10,0
0,2494,53
0,0,26
1,2,3
0,0,0
15,2493,48
0,11,31
1,2,3
0,0,0
15,2503,77
0,1,2
1,2,3
0,0,0
15,2503,76
0,1,3
1,2,3
0,0,0
14,2504,77
1,0,2
1,2,3
0,0,0
15,2504,77
0,0,2
1,2,3
0,0,0
15,2504,79
0,0,0
1,2,3
0,0,0
15,2504,79
0,0,0
1,2,3
13,9,0
0,2181,45
0,0,25
1,2,3
0,0,0
13,2181,42
0,9,28
1,2,3
0,0,0
13,2189,68
0,1,2
1,2,3
0,0,0
13,2189,67
0,1,3
1,2,3
0,0,0
12,2190,70
1,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
13,10,0
0,1876,34
0,0,16
1,2,3
0,0,0
13,1881,32
0,5,18
1,2,3
0,0,0
13,1886,49
0,0,1
1,2,3
0,0,0
13,1886,47
0,0,3
1,2,3
0,0,0
13,1886,50
0,0,0
1,2,3
0,0,0
13,1886,50
0,0,0
1,2,3
0,0,0
13,1886,50
0,0,0
1,2,3
0,0,0
13,1886,50
0,0,0
1,2,3
8,9,0
0,1564,28
0,0,15
1,2,3
0,0,0
8,1566,27
0,7,16
1,2,3
0,1,0
8,1572,40
0,0,3
1,2,3
0,0,0
8,1573,40
0,0,3
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
8,5,0
0,1249,25
0,0,12
1,2,3
0,0,0
