3,4,5,6,7,8,9
29,7,8,2,2,0,0
0,197,52,57,7,1,0
0,0,1969,498,97,12,2
0,0,0,2143,315,59,2
0,0,0,0,603,30,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,6,6,4,0,0
2,105,46,49,15,2,0
4,41,1606,364,121,24,2
2,39,312,2133,199,50,3
1,11,56,134,679,21,0
0,0,3,14,6,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,3,2,1,0
3,61,26,16,11,1,0
7,63,1642,588,109,18,1
7,61,289,1949,368,68,3
1,14,65,128,526,34,1
0,1,5,16,8,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,45,20,22,6,0,0
13,98,1461,541,143,22,1
7,46,487,1980,363,82,4
3,13,54,148,506,41,0
0,1,6,8,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
3,44,25,25,6,0,0
9,88,1516,668,164,25,0
12,58,411,1846,374,81,4
3,13,74,151,474,38,1
0,0,3,10,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,17,14,7,2,0
13,111,1359,609,148,34,0
10,53,572,1907,399,83,5
3,14,77,164,466,35,0
0,0,4,6,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,11,9,5,0,0
13,109,1379,671,154,31,0
10,62,552,1854,441,94,5
3,12,82,162,420,35,0
0,0,5,4,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,10,8,5,0,0
13,113,1284,626,169,33,1
15,60,643,1895,464,96,3
0,10,87,167,385,32,1
0,0,5,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,6,8,2,1,0,0
0,188,53,57,8,0,0
0,0,1864,483,99,13,1
0,0,0,2008,297,62,1
0,0,0,0,568,29,2
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,6,5,3,0,0
2,102,44,48,16,1,0
4,39,1530,362,120,25,1
2,35,290,1985,188,54,3
1,11,52,135,638,19,0
0,0,3,15,8,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,2,2,1,0
3,57,27,16,11,1,0
8,63,1561,583,107,19,1
7,55,266,1814,350,60,2
1,14,63,121,494,35,1
0,1,6,14,9,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,46,20,18,5,1,0
13,93,1389,522,141,21,1
6,40,454,1850,357,78,3
3,13,54,151,463,40,0
0,1,7,8,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
3,44,23,21,5,1,0
9,85,1441,640,159,23,0
11,53,392,1730,365,79,3
3,12,67,151,438,35,1
0,0,2,8,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,15,11,5,1,0
13,109,1313,593,148,34,0
9,52,520,1784,390,73,4
3,13,72,157,427,34,0
0,0,5,5,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,19,14,12,3,0,0
13,103,1316,664,149,28,0
11,61,515,1707,437,87,4
2,10,74,165,380,33,0
0,1,6,2,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,12,10,3,0,0
13,105,1240,607,173,29,0
14,59,590,1772,449,87,3
0,9,77,158,347,34,1
0,0,6,3,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,7,1,1,0,0
0,179,55,53,8,1,0
0,0,1742,469,95,15,1
0,0,0,1899,291,58,1
0,0,0,0,522,30,2
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,5,8,3,3,0,0
2,96,43,44,15,1,0
3,39,1417,355,122,26,1
2,34,286,1878,182,53,3
1,11,46,130,587,19,0
0,0,4,12,8,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,1,2,1,0
3,55,32,15,12,1,0
6,60,1457,561,101,23,1
7,51,248,1724,342,55,2
1,15,58,110,452,32,1
0,1,7,11,8,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
3,42,19,17,4,2,0
12,87,1301,480,125,22,1
6,41,425,1770,344,70,3
2,14,53,145,437,38,0
0,1,6,9,7,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,40,24,16,4,1,0
10,78,1345,590,144,23,0
9,54,363,1672,344,72,3
2,13,71,138,420,34,1
0,0,1,6,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,16,16,11,3,1,0
14,106,1214,538,135,32,0
7,49,493,1721,373,70,4
2,14,77,148,404,32,0
0,0,4,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,18,16,10,2,0,0
13,99,1224,613,136,29,0
9,57,485,1644,428,86,4
1,10,75,154,348,28,0
0,1,4,1,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,12,7,1,0,0
12,97,1165,571,166,32,0
12,62,553,1684,425,81,3
1,8,70,158,324,30,1
0,0,4,2,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,8,1,1,0,0
0,173,54,51,10,1,0
0,0,1640,445,97,13,1
0,0,0,1768,277,51,0
0,0,0,0,488,30,3
0,0,0,0,0,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,4,7,2,3,0,0
1,95,42,45,18,1,0
4,37,1326,340,122,25,1
1,33,276,1745,175,48,3
1,9,48,122,548,16,0
