1,2,3
29,16,2
0,5943,119
0,0,63
1,2,3
3,2,2
26,5935,103
0,22,79
1,2,3
0,0,0
29,5955,158
0,4,26
1,2,3
0,0,0
29,5952,153
0,7,31
1,2,3
0,0,0
29,5956,167
0,3,17
1,2,3
0,0,0
29,5954,166
0,5,18
1,2,3
0,0,0
29,5954,167
0,5,17
1,2,3
0,0,0
29,5952,164
0,7,20
1,2,3
29,16,2
0,5624,118
0,0,58
1,2,3
3,2,2
26,5617,102
0,21,74
1,2,3
0,0,0
29,5636,154
0,4,24
1,2,3
0,0,0
29,5632,150
0,8,28
1,2,3
0,0,0
29,5636,161
0,4,17
1,2,3
0,0,0
29,5634,160
0,6,18
1,2,3
0,0,0
29,5634,161
0,6,17
1,2,3
0,0,0
29,5633,158
0,7,20
1,2,3
29,16,2
0,5305,113
0,0,57
1,2,3
3,2,2
26,5299,100
0,20,70
1,2,3
0,0,0
29,5318,149
0,3,23
1,2,3
0,0,0
29,5314,146
0,7,26
1,2,3
0,0,0
29,5318,156
0,3,16
1,2,3
0,0,0
29,5314,155
0,7,17
1,2,3
0,0,0
29,5315,157
0,6,15
1,2,3
0,0,0
29,5313,154
0,8,18
1,2,3
26,15,2
0,4993,110
0,0,51
1,2,3
3,3,2
23,4985,100
0,20,61
1,2,3
0,0,0
26,5005,144
0,3,19
1,2,3
0,0,0
26,5001,141
0,7,22
1,2,3
0,0,0
26,5005,150
0,3,13
1,2,3
0,0,0
26,5001,149
0,7,14
1,2,3
0,0,0
26,5003,154
0,5,9
1,2,3
0,0,0
26,5002,151
0,6,12
1,2,3
24,12,2
0,4683,104
0,0,47
1,2,3
3,3,2
21,4673,95
0,19,56
1,2,3
0,0,0
24,4692,138
0,3,15
1,2,3
0,0,0
24,4691,136
0,4,17
1,2,3
0,0,0
24,4692,143
0,3,10
1,2,3
0,0,0
24,4688,142
0,7,11
1,2,3
0,0,0
24,4693,152
0,2,1
1,2,3
0,0,0
24,4693,149
0,2,4
1,2,3
23,12,2
0,4365,95
0,0,50
1,2,3
3,3,2
20,4355,89
0,19,56
1,2,3
0,0,0
23,4374,130
0,3,17
1,2,3
0,0,0
23,4372,127
0,5,20
1,2,3
0,0,0
23,4374,135
0,3,12
1,2,3
0,0,0
23,4370,134
0,7,13
1,2,3
0,0,0
