0.0,1.0
339,28
0,173
0.0,1.0
333,18
6,183
0.0,1.0
336,26
3,175
0.0,1.0
331,21
8,180
0.0,1.0
334,22
5,179
0.0,1.0
326,20
13,181
0.0,1.0
331,23
8,178
0.0,1.0
327,23
12,178
0.0,1.0
319,28
0,165
0.0,1.0
314,18
5,175
0.0,1.0
317,24
2,169
0.0,1.0
313,20
6,173
0.0,1.0
316,22
3,171
0.0,1.0
309,21
10,172
0.0,1.0
312,22
7,171
0.0,1.0
310,20
9,173
0.0,1.0
304,24
0,155
0.0,1.0
301,15
3,164
0.0,1.0
303,22
1,157
0.0,1.0
300,17
4,162
0.0,1.0
302,19
2,160
0.0,1.0
295,18
9,161
0.0,1.0
298,20
6,159
0.0,1.0
297,18
7,161
0.0,1.0
293,21
0,141
0.0,1.0
288,13
5,149
0.0,1.0
290,18
3,144
0.0,1.0
289,14
4,148
0.0,1.0
289,16
4,146
0.0,1.0
287,16
6,146
0.0,1.0
289,20
4,142
0.0,1.0
289,17
4,145
0.0,1.0
273,21
0,132
0.0,1.0
268,12
5,141
0.0,1.0
270,18
3,135
0.0,1.0
268,14
5,139
0.0,1.0
268,16
5,137
0.0,1.0
267,16
6,137
0.0,1.0
269,20
4,133
0.0,1.0
269,18
4,135
0.0,1.0
253,16
0,129
0.0,1.0
250,10
3,135
0.0,1.0
251,16
2,129
0.0,1.0
250,11
3,134
0.0,1.0
250,15
3,130
0.0,1.0
249,13
4,132
0.0,1.0
251,18
2,127
0.0,1.0
250,18
3,127
0.0,1.0
236,14
0,119
0.0,1.0
233,9
3,124
0.0,1.0
234,12
2,121
0.0,1.0
233,10
3,123
0.0,1.0
233,14
3,119
0.0,1.0
232,12
4,121
0.0,1.0
234,17
2,116
0.0,1.0
232,16
4,117
0.0,1.0
216,13
0,112
0.0,1.0
212,8
4,117
0.0,1.0
212,11
4,114
0.0,1.0
211,9
5,116
0.0,1.0
211,14
5,111
0.0,1.0
211,13
5,112
0.0,1.0
213,16
3,109
0.0,1.0
211,14
5,111
0.0,1.0
198,11
0,103
0.0,1.0
195,7
3,107
0.0,1.0
195,8
3,106
0.0,1.0
194,6
4,108
0.0,1.0
195,13
3,101
0.0,1.0
195,11
3,103
0.0,1.0
196,16
2,98
0.0,1.0
195,13
3,101
0.0,1.0
178,10
0,96
0.0,1.0
176,6
2,100
0.0,1.0
176,7
2,99
0.0,1.0
176,5
2,101
0.0,1.0
176,10
2,96
0.0,1.0
176,9
2,97
0.0,1.0
176,11
2,95
0.0,1.0
176,11
2,95
0.0,1.0
159,8
0,89
0.0,1.0
157,5
2,92
0.0,1.0
157,8
2,89
0.0,1.0
157,6
2,91
0.0,1.0
157,10
2,87
0.0,1.0
157,8
2,89
0.0,1.0
157,11
2,86
0.0,1.0
157,10
2,87
0.0,1.0
142,8
0,77
0.0,1.0
140,6
2,79
0.0,1.0
140,7
2,78
0.0,1.0
139,5
3,80
0.0,1.0
140,9
2,76
0.0,1.0
140,7
2,78
0.0,1.0
140,9
2,76
0.0,1.0
140,8
2,77
0.0,1.0
121,7
0,71
0.0,1.0
119,6
2,72
0.0,1.0
120,8
1,70
0.0,1.0
119,7
2,71
0.0,1.0
120,8
1,70
0.0,1.0
119,8
2,70
0.0,1.0
120,8
1,70
0.0,1.0
120,8
1,70
0.0,1.0
106,7
0,57
0.0,1.0
104,6
2,58
0.0,1.0
105,7
1,57
0.0,1.0
105,6
1,58
0.0,1.0
105,8
1,56
0.0,1.0
104,6
2,58
0.0,1.0
106,7
0,57
0.0,1.0
104,6
2,58
0.0,1.0
89,6
0,47
0.0,1.0
89,6
0,47
0.0,1.0
89,6
0,47
0.0,1.0
89,5
0,48
0.0,1.0
89,6
0,47
0.0,1.0
89,5
0,48
0.0,1.0
89,6
0,47
0.0,1.0
89,6
0,47
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
56,2
0,27
0.0,1.0
56,2
0,27
0.0,1.0
56,2
0,27
0.0,1.0
56,2
0,27
0.0,1.0
56,2
0,27
0.0,1.0
56,1
0,28
0.0,1.0
56,2
0,27
0.0,1.0
56,2
0,27
0.0,1.0
39,1
0,16
0.0,1.0
39,1
0,16
0.0,1.0
39,3
0,14
0.0,1.0
39,2
0,15
0.0,1.0
39,2
0,15
0.0,1.0
39,2
0,15
0.0,1.0
39,2
0,15
0.0,1.0
39,2
0,15
0.0,1.0
21,0
0,7
0.0,1.0
21,0
0,7
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
