1,2,3
24,17,2
0,5943,115
0,0,71
1,2,3
3,2,2
21,5939,98
0,19,88
1,2,3
0,0,0
24,5956,155
0,4,33
1,2,3
0,0,0
24,5950,153
0,10,35
1,2,3
0,0,0
24,5956,171
0,4,17
1,2,3
0,0,0
24,5953,168
0,7,20
1,2,3
0,0,0
24,5955,172
0,5,16
1,2,3
0,0,0
24,5951,169
0,9,19
1,2,3
24,13,2
0,5631,106
0,0,71
1,2,3
3,2,2
21,5623,93
0,19,84
1,2,3
0,0,0
24,5640,147
0,4,32
1,2,3
0,0,0
24,5635,143
0,9,36
1,2,3
0,0,0
24,5640,160
0,4,19
1,2,3
0,0,0
24,5637,158
0,7,21
1,2,3
0,0,0
24,5638,161
0,6,18
1,2,3
0,0,0
24,5636,161
0,8,18
1,2,3
22,12,1
0,5320,103
0,0,64
1,2,3
2,1,1
20,5309,91
0,22,76
1,2,3
0,0,0
22,5327,143
0,5,25
1,2,3
0,0,0
22,5323,140
0,9,28
1,2,3
0,0,0
22,5328,153
0,4,15
1,2,3
0,0,0
22,5326,149
0,6,19
1,2,3
0,0,0
22,5330,158
0,2,10
1,2,3
0,0,0
22,5328,157
0,4,11
1,2,3
21,12,1
0,5004,96
0,0,63
1,2,3
2,1,1
19,4993,87
0,22,72
1,2,3
0,0,0
21,5012,141
0,4,19
1,2,3
0,0,0
21,5007,138
0,9,22
1,2,3
0,0,0
21,5013,145
0,3,15
1,2,3
0,0,0
21,5011,141
0,5,19
1,2,3
0,0,0
21,5015,150
0,1,10
1,2,3
0,0,0
21,5013,149
0,3,11
1,2,3
21,12,1
0,4690,88
0,0,60
1,2,3
2,1,1
19,4676,82
0,25,66
1,2,3
0,0,0
21,4698,131
0,4,18
1,2,3
0,0,0
21,4695,129
0,7,20
1,2,3
0,0,0
21,4699,137
0,3,12
1,2,3
0,0,0
21,4699,133
0,3,16
1,2,3
0,0,0
21,4701,146
0,1,3
1,2,3
0,0,0
21,4700,144
0,2,5
1,2,3
19,13,1
0,4376,80
0,0,58
1,2,3
2,1,1
17,4365,74
0,23,64
1,2,3
0,0,0
19,4385,125
0,4,14
1,2,3
0,0,0
19,4383,122
0,6,17
1,2,3
0,0,0
19,4387,130
0,2,9
1,2,3
0,0,0
19,4387,128
0,2,11
1,2,3
0,0,0
19,4388,135
0,1,4
1,2,3
0,0,0
19,4386,133
0,3,6
1,2,3
16,11,1
0,4066,78
0,0,51
1,2,3
1,0,1
15,4055,72
0,22,57
1,2,3
0,0,0
16,4074,124
0,3,6
1,2,3
0,0,0
16,4071,120
0,6,10
1,2,3
0,0,0
16,4076,125
0,1,5
1,2,3
0,0,0
16,4076,123
0,1,7
1,2,3
0,0,0
16,4076,126
0,1,4
1,2,3
0,0,0
16,4074,124
0,3,6
1,2,3
15,9,0
0,3752,76
0,0,46
1,2,3
0,0,0
15,3739,69
0,22,53
1,2,3
0,0,0
15,3759,117
0,2,5
1,2,3
0,0,0
15,3755,114
0,6,8
1,2,3
0,0,0
15,3761,118
0,0,4
1,2,3
0,0,0
15,3760,116
0,1,6
1,2,3
0,0,0
15,3760,119
0,1,3
1,2,3
0,0,0
15,3758,116
0,3,6
1,2,3
15,9,0
0,3432,71
0,0,46
1,2,3
0,0,0
15,3420,63
0,21,54
1,2,3
0,0,0
15,3439,111
0,2,6
1,2,3
0,0,0
15,3438,106
0,3,11
1,2,3
0,0,0
15,3441,110
0,0,7
1,2,3
0,0,0
15,3439,109
0,2,8
1,2,3
0,0,0
15,3439,111
0,2,6
1,2,3
0,0,0
15,3439,110
0,2,7
1,2,3
15,10,0
0,3114,68
0,0,41
1,2,3
0,0,0
15,3105,63
0,19,46
1,2,3
0,0,0
15,3122,103
0,2,6
1,2,3
0,0,0
15,3120,99
0,4,10
1,2,3
0,0,0
15,3123,103
0,1,6
1,2,3
0,0,0
15,3123,101
0,1,8
1,2,3
0,0,0
15,3124,107
0,0,2
1,2,3
0,0,0
15,3124,107
0,0,2
1,2,3
13,8,0
0,2804,60
0,0,38
1,2,3
0,0,0
13,2796,55
0,16,43
1,2,3
0,0,0
13,2811,90
0,1,8
1,2,3
0,0,0
13,2807,88
0,5,10
1,2,3
0,0,0
13,2811,93
0,1,5
1,2,3
0,0,0
13,2808,90
0,4,8
1,2,3
0,0,0
13,2810,96
0,2,2
1,2,3
0,0,0
13,2810,96
0,2,2
1,2,3
10,7,0
0,2495,56
0,0,30
1,2,3
0,0,0
10,2489,53
0,13,33
1,2,3
0,0,0
10,2501,82
0,1,4
1,2,3
0,0,0
10,2498,80
0,4,6
1,2,3
0,0,0
10,2502,85
0,0,1
1,2,3
0,0,0
10,2500,84
0,2,2
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
10,5,0
0,2182,54
0,0,22
1,2,3
0,1,0
10,2177,51
0,9,25
1,2,3
0,1,0
10,2184,70
0,2,6
1,2,3
0,0,0
10,2182,69
0,5,7
1,2,3
0,0,0
10,2186,75
0,1,1
1,2,3
0,0,0
10,2186,74
0,1,2
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
9,4,0
0,1868,47
0,0,21
1,2,3
0,1,0
9,1863,44
0,8,24
1,2,3
0,1,0
9,1870,64
0,1,4
1,2,3
0,0,0
9,1870,64
0,2,4
1,2,3
0,0,0
9,1872,66
0,0,2
1,2,3
0,0,0
9,1872,66
0,0,2
1,2,3
0,0,0
9,1872,68
0,0,0
1,2,3
0,0,0
9,1872,68
0,0,0
1,2,3
8,2,0
0,1560,36
0,0,18
1,2,3
0,1,0
8,1555,33
0,6,21
1,2,3
0,1,0
8,1560,50
0,1,4
1,2,3
0,0,0
8,1560,50
0,2,4
1,2,3
0,0,0
8,1562,52
0,0,2
1,2,3
0,0,0
8,1562,52
0,0,2
1,2,3
0,0,0
8,1562,54
0,0,0
1,2,3
0,0,0
8,1562,52
0,0,2
1,2,3
6,1,0
0,1249,28
0,0,15
1,2,3
0,0,0
6,1247,26
0,3,17
1,2,3
0,1,0
6,1249,41
0,0,2
1,2,3
0,0,0
6,1248,39
0,2,4
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
0,0,0
6,1250,42
0,0,1
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
5,2,0
0,934,24
0,0,9
1,2,3
1,0,0
4,934,23
0,2,10
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,935,33
0,1,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
4,2,0
0,621,18
0,0,4
1,2,3
1,0,0
3,623,17
0,0,5
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
1,2,0
0,308,11
0,0,2
1,2,3
0,0,0
1,309,11
0,1,2
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
