1,2,3
30,17,2
0,5939,110
0,0,74
1,2,3
3,2,2
27,5935,94
0,19,90
1,2,3
0,0,0
30,5951,157
0,5,29
1,2,3
0,0,0
30,5943,152
0,13,34
1,2,3
0,0,0
30,5952,168
0,4,18
1,2,3
0,0,0
30,5950,165
0,6,21
1,2,3
0,0,0
30,5951,168
0,5,18
1,2,3
0,0,0
30,5948,164
0,8,22
1,2,3
27,15,1
0,5630,110
0,0,64
1,2,3
1,1,1
26,5624,94
0,20,80
1,2,3
0,0,0
27,5640,148
0,5,27
1,2,3
0,0,0
27,5636,143
0,9,32
1,2,3
0,0,0
27,5642,159
0,3,16
1,2,3
0,0,0
27,5639,156
0,6,19
1,2,3
0,0,0
27,5641,159
0,4,16
1,2,3
0,0,0
27,5638,155
0,7,20
1,2,3
24,15,0
0,5319,108
0,0,56
1,2,3
0,0,0
24,5316,93
0,18,71
1,2,3
0,0,0
24,5329,141
0,5,23
1,2,3
0,0,0
24,5324,136
0,10,28
1,2,3
0,0,0
24,5333,154
0,1,10
1,2,3
0,0,0
24,5331,153
0,3,11
1,2,3
0,0,0
24,5332,155
0,2,9
1,2,3
0,0,0
24,5332,152
0,2,12
1,2,3
23,15,0
0,5006,103
0,0,50
1,2,3
0,0,0
23,5003,90
0,18,63
1,2,3
0,0,0
23,5016,133
0,5,20
1,2,3
0,0,0
23,5008,128
0,13,25
1,2,3
0,0,0
23,5019,145
0,2,8
1,2,3
0,0,0
23,5019,144
0,2,9
1,2,3
0,0,0
23,5020,148
0,1,5
1,2,3
0,0,0
23,5019,148
0,2,5
1,2,3
21,15,0
0,4699,99
0,0,38
1,2,3
0,0,0
21,4699,87
0,15,50
1,2,3
0,0,0
21,4711,126
0,3,11
1,2,3
0,0,0
21,4707,122
0,7,15
1,2,3
0,0,0
21,4712,129
0,2,8
1,2,3
0,0,0
21,4712,128
0,2,9
1,2,3
0,0,0
21,4713,132
0,1,5
1,2,3
0,0,0
21,4712,132
0,2,5
1,2,3
21,14,0
0,4383,98
0,0,31
1,2,3
0,0,0
21,4382,85
0,15,44
1,2,3
0,0,0
21,4394,121
0,3,8
1,2,3
0,0,0
21,4390,117
0,7,12
1,2,3
0,0,0
21,4395,124
0,2,5
1,2,3
0,0,0
21,4395,123
0,2,6
1,2,3
0,0,0
21,4396,124
0,1,5
1,2,3
0,0,0
21,4395,124
0,2,5
1,2,3
20,13,0
0,4072,91
0,0,27
1,2,3
0,1,0
20,4070,78
0,14,40
1,2,3
0,0,0
20,4082,110
0,3,8
1,2,3
0,0,0
20,4078,106
0,7,12
1,2,3
0,0,0
20,4083,113
0,2,5
1,2,3
0,0,0
20,4082,112
0,3,6
1,2,3
0,0,0
20,4083,113
0,2,5
1,2,3
0,0,0
20,4082,113
0,3,5
1,2,3
19,10,0
0,3762,81
0,0,26
1,2,3
0,0,0
19,3758,70
0,14,37
1,2,3
0,0,0
19,3769,99
0,3,8
1,2,3
0,0,0
19,3766,96
0,6,11
1,2,3
0,0,0
19,3770,102
0,2,5
1,2,3
0,0,0
19,3769,101
0,3,6
1,2,3
0,0,0
19,3769,102
0,3,5
1,2,3
0,0,0
19,3769,102
0,3,5
1,2,3
18,10,0
0,3442,77
0,0,26
1,2,3
0,0,0
18,3438,66
0,14,37
1,2,3
0,0,0
18,3449,94
0,3,9
1,2,3
0,0,0
18,3445,92
0,7,11
1,2,3
0,0,0
18,3450,97
0,2,6
1,2,3
0,0,0
18,3446,96
0,6,7
1,2,3
0,0,0
18,3448,98
0,4,5
1,2,3
0,0,0
18,3447,98
0,5,5
1,2,3
16,9,0
0,3126,73
0,0,24
1,2,3
0,0,0
16,3125,65
0,10,32
1,2,3
0,0,0
16,3132,88
0,3,9
1,2,3
0,0,0
16,3128,86
0,7,11
1,2,3
0,0,0
16,3131,91
0,4,6
1,2,3
0,0,0
16,3129,90
0,6,7
1,2,3
0,0,0
16,3131,92
0,4,5
1,2,3
0,0,0
16,3130,92
0,5,5
1,2,3
14,5,0
0,2817,63
0,0,24
1,2,3
0,0,1
14,2813,57
0,9,29
1,2,3
0,0,0
14,2818,78
0,4,9
1,2,3
0,0,0
14,2816,76
0,6,11
1,2,3
0,0,0
14,2818,80
0,4,7
1,2,3
0,0,0
14,2816,79
0,6,8
1,2,3
0,0,0
14,2818,82
0,4,5
1,2,3
0,0,0
14,2817,82
0,5,5
1,2,3
13,5,0
0,2501,57
0,0,22
1,2,3
0,0,0
13,2499,56
0,7,23
1,2,3
0,0,0
13,2502,69
0,4,10
1,2,3
0,0,0
13,2501,69
0,5,10
1,2,3
0,0,0
13,2503,73
0,3,6
1,2,3
0,0,0
13,2502,73
0,4,6
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
10,5,0
0,2188,50
0,0,20
1,2,3
0,0,0
10,2189,50
0,4,20
1,2,3
0,0,0
10,2190,62
0,3,8
1,2,3
0,0,0
10,2190,62
0,3,8
1,2,3
0,0,0
10,2191,66
0,2,4
1,2,3
0,0,0
10,2189,66
0,4,4
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
8,7,0
0,1872,41
0,0,21
1,2,3
0,0,0
8,1874,41
0,5,21
1,2,3
0,0,0
8,1877,54
0,2,8
1,2,3
0,0,0
8,1876,54
0,3,8
1,2,3
0,0,0
8,1877,58
0,2,4
1,2,3
0,0,0
8,1876,58
0,3,4
1,2,3
0,0,0
8,1879,62
0,0,0
1,2,3
0,0,0
8,1879,62
0,0,0
1,2,3
5,4,0
0,1563,36
0,0,16
1,2,3
