1,2,3
29,18,2
0,5944,111
0,0,68
1,2,3
3,2,3
26,5942,98
0,18,80
1,2,3
0,0,0
29,5958,151
0,4,30
1,2,3
0,0,0
29,5952,145
0,10,36
1,2,3
0,0,0
29,5958,163
0,4,18
1,2,3
0,0,0
29,5955,160
0,7,21
1,2,3
0,0,0
29,5957,164
0,5,17
1,2,3
0,0,0
29,5953,162
0,9,19
1,2,3
26,17,2
0,5632,112
0,0,58
1,2,3
3,2,3
23,5631,101
0,16,68
1,2,3
0,0,0
26,5645,150
0,4,22
1,2,3
0,0,0
26,5640,144
0,9,28
1,2,3
0,0,0
26,5643,155
0,6,17
1,2,3
0,0,0
26,5642,152
0,7,20
1,2,3
0,0,0
26,5643,156
0,6,16
1,2,3
0,0,0
26,5642,154
0,7,18
1,2,3
24,16,2
0,5324,105
0,0,51
1,2,3
3,2,3
21,5324,96
0,14,59
1,2,3
0,0,0
24,5336,141
0,4,17
1,2,3
0,0,0
24,5332,137
0,8,21
1,2,3
0,0,0
24,5334,144
0,6,14
1,2,3
0,0,0
24,5332,139
0,8,19
1,2,3
0,0,0
24,5335,144
0,5,14
1,2,3
0,0,0
24,5333,143
0,7,15
1,2,3
23,16,2
0,5013,97
0,0,46
1,2,3
2,1,2
21,5016,90
0,12,53
1,2,3
0,0,0
23,5026,128
0,3,17
1,2,3
0,0,0
23,5021,125
0,8,20
1,2,3
0,0,0
23,5024,131
0,5,14
1,2,3
0,0,0
23,5021,128
0,8,17
1,2,3
0,0,0
23,5024,132
0,5,13
1,2,3
0,0,0
23,5022,131
0,7,14
1,2,3
19,14,2
0,4700,96
0,0,41
1,2,3
2,1,2
17,4701,88
0,12,49
1,2,3
0,0,0
19,4711,125
0,3,14
1,2,3
0,0,0
19,4704,123
0,10,16
1,2,3
0,0,0
19,4709,127
0,5,12
1,2,3
0,0,0
19,4707,125
0,7,14
1,2,3
0,0,0
19,4709,128
0,5,11
1,2,3
0,0,0
19,4707,128
0,7,11
1,2,3
18,13,1
0,4382,96
0,0,37
1,2,3
1,1,1
17,4383,89
0,11,44
1,2,3
0,0,0
18,4392,122
0,3,12
1,2,3
0,0,0
18,4384,120
0,11,14
1,2,3
0,0,0
18,4389,124
0,6,10
1,2,3
0,0,0
18,4388,122
0,7,12
1,2,3
0,0,0
18,4389,124
0,6,10
1,2,3
0,0,0
18,4386,124
0,9,10
1,2,3
17,11,0
0,4074,89
0,0,32
1,2,3
0,0,0
17,4075,84
0,10,37
1,2,3
0,0,0
17,4081,110
0,4,11
1,2,3
0,0,0
17,4075,109
0,10,12
1,2,3
0,0,0
17,4079,111
0,6,10
1,2,3
0,0,0
17,4076,109
0,9,12
1,2,3
0,0,0
17,4077,111
0,8,10
1,2,3
0,0,0
17,4076,111
0,9,10
1,2,3
14,11,0
0,3761,84
0,0,28
1,2,3
0,0,0
14,3765,79
0,7,33
1,2,3
0,0,0
14,3769,101
0,3,11
1,2,3
0,0,0
14,3760,98
0,12,14
1,2,3
0,0,0
14,3765,102
0,7,10
1,2,3
0,0,0
14,3761,101
0,11,11
1,2,3
0,0,0
14,3766,107
0,6,5
