1,2,3
29,17,2
0,5937,110
0,0,77
1,2,3
3,2,3
26,5931,92
0,21,94
1,2,3
0,0,0
29,5950,158
0,4,31
1,2,3
0,0,0
29,5941,152
0,13,37
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5945,169
0,9,20
1,2,3
0,0,0
29,5948,171
0,6,18
1,2,3
0,0,0
29,5945,168
0,9,21
1,2,3
26,14,2
0,5632,100
0,0,73
1,2,3
2,1,2
24,5625,87
0,20,86
1,2,3
0,0,0
26,5644,153
0,2,22
1,2,3
0,0,0
26,5633,147
0,13,28
1,2,3
0,0,0
26,5641,159
0,5,16
1,2,3
0,0,0
26,5639,158
0,7,17
1,2,3
0,0,0
26,5642,163
0,4,12
1,2,3
0,0,0
26,5640,162
0,6,13
1,2,3
26,15,2
0,5320,99
0,0,60
1,2,3
2,1,2
24,5318,90
0,16,69
1,2,3
0,0,0
26,5334,141
0,1,20
1,2,3
0,0,0
26,5322,139
0,13,22
1,2,3
0,0,0
26,5330,146
0,5,15
1,2,3
0,0,0
26,5328,146
0,7,15
1,2,3
0,0,0
26,5331,150
0,4,11
1,2,3
0,0,0
26,5330,150
0,5,11
1,2,3
24,12,2
0,5009,99
0,0,51
1,2,3
2,1,2
22,5007,92
0,13,58
1,2,3
0,0,0
24,5020,133
0,1,19
1,2,3
0,0,0
24,5012,131
0,9,21
1,2,3
0,0,0
24,5018,141
0,3,11
1,2,3
0,0,0
24,5016,141
0,5,11
1,2,3
0,0,0
24,5017,141
0,4,11
1,2,3
0,0,0
24,5014,140
0,7,12
1,2,3
24,11,1
0,4696,94
0,0,46
1,2,3
1,1,1
23,4693,88
0,13,52
1,2,3
0,0,0
24,4706,126
0,1,15
1,2,3
0,0,0
24,4699,124
0,8,17
1,2,3
0,0,0
24,4705,131
0,2,10
1,2,3
0,0,0
24,4702,131
0,5,10
1,2,3
0,0,0
24,4705,131
0,2,10
1,2,3
0,0,0
24,4701,130
0,6,11
1,2,3
21,8,0
0,4387,87
0,0,44
1,2,3
1,0,0
20,4381,79
0,14,52
1,2,3
0,0,0
21,4394,118
0,1,13
1,2,3
0,0,0
21,4388,116
0,7,15
1,2,3
0,0,0
21,4393,123
0,2,8
1,2,3
0,0,0
21,4390,122
0,5,9
1,2,3
0,0,0
21,4392,125
0,3,6
1,2,3
0,0,0
21,4389,124
0,6,7
1,2,3
18,8,0
0,4077,84
0,0,36
1,2,3
0,0,0
18,4069,77
0,16,43
1,2,3
0,0,0
18,4084,108
0,1,12
1,2,3
0,0,0
18,4079,107
0,6,13
1,2,3
0,0,0
18,4084,115
0,1,5
1,2,3
0,0,0
18,4082,115
0,3,5
1,2,3
0,0,0
18,4083,115
0,2,5
