1,2,3
30,18,2
0,5939,108
0,0,75
1,2,3
3,2,3
27,5936,92
0,19,90
1,2,3
0,0,0
30,5953,153
0,4,32
1,2,3
0,0,0
30,5944,147
0,13,38
1,2,3
0,0,0
30,5952,164
0,5,21
1,2,3
0,0,0
30,5950,162
0,7,23
1,2,3
0,0,0
30,5952,163
0,5,22
1,2,3
0,0,0
30,5947,163
0,10,22
1,2,3
30,16,2
0,5628,106
0,0,65
1,2,3
3,2,3
27,5623,91
0,19,79
1,2,3
0,0,0
30,5640,144
0,4,29
1,2,3
0,0,0
30,5634,138
0,10,35
1,2,3
0,0,0
30,5640,156
0,4,17
1,2,3
0,0,0
30,5638,153
0,6,20
1,2,3
0,0,0
30,5638,155
0,6,18
1,2,3
0,0,0
30,5634,154
0,10,19
1,2,3
29,15,2
0,5316,99
0,0,61
1,2,3
2,1,2
27,5310,85
0,20,75
1,2,3
0,0,0
29,5327,135
0,4,27
1,2,3
0,0,0
29,5324,129
0,7,33
1,2,3
0,0,0
29,5327,147
0,4,15
1,2,3
0,0,0
29,5325,142
0,6,20
1,2,3
0,0,0
29,5325,147
0,6,15
1,2,3
0,0,0
29,5321,146
0,10,16
1,2,3
27,16,2
0,5001,96
0,0,55
1,2,3
2,1,2
25,4998,86
0,18,65
1,2,3
0,0,0
27,5014,127
0,3,26
1,2,3
0,0,0
27,5011,123
0,6,30
1,2,3
0,0,0
27,5014,134
0,3,19
1,2,3
0,0,0
27,5009,133
0,8,20
1,2,3
0,0,0
27,5010,137
0,7,16
1,2,3
0,0,0
27,5008,136
0,9,17
1,2,3
26,17,1
0,4683,91
0,0,54
1,2,3
1,0,1
25,4680,83
0,20,62
1,2,3
0,0,0
26,4697,121
0,3,25
1,2,3
0,0,0
26,4692,115
0,8,31
1,2,3
0,0,0
26,4697,126
0,3,20
1,2,3
0,0,0
26,4692,124
0,8,22
1,2,3
0,0,0
26,4693,131
0,7,15
1,2,3
0,0,0
26,4691,130
0,9,16
1,2,3
23,15,1
0,4373,85
0,0,50
1,2,3
1,0,1
22,4370,78
0,18,57
1,2,3
0,0,0
23,4386,117
0,2,19
1,2,3
0,0,0
23,4382,111
0,6,25
1,2,3
0,0,0
23,4385,116
0,3,20
1,2,3
0,0,0
23,4381,114
0,7,22
1,2,3
0,0,0
23,4382,121
0,6,15
1,2,3
0,0,0
23,4379,118
0,9,18
1,2,3
19,13,1
0,4064,78
0,0,48
1,2,3
1,1,1
18,4057,72
0,19,54
1,2,3
0,0,0
19,4075,110
0,2,17
1,2,3
0,0,0
19,4073,104
0,4,23
1,2,3
0,0,0
19,4074,105
0,3,22
1,2,3
0,0,0
19,4069,104
0,8,23
1,2,3
0,0,0
19,4071,109
0,6,18
1,2,3
0,0,0
19,4066,109
0,11,18
1,2,3
17,10,1
0,3749,79
0,0,42
1,2,3
1,1,1
16,3742,72
0,16,49
1,2,3
0,0,0
17,3758,108
0,1,14
1,2,3
0,0,0
17,3757,103
0,2,19
1,2,3
0,0,0
17,3758,108
0,1,14
1,2,3
0,0,0
17,3754,108
0,5,14
1,2,3
0,0,0
17,3755,108
0,4,14
1,2,3
0,0,0
17,3750,108
0,9,14
1,2,3
16,10,0
0,3436,82
0,0,29
1,2,3
0,0,0
16,3435,78
0,11,33
1,2,3
0,0,0
16,3445,100
0,1,11
1,2,3
0,0,0
16,3443,96
0,3,15
1,2,3
0,0,0
16,3444,101
0,2,10
1,2,3
0,0,0
16,3439,101
0,7,10
1,2,3
0,0,0
16,3440,101
0,6,10
1,2,3
0,0,0
16,3436,101
0,10,10
1,2,3
14,11,0
0,3120,74
0,0,29
1,2,3
0,0,0
14,3119,70
0,12,33
1,2,3
0,0,0
14,3131,92
0,0,11
1,2,3
0,0,0
14,3129,88
0,2,15
1,2,3
0,0,0
14,3130,93
0,1,10
1,2,3
0,0,0
14,3125,93
0,6,10
1,2,3
0,0,0
14,3126,93
0,5,10
1,2,3
0,0,0
14,3123,93
0,8,10
1,2,3
12,8,0
0,2814,66
0,0,23
1,2,3
0,0,0
12,2809,62
0,13,27
1,2,3
0,0,0
12,2821,81
0,1,8
1,2,3
0,0,0
12,2820,78
0,2,11
1,2,3
0,0,0
12,2821,84
0,1,5
1,2,3
0,0,0
12,2818,84
0,4,5
1,2,3
0,0,0
12,2822,89
0,0,0
1,2,3
0,0,0
12,2822,89
0,0,0
1,2,3
11,5,0
0,2501,59
0,0,22
1,2,3
0,0,0
11,2495,56
0,11,25
1,2,3
0,0,0
11,2505,72
0,1,9
1,2,3
0,0,0
11,2503,70
0,3,11
1,2,3
0,0,0
11,2504,77
0,2,4
1,2,3
0,0,0
11,2502,76
0,4,5
1,2,3
0,0,0
11,2506,81
0,0,0
1,2,3
0,0,0
11,2506,81
0,0,0
1,2,3
11,5,0
0,2183,58
0,0,16
1,2,3
0,0,0
11,2180,55
0,8,19
1,2,3
0,0,0
11,2186,65
0,2,9
1,2,3
0,0,0
11,2185,63
0,3,11
1,2,3
0,0,0
11,2186,70
0,2,4
1,2,3
0,0,0
11,2184,69
0,4,5
1,2,3
0,0,0
11,2188,74
0,0,0
1,2,3
0,0,0
11,2188,74
0,0,0
1,2,3
10,7,0
0,1872,51
0,0,9
1,2,3
0,0,0
10,1875,49
0,4,11
1,2,3
0,0,0
10,1879,55
0,0,5
1,2,3
0,0,0
10,1879,55
0,0,5
1,2,3
0,0,0
10,1879,59
0,0,1
1,2,3
0,0,0
10,1879,58
0,0,2
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
0,0,0
10,1879,60
0,0,0
1,2,3
8,6,0
0,1562,42
0,0,6
1,2,3
0,0,0
8,1566,41
0,2,7
1,2,3
0,0,0
8,1568,45
0,0,3
1,2,3
0,0,0
8,1567,44
0,1,4
1,2,3
0,0,0
8,1568,48
0,0,0
1,2,3
0,0,0
8,1568,48
0,0,0
1,2,3
0,0,0
8,1568,48
0,0,0
1,2,3
0,0,0
8,1568,48
0,0,0
1,2,3
6,5,0
0,1245,38
0,0,5
1,2,3
0,0,0
6,1249,37
0,1,6
1,2,3
0,0,0
6,1249,40
0,1,3
1,2,3
0,0,0
6,1249,40
0,1,3
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
0,0,0
6,1250,43
0,0,0
1,2,3
4,2,0
0,935,28
0,0,5
1,2,3
0,0,0
4,936,27
0,1,6
1,2,3
0,0,0
4,936,30
0,1,3
1,2,3
0,0,0
4,935,30
0,2,3
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
3,1,0
0,628,15
0,0,2
1,2,3
0,0,0
3,628,14
0,1,3
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,628,17
0,1,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
2,2,0
0,313,7
0,0,0
1,2,3
0,1,0
2,314,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
