1,2,3
0,0,29
1,2,3
1,0,1
10,3441,65
0,15,40
1,2,3
0,0,0
11,3454,96
0,2,10
1,2,3
0,0,0
11,3452,94
0,4,12
1,2,3
0,0,0
11,3455,101
0,1,5
1,2,3
0,0,0
11,3450,99
0,6,7
1,2,3
0,0,0
11,3452,101
0,4,5
1,2,3
0,0,0
11,3451,101
0,5,5
1,2,3
10,6,1
0,3136,71
0,0,24
1,2,3
1,0,1
9,3131,65
0,11,30
1,2,3
0,0,0
10,3141,86
0,1,10
1,2,3
0,0,0
10,3138,85
0,4,11
1,2,3
0,0,0
10,3141,91
0,1,5
1,2,3
0,0,0
10,3138,91
0,4,5
1,2,3
0,0,0
10,3138,91
0,4,5
1,2,3
0,0,0
10,3137,91
0,5,5
1,2,3
10,6,1
0,2820,66
0,0,20
1,2,3
1,0,1
9,2815,60
0,11,26
1,2,3
0,0,0
10,2823,80
0,3,7
1,2,3
0,0,0
10,2823,78
0,3,9
1,2,3
0,0,0
10,2825,82
0,1,5
1,2,3
0,0,0
10,2822,82
0,4,5
1,2,3
0,0,0
10,2822,82
0,4,5
1,2,3
0,0,0
10,2820,82
0,6,5
1,2,3
10,6,1
0,2504,57
0,0,20
1,2,3
1,0,1
9,2502,55
0,8,22
1,2,3
0,0,0
10,2507,71
0,3,7
1,2,3
0,0,0
10,2505,70
0,5,8
1,2,3
0,0,0
10,2507,73
0,3,5
1,2,3
0,0,0
10,2506,73
0,4,5
1,2,3
0,0,0
10,2507,73
0,3,5
1,2,3
0,0,0
10,2503,73
0,7,5
1,2,3
7,2,1
0,2198,52
0,0,13
1,2,3
1,0,2
6,2195,51
0,5,13
1,2,3
0,0,0
7,2198,62
0,2,4
1,2,3
0,0,0
7,2196,61
0,4,5
1,2,3
0,0,0
7,2198,62
0,2,4
1,2,3
0,0,0
7,2194,62
0,6,4
1,2,3
0,0,0
7,2200,66
0,0,0
1,2,3
0,0,0
7,2200,66
0,0,0
1,2,3
6,3,1
0,1882,49
0,0,8
1,2,3
2,0,2
4,1881,47
0,4,9
1,2,3
0,0,0
6,1885,55
0,0,3
1,2,3
0,0,0
6,1880,55
0,5,3
1,2,3
0,0,0
6,1885,58
0,0,0
1,2,3
0,0,0
6,1885,58
0,0,0
1,2,3
0,0,0
6,1885,58
0,0,0
1,2,3
0,0,0
6,1885,58
0,0,0
1,2,3
6,4,1
0,1561,44
0,0,8
1,2,3
2,1,2
4,1561,40
0,3,11
1,2,3
0,0,0
6,1564,50
0,1,3
1,2,3
0,0,0
6,1557,50
0,8,3
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
3,1,0
0,1257,32
0,0,6
1,2,3
0,0,0
3,1255,31
0,3,7
1,2,3
0,0,0
3,1258,35
0,0,3
1,2,3
0,0,0
3,1255,35
0,3,3
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
2,0,0
0,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
0,0,0
2,955,17
0,0,0
1,2,3
2,1,0
0,639,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
0,0,0
2,640,7
0,0,0
1,2,3
1,0,0
0,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
1,2,3
0,0,0
1,320,3
0,0,0
