3,4,5,6,7,8,9
27,9,6,2,2,0,0
0,197,52,53,10,1,0
0,0,1963,500,102,14,2
0,0,0,2139,316,64,2
0,0,0,0,606,32,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,7,4,3,0,0
2,104,56,52,22,3,0
3,44,1598,349,129,26,2
2,40,304,2147,196,55,3
0,10,54,130,679,21,0
0,0,2,12,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,2,3,2,3,1,0
3,58,32,17,10,1,0
6,65,1635,580,116,27,0
6,66,280,1949,359,64,4
0,14,66,130,536,38,1
0,1,5,16,12,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,0,0
6,50,22,18,6,1,0
10,90,1462,530,155,21,1
5,52,474,1987,356,78,4
2,12,57,151,511,47,0
0,1,5,8,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,46,17,23,7,0,0
9,86,1506,648,162,24,0
11,60,420,1864,383,85,4
2,13,75,150,481,39,1
0,0,3,9,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,14,11,5,0,0
11,105,1364,581,154,37,0
11,57,556,1927,407,84,5
2,14,83,169,468,35,0
0,0,4,6,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,7,11,5,0,0
12,103,1386,654,157,30,0
10,70,550,1867,452,100,5
2,10,73,157,418,35,0
0,0,5,5,4,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,7,7,6,0,0
11,118,1297,617,174,37,1
13,65,634,1901,464,90,3
1,7,78,166,391,41,1
0,0,5,3,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,5,2,2,0,0
0,182,49,49,12,1,0
0,0,1859,492,102,14,1
0,0,0,2011,301,60,2
0,0,0,0,567,32,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,8,7,4,4,0,0
2,96,55,55,22,3,0
4,40,1506,340,125,28,1
3,38,297,2017,188,51,3
0,8,46,127,638,20,0
0,0,2,11,7,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,4,2,3,1,0
3,49,31,18,9,1,0
8,62,1545,574,111,24,1
5,62,272,1818,340,64,2
0,14,56,128,510,39,1
0,1,5,14,11,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,2,0,0
5,46,18,16,5,1,0
10,78,1379,517,144,22,1
5,53,454,1869,344,75,3
2,11,56,145,483,46,0
0,1,5,7,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
3,33,14,22,7,0,0
9,86,1418,612,147,27,0
9,60,407,1773,385,79,3
2,10,70,141,443,36,1
0,0,3,6,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,23,14,10,6,0,0
10,96,1285,540,145,33,0
9,58,532,1832,396,87,4
3,11,78,166,437,32,0
0,0,3,6,0,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,17,7,14,6,0,0
11,100,1295,603,142,32,0
8,65,528,1780,445,86,4
3,8,77,151,388,37,0
0,0,5,6,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,12,6,8,6,0,0
11,111,1210,575,163,35,1
11,60,603,1810,450,84,2
1,7,89,157,364,40,1
0,0,5,4,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,8,4,1,2,0,0
0,167,46,46,8,1,0
0,0,1762,479,101,16,1
0,0,0,1881,289,56,2
0,0,0,0,531,33,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,8,6,3,4,0,0
2,86,45,47,17,3,0
2,35,1436,338,126,30,1
3,38,281,1891,180,47,3
0,8,42,118,598,20,0
0,0,2,10,6,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,5,1,3,1,0
4,46,23,18,11,1,0
6,54,1469,540,100,25,1
5,58,249,1713,331,61,2
0,14,59,123,477,35,1
0,1,7,12,9,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,2,0,0
5,42,16,15,6,1,0
9,72,1310,495,136,21,1
4,48,423,1751,341,77,3
2,11,57,139,442,38,0
0,1,5,7,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,1,0,0,0,0
4,32,14,18,8,0,0
8,81,1333,585,137,25,0
7,53,394,1658,363,74,3
2,7,66,140,421,37,1
0,0,4,6,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
3,21,11,6,9,0,0
9,88,1189,510,145,30,0
7,55,524,1721,363,82,4
3,9,83,163,414,33,0
0,0,4,7,0,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,15,9,9,6,0,0
8,94,1215,570,146,28,0
8,58,504,1681,411,84,4
3,8,78,140,363,33,0
0,0,5,7,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
1,11,8,5,4,0,0
10,97,1137,554,159,30,1
9,60,580,1694,415,89,2
2,6,81,151,352,32,1
0,0,5,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,5,5,1,2,0,0
0,158,46,45,8,1,0
0,0,1654,474,102,17,1
0,0,0,1752,268,47,2
0,0,0,0,493,33,1
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,6,6,3,3,1,0
2,78,43,47,16,3,0
3,33,1339,304,121,27,1
4,39,275,1793,167,39,3
0,7,40,115,560,22,0
0,0,2,10,6,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,1,4,1,2,1,0
3,43,22,16,11,2,0
7,52,1375,510,96,22,1
5,56,239,1617,310,50,2
0,11,58,117,447,36,1
0,0,7,11,7,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,1,0,0
4,36,17,18,4,1,0
9,74,1227,451,129,21,1
5,43,409,1667,332,64,3
2,9,47,130,403,38,0
0,0,5,6,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
3,28,17,14,6,0,0
8,72,1233,553,133,25,0
7,56,386,1574,342,64,3
2,6,64,125,390,36,1
0,0,4,6,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,17,9,6,7,0,0
8,85,1105,491,141,29,0
7,53,504,1611,349,72,4
3,8,82,156,376,31,0
0,0,4,8,0,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,9,10,6,6,0,0
8,89,1126,551,139,24,0
7,56,494,1564,379,78,4
3,8,69,144,343,34,0
0,0,5,7,6,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,10,11,6,1,0,0
9,90,1038,511,145,27,1
9,58,575,1603,398,86,2
2,5,74,149,327,26,1
0,0,6,3,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,5,1,2,0,0
0,148,45,41,6,1,0
0,0,1544,446,99,17,1
0,0,0,1643,252,44,2
0,0,0,0,461,34,1
0,0,0,0,0,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,6,3,3,1,0
2,76,42,47,14,3,0
3,30,1245,282,123,24,1
4,36,259,1676,152,42,3
0,7,40,114,524,20,0
0,0,2,9,4,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,1,4,1,2,1,0
3,42,23,17,12,3,0
7,47,1277,473,97,18,1
5,52,229,1519,276,45,2
0,11,54,112,428,34,1
0,1,7,9,5,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,1,0,0
4,36,13,18,4,2,0
9,65,1131,420,124,18,1
5,42,401,1573,309,56,3
2,9,46,113,379,38,0
0,1,3,7,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
3,29,16,12,5,0,0
8,64,1130,512,131,19,1
7,54,381,1491,317,67,2
2,6,62,110,364,31,1
0,0,4,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,16,7,6,6,0,0
8,82,1016,447,131,24,1
7,50,484,1533,332,73,3
3,6,83,140,350,27,0
0,0,3,5,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,9,11,6,5,0,0
8,80,1018,503,132,18,0
7,56,487,1480,369,81,4
3,8,73,140,309,27,0
0,0,4,2,5,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,9,10,6,1,0,0
9,80,957,463,138,20,1
9,60,546,1518,383,84,2
2,5,76,143,296,26,1
0,0,4,1,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,4,1,3,0,0
0,136,38,39,8,0,0
0,0,1448,430,97,18,1
0,0,0,1521,237,44,2
0,0,0,0,416,31,1
0,0,0,0,0,45,0
0,0,0,0,0,0,0
