1,2,3
28,16,2
0,5942,112
0,0,72
1,2,3
3,2,2
25,5935,93
0,21,91
1,2,3
0,0,0
28,5953,158
0,5,28
1,2,3
0,0,0
28,5944,153
0,14,33
1,2,3
0,0,0
28,5954,170
0,4,16
1,2,3
0,0,0
28,5951,167
0,7,19
1,2,3
0,0,0
28,5953,171
0,5,15
1,2,3
0,0,0
28,5951,168
0,7,18
1,2,3
25,16,2
0,5626,110
0,0,68
1,2,3
3,2,2
22,5621,92
0,19,86
1,2,3
0,0,0
25,5639,154
0,3,26
1,2,3
0,0,0
25,5629,149
0,13,31
1,2,3
0,0,0
25,5638,164
0,4,16
1,2,3
0,0,0
25,5637,162
0,5,18
1,2,3
0,0,0
25,5638,165
0,4,15
1,2,3
0,0,0
25,5636,163
0,6,17
1,2,3
24,16,2
0,5307,105
0,0,68
1,2,3
3,2,2
21,5300,92
0,21,81
1,2,3
0,0,0
24,5319,150
0,4,25
1,2,3
0,0,0
24,5311,145
0,12,30
1,2,3
0,0,0
24,5319,160
0,4,15
1,2,3
0,0,0
24,5317,157
0,6,18
1,2,3
0,0,0
24,5319,160
0,4,15
1,2,3
0,0,0
24,5314,159
0,9,16
1,2,3
21,14,2
0,4997,101
0,0,62
1,2,3
2,1,2
19,4992,87
0,18,76
1,2,3
0,0,0
21,5009,145
0,2,20
1,2,3
0,0,0
21,5002,139
0,9,26
1,2,3
0,0,0
21,5008,151
0,3,14
1,2,3
0,0,0
21,5004,147
0,7,18
1,2,3
0,0,0
21,5007,151
0,4,14
1,2,3
0,0,0
21,5001,150
0,10,15
1,2,3
21,13,2
0,4680,95
0,0,61
1,2,3
2,1,2
19,4676,82
0,16,74
1,2,3
0,0,0
21,4691,137
0,2,21
1,2,3
0,0,0
21,4683,128
0,10,30
1,2,3
0,0,0
21,4690,142
0,3,16
1,2,3
0,0,0
21,4684,138
0,9,20
1,2,3
0,0,0
21,4687,142
0,6,16
1,2,3
0,0,0
21,4684,140
0,9,18
1,2,3
19,12,2
0,4371,90
0,0,53
1,2,3
2,1,2
17,4364,81
0,18,62
1,2,3
0,0,0
19,4382,127
0,1,18
1,2,3
0,0,0
19,4377,124
0,6,21
1,2,3
0,0,0
19,4381,131
0,2,14
1,2,3
0,0,0
19,4375,129
0,8,16
1,2,3
0,0,0
19,4379,133
0,4,12
1,2,3
0,0,0
19,4377,131
0,6,14
1,2,3
17,11,2
0,4057,84
0,0,52
1,2,3
2,1,2
15,4049,77
0,18,59
1,2,3
0,0,0
17,4067,118
0,1,20
1,2,3
0,0,0
17,4060,117
0,8,21
1,2,3
0,0,0
17,4064,124
0,4,14
1,2,3
0,0,0
17,4060,122
0,8,16
1,2,3
0,0,0
17,4064,126
0,4,12
1,2,3
0,0,0
17,4061,124
0,7,14
1,2,3
12,8,2
0,3749,81
0,0,46
1,2,3
2,1,2
10,3739,72
0,17,55
1,2,3
0,0,0
12,3756,109
0,1,20
1,2,3
0,0,0
12,3748,109
0,9,20
1,2,3
0,0,0
12,3753,115
0,4,14
1,2,3
0,0,0
12,3751,114
0,6,15
1,2,3
0,0,0
12,3753,117
0,4,12
1,2,3
0,0,0
12,3750,115
0,7,14
1,2,3
11,9,2
0,3429,79
0,0,43
1,2,3
2,1,2
9,3421,71
0,16,51
1,2,3
0,0,0
11,3436,104
0,2,20
1,2,3
0,0,0
11,3427,103
0,11,21
1,2,3
0,0,0
11,3433,110
0,5,14
1,2,3
0,0,0
11,3429,109
0,9,15
1,2,3
0,0,0
11,3432,110
0,6,14
1,2,3
0,0,0
11,3432,109
0,6,15
1,2,3
10,9,1
0,3114,74
0,0,40
1,2,3
1,0,1
9,3109,67
0,14,47
1,2,3
0,0,0
10,3119,100
0,4,15
1,2,3
0,0,0
10,3115,99
0,8,16
1,2,3
0,0,0
10,3119,103
0,4,12
1,2,3
0,0,0
10,3116,102
0,7,13
1,2,3
0,0,0
10,3122,110
0,1,5
1,2,3
0,0,0
10,3122,110
0,1,5
1,2,3
10,10,1
0,2797,66
0,0,39
1,2,3
1,0,1
9,2794,61
0,13,44
1,2,3
0,0,0
10,2803,92
0,4,14
1,2,3
0,0,0
10,2798,91
0,9,15
1,2,3
0,0,0
10,2802,94
0,5,12
1,2,3
0,0,0
10,2802,94
0,5,12
1,2,3
0,0,0
10,2807,106
0,0,0
1,2,3
0,0,0
10,2807,106
0,0,0
1,2,3
10,10,1
0,2485,63
0,0,29
1,2,3
2,0,1
8,2486,59
0,9,33
1,2,3
0,0,0
10,2491,80
0,4,13
1,2,3
0,0,0
10,2486,79
0,9,14
1,2,3
0,0,0
10,2492,85
0,3,8
1,2,3
0,0,0
10,2492,85
0,3,8
1,2,3
0,0,0
10,2495,93
0,0,0
1,2,3
0,0,0
10,2495,93
0,0,0
1,2,3
10,10,1
0,2175,54
0,0,23
1,2,3
2,0,1
8,2178,50
0,7,27
1,2,3
0,0,0
10,2184,69
0,1,9
1,2,3
0,0,0
10,2179,68
0,6,10
1,2,3
0,0,0
10,2184,74
0,1,4
1,2,3
0,0,0
10,2184,74
0,1,4
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
9,10,0
0,1869,50
0,0,11
1,2,3
1,0,0
8,1875,46
0,4,15
1,2,3
0,0,0
9,1878,56
0,1,5
1,2,3
0,0,0
9,1877,55
0,2,6
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
9,9,0
0,1551,49
0,0,6
1,2,3
1,0,0
8,1557,45
0,3,10
1,2,3
0,0,0
9,1560,53
0,0,2
1,2,3
0,0,0
9,1558,52
0,2,3
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
6,6,0
0,1247,39
0,0,1
1,2,3
0,0,0
6,1252,36
0,1,4
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1252,39
0,1,1
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
5,5,0
0,933,31
0,0,0
1,2,3
0,0,0
5,936,31
0,2,0
1,2,3
0,0,0
5,938,31
0,0,0
1,2,3
0,0,0
5,937,30
0,1,1
1,2,3
0,0,0
5,938,31
0,0,0
1,2,3
0,0,0
5,938,31
0,0,0
1,2,3
0,0,0
5,938,31
0,0,0
1,2,3
0,0,0
5,938,31
0,0,0
1,2,3
3,4,0
0,618,24
0,0,0
1,2,3
0,0,0
3,619,24
0,3,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,621,24
0,1,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
2,3
308,15
0,1
2,3
308,15
0,1
2,3
308,15
0,1
2,3
308,15
0,1
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
2,3
308,16
0,0
