1,2,3
27,15,1
0,5948,112
0,0,69
1,2,3
2,1,1
25,5940,97
0,22,84
1,2,3
0,0,0
27,5958,151
0,5,31
1,2,3
0,0,0
27,5951,145
0,12,37
1,2,3
0,0,0
27,5959,165
0,4,17
1,2,3
0,0,0
27,5957,162
0,6,20
1,2,3
0,0,0
27,5958,166
0,5,16
1,2,3
0,0,0
27,5955,163
0,8,19
1,2,3
25,13,1
0,5631,111
0,0,66
1,2,3
2,1,1
23,5621,97
0,22,80
1,2,3
0,0,0
25,5639,149
0,5,29
1,2,3
0,0,0
25,5633,143
0,11,35
1,2,3
0,0,0
25,5639,159
0,5,19
1,2,3
0,0,0
25,5638,158
0,6,20
1,2,3
0,0,0
25,5638,161
0,6,17
1,2,3
0,0,0
25,5635,160
0,9,18
1,2,3
21,11,1
0,5321,105
0,0,63
1,2,3
2,1,1
19,5311,94
0,20,74
1,2,3
0,0,0
21,5328,145
0,4,24
1,2,3
0,0,0
21,5323,139
0,9,30
1,2,3
0,0,0
21,5328,152
0,4,17
1,2,3
0,0,0
21,5326,151
0,6,18
1,2,3
0,0,0
21,5327,153
0,5,16
1,2,3
0,0,0
21,5323,152
0,9,17
1,2,3
20,11,1
0,5010,99
0,0,56
1,2,3
2,1,1
18,5000,95
0,20,60
1,2,3
0,0,0
20,5017,135
0,4,21
1,2,3
0,0,0
20,5013,131
0,8,25
1,2,3
0,0,0
20,5018,140
0,3,16
1,2,3
0,0,0
20,5015,138
0,6,18
1,2,3
0,0,0
20,5017,141
0,4,15
1,2,3
0,0,0
20,5012,141
0,9,15
1,2,3
20,10,1
0,4698,93
0,0,50
1,2,3
2,1,1
18,4692,90
0,15,53
1,2,3
0,0,0
20,4704,123
0,4,21
1,2,3
0,0,0
20,4700,120
0,8,24
1,2,3
0,0,0
20,4705,129
0,3,15
1,2,3
0,0,0
20,4702,125
0,6,19
1,2,3
0,0,0
20,4704,130
0,4,14
1,2,3
0,0,0
20,4698,130
0,10,14
1,2,3
19,8,1
0,4384,89
0,0,46
1,2,3
2,1,1
17,4375,83
0,16,52
1,2,3
0,0,0
19,4389,114
0,3,22
1,2,3
0,0,0
19,4385,111
0,7,25
1,2,3
0,0,0
19,4388,119
0,4,17
1,2,3
0,0,0
19,4387,118
0,5,18
1,2,3
0,0,0
19,4387,124
0,5,12
1,2,3
0,0,0
19,4381,124
0,11,12
1,2,3
17,6,1
0,4074,83
0,0,42
1,2,3
2,1,1
15,4061,76
0,18,49
1,2,3
0,0,0
17,4077,106
0,3,20
1,2,3
0,0,0
17,4073,104
0,7,22
1,2,3
0,0,0
17,4077,113
0,3,13
1,2,3
0,0,0
17,4074,112
0,6,14
1,2,3
0,0,0
17,4077,121
0,3,5
1,2,3
0,0,0
17,4077,121
0,3,5
1,2,3
16,6,1
0,3761,77
0,0,37
1,2,3
2,1,1
14,3752,70
0,14,44
1,2,3
0,0,0
16,3765,98
0,2,17
1,2,3
0,0,0
16,3759,95
0,8,20
1,2,3
0,0,0
16,3765,107
0,2,8
1,2,3
0,0,0
16,3763,107
0,4,8
1,2,3
0,0,0
16,3765,109
0,2,6
1,2,3
0,0,0
16,3765,109
0,2,6
1,2,3
16,5,1
0,3451,73
0,0,27
1,2,3
2,2,1
14,3444,68
0,10,32
1,2,3
0,0,0
16,3453,86
0,3,15
1,2,3
0,0,0
16,3450,85
0,6,16
1,2,3
0,0,0
16,3453,93
0,3,8
1,2,3
0,0,0
16,3453,93
0,3,8
1,2,3
0,0,0
16,3454,96
0,2,5
1,2,3
0,0,0
16,3452,96
0,4,5
1,2,3
15,6,1
0,3139,63
0,0,24
1,2,3
2,4,1
13,3132,59
0,9,28
1,2,3
0,0,0
15,3141,77
0,4,11
1,2,3
0,0,0
15,3139,77
0,6,11
1,2,3
0,0,0
15,3143,83
0,2,5
1,2,3
0,0,0
15,3143,83
0,2,5
1,2,3
0,0,0
15,3143,83
0,2,5
1,2,3
0,0,0
15,3141,83
0,4,5
1,2,3
14,5,1
0,2825,57
0,0,21
1,2,3
2,5,1
12,2814,55
0,11,23
1,2,3
0,0,0
14,2827,69
0,3,10
1,2,3
0,0,0
14,2827,68
0,3,11
1,2,3
0,0,0
14,2828,74
0,2,5
1,2,3
0,0,0
14,2828,74
0,2,5
1,2,3
0,0,0
14,2828,74
0,2,5
1,2,3
0,0,0
14,2825,74
0,5,5
1,2,3
12,6,1
0,2511,48
0,0,20
1,2,3
2,5,1
10,2500,47
0,12,21
1,2,3
0,0,0
12,2514,60
0,3,9
1,2,3
0,0,0
12,2512,61
0,5,8
1,2,3
0,0,0
12,2517,69
0,0,0
1,2,3
0,0,0
12,2517,69
0,0,0
1,2,3
0,0,0
12,2517,69
0,0,0
1,2,3
0,0,0
12,2517,69
0,0,0
1,2,3
10,5,1
0,2198,41
0,0,18
1,2,3
2,5,1
8,2190,40
0,8,19
1,2,3
0,0,0
10,2199,51
0,4,9
1,2,3
0,0,0
10,2198,52
0,5,8
1,2,3
0,0,0
10,2203,60
0,0,0
1,2,3
0,0,0
10,2203,60
0,0,0
1,2,3
0,0,0
10,2203,60
0,0,0
1,2,3
0,0,0
10,2203,60
0,0,0
1,2,3
10,4,0
0,1884,35
0,0,16
1,2,3
2,4,0
8,1875,34
0,9,17
1,2,3
0,0,0
10,1883,42
0,5,9
1,2,3
0,0,0
10,1883,42
0,5,9
1,2,3
0,0,0
10,1888,51
0,0,0
1,2,3
0,0,0
10,1888,51
0,0,0
1,2,3
0,0,0
10,1888,51
0,0,0
1,2,3
0,0,0
10,1888,51
0,0,0
1,2,3
9,4,0
0,1564,34
0,0,13
1,2,3
2,4,0
7,1558,33
0,6,14
1,2,3
0,0,0
9,1566,39
0,2,8
1,2,3
0,0,0
9,1567,41
0,1,6
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
5,4,0
0,1256,24
0,0,10
1,2,3
1,2,0
4,1255,23
0,3,11
1,2,3
0,0,0
5,1259,29
0,1,5
1,2,3
0,0,0
5,1260,31
0,0,3
1,2,3
0,0,0
5,1260,34
0,0,0
1,2,3
0,0,0
5,1260,34
0,0,0
1,2,3
0,0,0
5,1260,34
0,0,0
1,2,3
0,0,0
5,1260,34
0,0,0
1,2,3
4,3,0
0,942,16
0,0,9
1,2,3
1,1,0
3,943,16
0,1,9
1,2,3
0,0,0
4,945,20
0,0,5
1,2,3
0,0,0
4,944,22
0,1,3
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,943,24
0,2,1
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
1,2,0
0,626,14
0,0,6
1,2,3
0,0,0
1,628,14
0,0,6
1,2,3
0,0,0
1,628,16
0,0,4
1,2,3
0,0,0
1,624,14
0,4,6
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,625,19
0,3,1
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
1,2,0
0,312,7
0,0,2
1,2,3
0,0,0
1,313,6
0,1,3
1,2,3
0,0,0
1,313,7
0,1,2
1,2,3
0,0,0
1,313,7
0,1,2
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
