0.0,1.0
338,27
0,175
0.0,1.0
333,18
5,184
0.0,1.0
335,26
3,176
0.0,1.0
329,20
9,182
0.0,1.0
332,23
6,179
0.0,1.0
325,20
13,182
0.0,1.0
329,24
9,178
0.0,1.0
328,21
10,181
0.0,1.0
321,24
0,167
0.0,1.0
314,15
7,176
0.0,1.0
315,21
6,170
0.0,1.0
312,16
9,175
0.0,1.0
313,19
8,172
0.0,1.0
310,16
11,175
0.0,1.0
313,22
8,169
0.0,1.0
311,18
10,173
0.0,1.0
302,21
0,160
0.0,1.0
297,15
5,166
0.0,1.0
300,20
2,161
0.0,1.0
296,14
6,167
0.0,1.0
296,16
6,165
0.0,1.0
293,13
9,168
0.0,1.0
295,18
7,163
0.0,1.0
294,15
8,166
0.0,1.0
284,20
0,151
0.0,1.0
280,14
4,157
0.0,1.0
282,19
2,152
0.0,1.0
278,13
6,158
0.0,1.0
279,16
5,155
0.0,1.0
276,14
8,157
0.0,1.0
277,17
7,154
0.0,1.0
276,14
8,157
0.0,1.0
266,18
0,142
0.0,1.0
262,15
4,145
0.0,1.0
264,18
2,142
0.0,1.0
259,13
7,147
0.0,1.0
260,15
6,145
0.0,1.0
259,14
7,146
0.0,1.0
261,15
5,145
0.0,1.0
259,14
7,146
0.0,1.0
251,16
0,131
0.0,1.0
247,13
4,134
0.0,1.0
248,16
3,131
0.0,1.0
244,12
7,135
0.0,1.0
245,14
6,133
0.0,1.0
244,13
7,134
0.0,1.0
246,15
5,132
0.0,1.0
244,13
7,134
0.0,1.0
233,17
0,119
0.0,1.0
230,14
3,122
0.0,1.0
231,17
2,119
0.0,1.0
227,13
6,123
0.0,1.0
229,16
4,120
0.0,1.0
227,14
6,122
0.0,1.0
230,17
3,119
0.0,1.0
225,14
8,122
0.0,1.0
212,16
0,113
0.0,1.0
209,12
3,117
0.0,1.0
210,17
2,112
0.0,1.0
205,10
7,119
0.0,1.0
208,16
4,113
0.0,1.0
205,12
7,117
0.0,1.0
208,15
4,114
0.0,1.0
207,12
5,117
0.0,1.0
195,15
0,102
0.0,1.0
192,11
3,106
0.0,1.0
193,16
2,101
0.0,1.0
189,11
6,106
0.0,1.0
191,16
4,101
0.0,1.0
189,13
6,104
0.0,1.0
191,17
4,100
0.0,1.0
190,11
5,106
0.0,1.0
180,15
0,89
0.0,1.0
178,11
2,93
0.0,1.0
179,15
1,89
0.0,1.0
175,12
5,92
0.0,1.0
178,16
2,88
0.0,1.0
177,12
3,92
0.0,1.0
177,15
3,89
0.0,1.0
176,13
4,91
0.0,1.0
163,15
0,78
0.0,1.0
160,9
3,84
0.0,1.0
161,14
2,79
0.0,1.0
159,12
4,81
0.0,1.0
161,14
2,79
0.0,1.0
161,11
2,82
0.0,1.0
161,13
2,80
0.0,1.0
159,11
4,82
0.0,1.0
145,14
0,68
0.0,1.0
141,8
4,74
0.0,1.0
143,13
2,69
0.0,1.0
142,11
3,71
0.0,1.0
143,13
2,69
0.0,1.0
143,10
2,72
0.0,1.0
143,13
2,69
0.0,1.0
142,13
3,69
0.0,1.0
125,10
0,64
0.0,1.0
123,8
2,66
0.0,1.0
124,10
1,64
0.0,1.0
124,9
1,65
0.0,1.0
125,10
0,64
0.0,1.0
124,9
1,65
0.0,1.0
124,11
1,63
0.0,1.0
124,10
1,64
0.0,1.0
104,11
0,55
0.0,1.0
100,7
4,59
0.0,1.0
103,11
1,55
0.0,1.0
102,9
2,57
0.0,1.0
104,9
0,57
0.0,1.0
102,9
2,57
0.0,1.0
103,11
1,55
0.0,1.0
102,9
2,57
0.0,1.0
89,11
0,42
0.0,1.0
86,7
3,46
0.0,1.0
88,10
1,43
0.0,1.0
88,8
1,45
0.0,1.0
89,9
0,44
0.0,1.0
88,8
1,45
0.0,1.0
89,11
0,42
0.0,1.0
87,9
2,44
0.0,1.0
71,8
0,34
0.0,1.0
68,4
3,38
0.0,1.0
70,5
1,37
0.0,1.0
70,5
1,37
0.0,1.0
71,7
0,35
0.0,1.0
70,6
1,36
0.0,1.0
70,7
1,35
0.0,1.0
70,7
1,35
0.0,1.0
48,5
0,32
0.0,1.0
47,4
1,33
0.0,1.0
47,6
1,31
0.0,1.0
47,6
1,31
0.0,1.0
48,6
0,31
0.0,1.0
47,6
1,31
0.0,1.0
48,6
0,31
0.0,1.0
47,6
1,31
0.0,1.0
32,4
0,20
0.0,1.0
31,3
1,21
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
30,3
2,21
0.0,1.0
30,3
2,21
0.0,1.0
30,3
2,21
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
