1,2,3
29,17,2
0,5939,104
0,0,81
1,2,3
3,2,2
26,5934,88
0,20,97
1,2,3
0,0,0
29,5953,153
0,3,34
1,2,3
0,0,0
29,5942,149
0,14,38
1,2,3
0,0,0
29,5952,169
0,4,18
1,2,3
0,0,0
29,5949,166
0,7,21
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5947,165
0,9,22
1,2,3
27,15,2
0,5631,101
0,0,71
1,2,3
3,2,2
24,5626,84
0,18,88
1,2,3
0,0,0
27,5642,142
0,4,32
1,2,3
0,0,0
27,5634,138
0,12,36
1,2,3
0,0,0
27,5641,156
0,5,18
1,2,3
0,0,0
27,5638,152
0,8,22
1,2,3
0,0,0
27,5640,156
0,6,18
1,2,3
0,0,0
27,5637,151
0,9,23
1,2,3
24,15,2
0,5321,100
0,0,60
1,2,3
3,1,2
21,5318,85
0,17,75
1,2,3
0,0,0
24,5332,129
0,4,33
1,2,3
0,0,0
24,5326,130
0,10,32
1,2,3
0,0,0
24,5331,145
0,5,17
1,2,3
0,0,0
24,5328,141
0,8,21
1,2,3
0,0,0
24,5329,145
0,7,17
1,2,3
0,0,0
24,5327,142
0,9,20
1,2,3
23,16,2
0,5004,95
0,0,57
1,2,3
3,1,2
20,5004,81
0,15,71
1,2,3
0,0,0
23,5016,126
0,4,28
1,2,3
0,0,0
23,5009,126
0,11,28
1,2,3
0,0,0
23,5014,139
0,6,15
1,2,3
0,0,0
23,5011,136
0,9,18
1,2,3
0,0,0
23,5012,139
0,8,15
1,2,3
0,0,0
23,5011,135
0,9,19
1,2,3
20,16,2
0,4693,89
0,0,52
1,2,3
3,1,2
17,4692,80
0,16,61
1,2,3
0,0,0
20,4703,117
0,6,26
1,2,3
0,0,0
20,4698,118
0,11,25
1,2,3
0,0,0
20,4704,130
0,5,13
1,2,3
0,0,0
20,4702,127
0,7,16
1,2,3
0,0,0
20,4703,129
0,6,14
1,2,3
0,0,0
20,4702,126
0,7,17
1,2,3
19,15,2
0,4378,89
0,0,44
1,2,3
2,0,2
17,4378,80
0,15,53
1,2,3
0,0,0
19,4387,112
0,6,23
1,2,3
0,0,0
19,4382,111
0,11,24
1,2,3
0,0,0
19,4388,123
0,5,12
1,2,3
0,0,0
19,4386,120
0,7,15
1,2,3
0,0,0
19,4387,122
0,6,13
1,2,3
0,0,0
19,4386,119
0,7,16
1,2,3
19,14,2
0,4061,87
0,0,40
1,2,3
2,0,2
17,4062,77
0,13,50
1,2,3
0,0,0
19,4071,110
0,4,19
1,2,3
0,0,0
19,4064,110
0,11,19
1,2,3
0,0,0
19,4070,119
0,5,10
1,2,3
0,0,0
19,4069,119
0,6,10
1,2,3
0,0,0
19,4073,123
0,2,6
1,2,3
0,0,0
19,4072,123
0,3,6
1,2,3
16,12,2
0,3750,85
0,0,33
1,2,3
2,0,2
14,3750,78
0,12,40
1,2,3
0,0,0
16,3759,105
0,3,15
1,2,3
0,0,0
16,3752,105
0,10,15
1,2,3
0,0,0
16,3757,111
0,5,9
1,2,3
0,0,0
16,3757,111
0,5,9
1,2,3
0,0,0
16,3760,115
0,2,5
1,2,3
0,0,0
16,3757,115
0,5,5
1,2,3
15,9,2
0,3441,74
0,0,32
1,2,3
2,0,2
13,3439,70
0,11,36
1,2,3
0,0,0
15,3447,94
0,3,14
1,2,3
0,0,0
15,3440,94
0,10,14
1,2,3
0,0,0
15,3445,100
0,5,8
1,2,3
0,0,0
15,3444,100
0,6,8
1,2,3
0,0,0
15,3450,108
0,0,0
1,2,3
0,0,0
15,3450,108
0,0,0
1,2,3
14,9,1
0,3126,71
0,0,27
1,2,3
1,0,1
13,3126,67
0,9,31
1,2,3
0,0,0
14,3130,85
0,5,14
1,2,3
0,0,0
14,3126,85
0,9,14
1,2,3
0,0,0
14,3131,91
0,4,8
1,2,3
0,0,0
14,3127,91
0,8,8
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
12,8,1
0,2818,62
0,0,22
1,2,3
1,0,1
11,2817,59
0,9,25
1,2,3
