1,2,3
28,17,1
0,5941,109
0,0,76
1,2,3
2,1,1
26,5936,94
0,21,91
1,2,3
0,0,0
28,5954,158
0,4,28
1,2,3
0,0,0
28,5946,154
0,12,32
1,2,3
0,0,0
28,5953,169
0,5,17
1,2,3
0,0,0
28,5952,166
0,6,20
1,2,3
0,0,0
28,5954,169
0,4,17
1,2,3
0,0,0
28,5950,166
0,8,20
1,2,3
26,17,0
0,5625,108
0,0,71
1,2,3
1,1,0
25,5616,92
0,25,87
1,2,3
0,0,0
26,5640,153
0,2,26
1,2,3
0,0,0
26,5631,151
0,11,28
1,2,3
0,0,0
26,5638,163
0,4,16
1,2,3
0,0,0
26,5635,160
0,7,19
1,2,3
0,0,0
26,5638,163
0,4,16
1,2,3
0,0,0
26,5633,160
0,9,19
1,2,3
26,16,0
0,5314,106
0,0,60
1,2,3
1,1,0
25,5309,91
0,20,75
1,2,3
0,0,0
26,5328,141
0,2,25
1,2,3
0,0,0
26,5321,140
0,9,26
1,2,3
0,0,0
26,5326,150
0,4,16
1,2,3
0,0,0
26,5324,150
0,6,16
1,2,3
0,0,0
26,5327,150
0,3,16
1,2,3
0,0,0
26,5323,149
0,7,17
1,2,3
24,16,0
0,4996,106
0,0,55
1,2,3
1,1,1
23,4990,90
0,21,70
1,2,3
0,0,0
24,5009,138
0,3,23
1,2,3
0,0,0
24,5004,136
0,8,25
1,2,3
0,0,0
24,5009,146
0,3,15
1,2,3
0,0,0
24,5007,146
0,5,15
1,2,3
0,0,0
24,5010,146
0,2,15
1,2,3
0,0,0
24,5007,145
0,5,16
1,2,3
23,14,0
0,4679,104
0,0,52
1,2,3
1,1,1
22,4672,87
0,20,68
1,2,3
0,0,0
23,4690,133
0,3,23
1,2,3
0,0,0
23,4685,131
0,8,25
1,2,3
0,0,0
23,4690,141
0,3,15
1,2,3
0,0,0
23,4687,140
0,6,16
1,2,3
0,0,0
23,4691,142
0,2,14
1,2,3
0,0,0
23,4684,140
0,9,16
1,2,3
23,14,0
0,4363,104
0,0,43
1,2,3
1,1,1
22,4359,86
0,17,60
1,2,3
0,0,0
23,4375,128
0,2,19
1,2,3
0,0,0
23,4369,127
0,8,20
1,2,3
0,0,0
23,4375,133
0,2,14
1,2,3
0,0,0
23,4371,132
0,6,15
1,2,3
0,0,0
23,4375,138
0,2,9
1,2,3
0,0,0
23,4369,136
0,8,11
1,2,3
20,12,0
0,4053,99
0,0,39
1,2,3
1,1,1
19,4051,86
0,13,51
1,2,3
0,0,0
20,4065,124
0,0,14
1,2,3
0,0,0
20,4057,122
0,8,16
1,2,3
0,0,0
20,4064,128
0,1,10
1,2,3
0,0,0
20,4061,128
0,4,10
1,2,3
0,0,0
20,4062,129
0,3,9
1,2,3
0,0,0
20,4056,129
0,9,9
1,2,3
19,10,1
0,3743,89
0,0,36
1,2,3
1,1,1
18,3742,82
0,10,43
1,2,3
0,0,0
19,3752,114
0,1,12
1,2,3
0,0,0
19,3748,114
0,5,12
1,2,3
0,0,0
19,3751,117
0,2,9
1,2,3
0,0,0
19,3750,116
0,3,10
1,2,3
0,0,0
19,3752,122
0,1,4
1,2,3
0,0,0
19,3751,121
0,2,5
1,2,3
19,11,1
0,3425,86
0,0,31
1,2,3
1,1,1
18,3427,79
0,8,38
1,2,3
0,0,0
19,3435,107
0,1,11
1,2,3
0,0,0
19,3427,105
0,9,13
1,2,3
0,0,0
19,3434,110
0,2,8
1,2,3
0,0,0
19,3430,107
0,6,11
1,2,3
0,0,0
19,3435,115
0,1,3
1,2,3
0,0,0
19,3434,114
0,2,4
1,2,3
18,10,1
0,3117,74
0,0,28
1,2,3
1,1,1
17,3118,69
0,8,33
1,2,3
0,0,0
18,3123,92
0,4,11
1,2,3
0,0,0
18,3116,90
0,11,13
1,2,3
0,0,0
18,3122,95
0,5,8
1,2,3
0,0,0
18,3122,92
0,5,11
1,2,3
0,0,0
18,3126,100
0,1,3
1,2,3
0,0,0
18,3125,99
0,2,4
1,2,3
17,10,1
0,2801,68
0,0,26
1,2,3
1,1,1
16,2802,62
0,8,32
1,2,3
0,0,0
17,2807,83
0,4,12
1,2,3
0,0,0
17,2800,82
0,11,13
1,2,3
0,0,0
17,2806,87
0,5,8
1,2,3
0,0,0
17,2804,82
0,7,13
1,2,3
0,0,0
17,2810,92
0,1,3
1,2,3
0,0,0
17,2809,91
0,2,4
1,2,3
16,8,1
0,2491,61
0,0,21
1,2,3
1,0,1
15,2487,57
