1,2,3
30,18,2
0,5942,108
0,0,72
1,2,3
3,2,2
27,5939,95
0,19,85
1,2,3
0,0,0
30,5956,153
0,4,29
1,2,3
0,0,0
30,5952,148
0,8,34
1,2,3
0,0,0
30,5955,162
0,5,20
1,2,3
0,0,0
30,5952,159
0,8,23
1,2,3
0,0,0
30,5954,162
0,6,20
1,2,3
0,0,0
30,5952,160
0,8,22
1,2,3
30,18,2
0,5631,106
0,0,60
1,2,3
3,2,2
27,5627,93
0,20,73
1,2,3
0,0,0
30,5646,150
0,3,18
1,2,3
0,0,0
30,5641,146
0,8,22
1,2,3
0,0,0
30,5645,152
0,4,16
1,2,3
0,0,0
30,5641,148
0,8,20
1,2,3
0,0,0
30,5645,152
0,4,16
1,2,3
0,0,0
30,5641,149
0,8,19
1,2,3
29,15,2
0,5321,104
0,0,51
1,2,3
3,2,2
26,5316,91
0,18,64
1,2,3
0,0,0
29,5331,138
0,5,19
1,2,3
0,0,0
29,5326,132
0,10,25
1,2,3
0,0,0
29,5330,139
0,6,18
1,2,3
0,0,0
29,5327,136
0,9,21
1,2,3
0,0,0
29,5331,138
0,5,19
1,2,3
0,0,0
29,5328,137
0,8,20
1,2,3
27,14,2
0,5005,101
0,0,48
1,2,3
3,2,2
24,5000,88
0,17,61
1,2,3
0,0,0
27,5014,132
0,5,19
1,2,3
0,0,0
27,5011,127
0,8,24
1,2,3
0,0,0
27,5013,134
0,6,17
1,2,3
0,0,0
27,5010,131
0,9,20
1,2,3
0,0,0
27,5015,137
0,4,14
1,2,3
0,0,0
27,5011,136
0,8,15
1,2,3
26,15,2
0,4687,99
0,0,43
1,2,3
3,3,3
23,4681,85
0,18,56
1,2,3
0,0,0
26,4697,127
0,5,17
1,2,3
0,0,0
26,4691,120
0,11,24
1,2,3
0,0,0
26,4697,128
0,5,16
1,2,3
0,0,0
26,4694,125
0,8,19
1,2,3
0,0,0
26,4697,131
0,5,13
1,2,3
0,0,0
26,4693,130
0,9,14
1,2,3
25,12,2
0,4375,96
0,0,37
1,2,3
3,2,3
22,4368,82
0,17,50
1,2,3
0,0,0
25,4382,118
0,5,17
1,2,3
0,0,0
25,4375,110
0,12,25
1,2,3
0,0,0
25,4382,119
0,5,16
1,2,3
0,0,0
25,4380,116
0,7,19
1,2,3
0,0,0
25,4382,122
0,5,13
1,2,3
0,0,0
25,4378,122
0,9,13
1,2,3
24,12,2
0,4056,94
0,0,35
1,2,3
3,2,3
21,4048,80
0,18,48
1,2,3
0,0,0
24,4062,115
0,6,16
1,2,3
0,0,0
24,4056,108
0,12,23
1,2,3
0,0,0
24,4064,119
0,4,12
1,2,3
0,0,0
24,4062,117
0,6,14
1,2,3
0,0,0
24,4063,119
0,5,12
1,2,3
0,0,0
24,4060,118
0,8,13
1,2,3
23,14,1
0,3739,89
0,0,32
1,2,3
3,1,2
20,3735,76
0,17,44
1,2,3
0,0,0
23,3748,104
0,5,18
1,2,3
0,0,0
23,3741,99
0,12,23
1,2,3
0,0,0
23,3749,110
0,4,12
1,2,3
0,0,0
23,3745,109
0,8,13
1,2,3
0,0,0
23,3748,115
0,5,7
1,2,3
0,0,0
23,3746,114
0,7,8
1,2,3
22,14,1
0,3423,83
0,0,30
1,2,3
3,2,2
19,3418,71
0,17,41
1,2,3
0,0,0
22,3432,95
0,5,19
1,2,3
0,0,0
22,3426,92
0,11,22
1,2,3
0,0,0
22,3432,102
0,5,12
1,2,3
0,0,0
22,3429,102
0,8,12
1,2,3
0,0,0
22,3436,111
0,1,3
1,2,3
0,0,0
22,3435,111
0,2,3
1,2,3
19,11,0
0,3116,77
0,0,25
1,2,3
1,2,1
18,3108,66
0,17,35
1,2,3
0,0,0
19,3123,88
0,4,14
1,2,3
0,0,0
19,3117,85
0,10,17
1,2,3
0,0,0
19,3125,95
0,2,7
1,2,3
0,0,0
19,3125,95
0,2,7
1,2,3
0,0,0
19,3127,102
0,0,0
1,2,3
0,0,0
19,3127,102
0,0,0
1,2,3
16,8,0
0,2802,74
0,0,23
1,2,3
1,1,1
15,2795,65
0,14,31
1,2,3
0,0,0
16,2805,83
0,5,14
1,2,3
0,0,0
16,2798,79
0,12,18
1,2,3
0,0,0
16,2808,90
0,2,7
1,2,3
0,0,0
16,2808,90
0,2,7
1,2,3
0,0,0
16,2810,97
0,0,0
1,2,3
0,0,0
16,2810,97
0,0,0
1,2,3
15,7,0
0,2484,73
0,0,19
1,2,3
1,1,1
14,2478,63
0,12,28
1,2,3
0,0,0
15,2487,78
0,4,14
1,2,3
0,0,0
15,2477,74
0,14,18
1,2,3
0,0,0
15,2489,85
0,2,7
1,2,3
0,0,0
15,2488,85
0,3,7
1,2,3
0,0,0
15,2491,92
0,0,0
1,2,3
0,0,0
15,2491,92
0,0,0
1,2,3
14,8,0
0,2168,66
0,0,17
1,2,3
1,1,1
13,2166,55
0,9,27
1,2,3
0,0,0
14,2173,73
0,3,10
1,2,3
0,0,0
14,2169,71
0,7,12
1,2,3
0,0,0
14,2175,76
0,1,7
1,2,3
0,0,0
14,2173,75
0,3,8
1,2,3
0,0,0
14,2176,83
0,0,0
1,2,3
0,0,0
14,2176,83
0,0,0
1,2,3
14,7,0
0,1854,58
0,0,16
1,2,3
1,1,1
13,1848,50
0,12,23
1,2,3
0,0,0
14,1859,64
0,2,10
1,2,3
0,0,0
14,1855,63
0,6,11
1,2,3
0,0,0
14,1860,67
0,1,7
1,2,3
0,0,0
14,1858,66
0,3,8
1,2,3
0,0,0
14,1861,74
0,0,0
1,2,3
0,0,0
14,1861,74
0,0,0
1,2,3
13,7,0
0,1541,48
0,0,15
1,2,3
0,0,0
13,1537,45
0,11,18
