1,2,3
29,15,1
0,5938,111
0,0,78
1,2,3
2,2,1
27,5931,96
0,20,93
1,2,3
0,0,0
29,5950,161
0,3,29
1,2,3
0,0,0
29,5940,157
0,13,33
1,2,3
0,0,0
29,5949,173
0,4,17
1,2,3
0,0,0
29,5946,169
0,7,21
1,2,3
0,0,0
29,5948,173
0,5,17
1,2,3
0,0,0
29,5944,170
0,9,20
1,2,3
28,12,0
0,5630,113
0,0,64
1,2,3
1,1,0
27,5621,102
0,20,75
1,2,3
0,0,0
28,5639,151
0,3,26
1,2,3
0,0,0
28,5630,149
0,12,28
1,2,3
0,0,0
28,5639,161
0,3,16
1,2,3
0,0,0
28,5635,157
0,7,20
1,2,3
0,0,0
28,5636,161
0,6,16
1,2,3
0,0,0
28,5633,158
0,9,19
1,2,3
27,11,0
0,5316,110
0,0,58
1,2,3
1,1,0
26,5307,100
0,19,68
1,2,3
0,0,0
27,5325,148
0,2,20
1,2,3
0,0,0
27,5316,146
0,11,22
1,2,3
0,0,0
27,5325,151
0,2,17
1,2,3
0,0,0
27,5321,150
0,6,18
1,2,3
0,0,0
27,5322,153
0,5,15
1,2,3
0,0,0
27,5320,152
0,7,16
1,2,3
26,10,0
0,5004,103
0,0,54
1,2,3
2,1,1
24,4996,94
0,17,62
1,2,3
0,0,0
26,5011,138
0,3,19
1,2,3
0,0,0
26,5003,135
0,11,22
1,2,3
0,0,0
26,5012,139
0,2,18
1,2,3
0,0,0
26,5008,139
0,6,18
1,2,3
0,0,0
26,5009,142
0,5,15
1,2,3
0,0,0
26,5007,141
0,7,16
1,2,3
24,10,1
0,4690,96
0,0,51
1,2,3
1,0,1
23,4682,88
0,18,59
1,2,3
0,0,0
24,4698,131
0,2,17
1,2,3
0,0,0
24,4694,129
0,6,19
1,2,3
0,0,0
24,4697,130
0,3,18
1,2,3
0,0,0
24,4693,130
0,7,18
1,2,3
0,0,0
24,4694,133
0,6,15
1,2,3
0,0,0
24,4693,131
0,7,17
1,2,3
23,11,1
0,4376,94
0,0,42
1,2,3
1,0,1
22,4373,86
0,14,50
1,2,3
0,0,0
23,4385,120
0,2,17
1,2,3
0,0,0
23,4381,118
0,6,19
1,2,3
0,0,0
23,4384,119
0,3,18
1,2,3
0,0,0
23,4380,119
0,7,18
1,2,3
0,0,0
23,4381,122
0,6,15
1,2,3
0,0,0
23,4380,120
0,7,17
1,2,3
21,11,1
0,4067,88
0,0,35
1,2,3
1,0,1
20,4065,84
0,13,39
1,2,3
0,0,0
21,4076,111
0,2,13
1,2,3
0,0,0
21,4071,109
0,7,15
1,2,3
0,0,0
21,4076,114
0,2,10
1,2,3
0,0,0
21,4074,114
0,4,10
1,2,3
0,0,0
21,4074,117
0,4,7
1,2,3
0,0,0
21,4073,117
0,5,7
1,2,3
20,10,1
0,3751,85
0,0,31
1,2,3
1,1,1
19,3747,80
0,13,36
1,2,3
0,0,0
20,3758,106
0,3,11
1,2,3
0,0,0
