1,2,3
30,18,2
0,5941,111
0,0,70
1,2,3
3,2,2
27,5938,96
0,19,85
1,2,3
0,0,0
30,5954,150
0,5,33
1,2,3
0,0,0
30,5949,146
0,10,37
1,2,3
0,0,0
30,5954,165
0,5,18
1,2,3
0,0,0
30,5951,163
0,8,20
1,2,3
0,0,0
30,5953,165
0,6,18
1,2,3
0,0,0
30,5950,162
0,9,21
1,2,3
29,18,2
0,5626,108
0,0,64
1,2,3
3,2,2
26,5624,93
0,18,79
1,2,3
0,0,0
29,5639,150
0,5,24
1,2,3
0,0,0
29,5637,146
0,7,28
1,2,3
0,0,0
29,5640,158
0,4,16
1,2,3
0,0,0
29,5636,157
0,8,17
1,2,3
0,0,0
29,5639,158
0,5,16
1,2,3
0,0,0
29,5635,156
0,9,18
1,2,3
28,16,2
0,5311,102
0,0,63
1,2,3
3,2,2
25,5305,89
0,20,76
1,2,3
0,0,0
28,5321,145
0,6,22
1,2,3
0,0,0
28,5322,142
0,5,25
1,2,3
0,0,0
28,5324,151
0,3,16
1,2,3
0,0,0
28,5318,148
0,9,19
1,2,3
0,0,0
28,5322,150
0,5,17
1,2,3
0,0,0
28,5317,148
0,10,19
1,2,3
25,14,1
0,5002,97
0,0,58
1,2,3
2,2,1
23,4995,86
0,19,69
1,2,3
0,0,0
25,5011,138
0,5,18
1,2,3
0,0,0
25,5012,135
0,4,21
1,2,3
0,0,0
25,5013,142
0,3,14
1,2,3
0,0,0
25,5009,139
0,7,17
1,2,3
0,0,0
25,5011,141
0,5,15
1,2,3
0,0,0
25,5007,139
0,9,17
1,2,3
24,15,1
0,4689,88
0,0,55
1,2,3
2,2,1
22,4685,78
0,17,65
1,2,3
0,0,0
24,4699,126
0,5,18
1,2,3
0,0,0
24,4697,121
0,7,23
1,2,3
0,0,0
24,4699,129
0,5,15
1,2,3
0,0,0
24,4697,128
0,7,16
1,2,3
0,0,0
24,4702,133
0,2,11
1,2,3
0,0,0
24,4699,132
0,5,12
1,2,3
24,15,1
0,4377,87
0,0,43
1,2,3
1,2,1
23,4378,81
0,12,49
1,2,3
0,0,0
24,4388,115
0,4,16
1,2,3
0,0,0
24,4382,108
0,10,23
1,2,3
0,0,0
24,4387,117
0,5,14
1,2,3
0,0,0
24,4384,116
0,8,15
1,2,3
0,0,0
24,4391,125
0,1,6
1,2,3
0,0,0
24,4391,124
0,1,7
1,2,3
22,15,1
0,4063,81
0,0,41
1,2,3
1,2,1
21,4064,76
0,12,46
1,2,3
0,0,0
22,4075,107
0,3,16
1,2,3
0,0,0
22,4068,102
0,10,21
1,2,3
0,0,0
22,4074,109
0,4,14
1,2,3
0,0,0
22,4071,108
0,7,15
1,2,3
0,0,0
22,4078,118
0,0,5
1,2,3
0,0,0
22,4078,117
0,0,6
1,2,3
22,15,1
0,3745,77
0,0,38
1,2,3
1,2,1
21,3746,73
0,12,42
1,2,3
0,0,0
22,3756,101
0,4,15
1,2,3
0,0,0
22,3754,98
0,6,18
1,2,3
0,0,0
22,3757,107
0,3,9
1,2,3
0,0,0
22,3756,106
0,4,10
1,2,3
0,0,0
22,3760,111
0,0,5
1,2,3
0,0,0
22,3760,110
0,0,6
1,2,3
22,15,1
0,3431,73
0,0,31
1,2,3
1,2,1
21,3432,69
0,12,35
