3,4,5,6,7,8,9
29,7,10,2,1,0,0
0,198,50,54,11,1,0
0,0,1959,490,95,12,2
0,0,0,2164,302,61,1
0,0,0,0,611,30,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,6,5,1,1,0
3,101,59,53,22,2,0
4,44,1600,340,124,24,2
3,43,297,2174,193,50,2
0,11,55,125,673,20,0
0,0,2,13,7,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,3,3,2,1,0
3,62,28,16,11,1,0
10,64,1645,589,114,21,0
7,62,277,1973,362,68,4
0,15,61,113,519,34,0
0,0,5,16,12,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
4,53,21,20,5,0,0
15,93,1466,530,154,20,1
6,43,475,2018,353,84,3
2,15,51,133,502,41,0
0,0,5,8,6,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,45,21,21,6,0,0
14,85,1501,683,170,29,0
10,60,423,1850,372,77,4
2,14,71,147,468,41,0
0,0,3,9,4,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,33,15,13,6,0,0
12,97,1342,603,148,36,1
12,61,580,1935,400,81,3
2,14,78,153,463,36,0
0,0,4,6,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,10,12,6,0,0
13,107,1394,673,161,33,1
12,67,539,1881,447,89,3
2,9,71,139,403,39,0
0,0,5,5,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,9,7,5,0,0
14,116,1293,645,169,36,1
14,64,633,1900,462,95,2
0,7,79,154,383,31,1
0,0,5,4,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,7,10,2,1,0,0
0,188,51,53,11,1,0
0,0,1845,471,102,12,2
0,0,0,2042,280,56,2
0,0,0,0,579,30,0
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,6,4,1,0,0
3,95,54,51,19,2,0
4,38,1498,327,126,22,2
3,45,290,2056,178,47,2
0,11,56,118,644,21,0
0,0,2,12,5,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,3,2,2,0,0
3,60,29,17,11,1,0
10,58,1542,558,113,18,0
7,60,260,1866,334,66,4
0,15,66,111,504,32,0
0,0,6,14,9,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
4,48,24,21,5,0,0
14,88,1385,507,147,20,1
7,44,440,1905,345,79,3
2,13,52,126,471,39,0
0,1,4,8,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
2,40,22,25,6,0,0
12,78,1412,637,168,29,0
11,62,396,1768,361,76,4
2,13,71,129,435,38,0
0,1,4,9,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,26,15,14,5,0,0
13,95,1259,564,147,31,1
11,61,548,1842,388,85,3
2,12,79,142,430,30,0
0,0,4,6,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,16,12,15,6,0,0
13,109,1303,640,165,30,1
13,61,518,1777,428,88,3
1,9,69,131,371,37,0
0,0,3,5,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,12,9,9,5,0,0
14,112,1225,612,176,32,1
13,67,594,1800,438,91,3
0,4,75,144,352,32,0
0,0,3,3,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,10,2,1,0,0
0,177,48,50,10,1,0
0,0,1743,463,107,12,2
0,0,0,1916,275,56,2
0,0,0,0,527,26,0
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,7,4,1,0,0
2,84,49,50,19,2,0
3,36,1412,329,132,20,2
3,46,280,1933,172,51,2
0,11,51,105,591,17,0
0,0,2,10,5,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,2,2,0,0
2,51,25,16,10,1,0
7,56,1449,535,110,16,0
7,59,260,1762,335,62,4
1,14,59,108,456,31,0
0,0,4,8,7,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,47,19,19,6,0,0
12,82,1309,484,143,21,1
7,41,423,1802,337,76,3
2,11,45,120,431,33,0
0,1,4,5,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
2,39,21,22,8,0,0
11,74,1327,606,161,26,0
9,55,385,1679,350,78,4
2,13,64,118,398,28,0
0,1,3,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,23,12,12,4,0,0
12,96,1198,535,145,28,1
11,51,514,1741,372,83,3
1,12,73,138,395,25,0
0,0,3,5,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,17,12,16,5,0,0
12,102,1238,613,155,25,1
12,55,487,1673,408,84,3
1,9,59,125,349,30,0
0,0,4,4,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,13,8,11,4,0,0
12,103,1157,580,166,25,1
