1,2,3
29,17,2
0,5937,107
0,0,80
1,2,3
3,2,2
26,5931,89
0,21,98
1,2,3
0,0,0
29,5949,158
0,5,31
1,2,3
0,0,0
29,5939,153
0,15,36
1,2,3
0,0,0
29,5948,169
0,6,20
1,2,3
0,0,0
29,5947,167
0,7,22
1,2,3
0,0,0
29,5948,168
0,6,21
1,2,3
0,0,0
29,5944,168
0,10,21
1,2,3
29,18,2
0,5624,103
0,0,71
1,2,3
3,2,2
26,5619,85
0,21,89
1,2,3
0,0,0
29,5638,146
0,4,30
1,2,3
0,0,0
29,5630,142
0,12,34
1,2,3
0,0,0
29,5638,159
0,4,17
1,2,3
0,0,0
29,5637,158
0,5,18
1,2,3
0,0,0
29,5637,159
0,5,17
1,2,3
0,0,0
29,5633,158
0,9,18
1,2,3
27,18,2
0,5317,98
0,0,60
1,2,3
3,2,2
24,5315,83
0,18,75
1,2,3
0,0,0
27,5330,133
0,5,27
1,2,3
0,0,0
27,5327,129
0,8,31
1,2,3
0,0,0
27,5332,143
0,3,17
1,2,3
0,0,0
27,5330,142
0,5,18
1,2,3
0,0,0
27,5330,143
0,5,17
1,2,3
0,0,0
27,5325,142
0,10,18
1,2,3
23,16,2
0,5005,95
0,0,56
1,2,3
3,2,2
20,5005,82
0,14,69
1,2,3
0,0,0
23,5017,130
0,4,23
1,2,3
0,0,0
23,5013,128
0,8,25
1,2,3
0,0,0
23,5018,139
0,3,14
1,2,3
0,0,0
23,5016,138
0,5,15
1,2,3
0,0,0
23,5018,139
0,3,14
1,2,3
0,0,0
23,5012,139
0,9,14
1,2,3
22,16,2
0,4692,87
0,0,53
1,2,3
3,1,2
19,4697,77
0,10,63
1,2,3
0,0,0
22,4705,120
0,3,22
1,2,3
0,0,0
22,4701,119
0,7,23
1,2,3
0,0,0
22,4706,128
0,2,14
1,2,3
0,0,0
22,4705,128
0,3,14
1,2,3
0,0,0
22,4705,128
0,3,14
1,2,3
0,0,0
22,4700,128
0,8,14
1,2,3
21,17,2
0,4376,87
0,0,44
1,2,3
3,1,2
18,4382,79
0,10,52
1,2,3
0,0,0
21,4389,112
0,4,21
1,2,3
0,0,0
21,4385,111
0,8,22
1,2,3
0,0,0
21,4391,120
0,2,13
1,2,3
0,0,0
21,4390,120
0,3,13
1,2,3
0,0,0
21,4391,124
0,2,9
1,2,3
0,0,0
21,4387,124
0,6,9
1,2,3
20,15,0
0,4070,78
0,0,40
1,2,3
0,0,0
20,4075,71
0,10,47
1,2,3
0,0,0
20,4081,101
0,4,17
1,2,3
0,0,0
20,4077,98
0,8,20
1,2,3
0,0,0
20,4084,110
0,1,8
1,2,3
0,0,0
20,4081,110
0,4,8
1,2,3
0,0,0
20,4085,114
0,0,4
1,2,3
0,0,0
20,4085,114
0,0,4
1,2,3
19,13,0
0,3755,76
0,0,35
1,2,3
0,0,0
19,3761,73
0,7,38
1,2,3
0,0,0
19,3766,96
0,2,15
1,2,3
0,0,0
19,3761,93
0,7,18
1,2,3
0,0,0
19,3765,103
0,3,8
1,2,3
0,0,0
