1,2,3
28,15,2
0,5941,109
0,0,77
1,2,3
3,2,2
25,5936,92
0,18,94
1,2,3
0,0,0
28,5952,155
0,4,33
1,2,3
0,0,0
28,5945,151
0,11,37
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5949,167
0,7,21
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5948,167
0,8,21
1,2,3
27,16,1
0,5635,105
0,0,63
1,2,3
1,1,1
26,5633,91
0,17,77
1,2,3
0,0,0
27,5647,139
0,4,30
1,2,3
0,0,0
27,5639,135
0,12,34
1,2,3
0,0,0
27,5647,156
0,4,13
1,2,3
0,0,0
27,5645,152
0,6,17
1,2,3
0,0,0
27,5646,157
0,5,12
1,2,3
0,0,0
27,5643,154
0,8,15
1,2,3
26,15,1
0,5319,101
0,0,60
1,2,3
1,1,1
25,5317,88
0,16,73
1,2,3
0,0,0
26,5331,132
0,3,30
1,2,3
0,0,0
26,5319,128
0,15,34
1,2,3
0,0,0
26,5331,149
0,3,13
1,2,3
0,0,0
26,5329,144
0,5,18
1,2,3
0,0,0
26,5330,149
0,4,13
1,2,3
0,0,0
26,5326,147
0,8,15
1,2,3
25,14,1
0,5005,96
0,0,56
1,2,3
1,1,1
24,5002,83
0,16,69
1,2,3
0,0,0
25,5015,126
0,4,27
1,2,3
0,0,0
25,5007,122
0,12,31
1,2,3
0,0,0
25,5016,140
0,3,13
1,2,3
0,0,0
25,5014,135
0,5,18
1,2,3
0,0,0
25,5015,140
0,4,13
1,2,3
0,0,0
25,5008,138
0,11,15
1,2,3
23,16,1
0,4690,94
0,0,48
1,2,3
1,1,1
22,4689,81
0,16,61
1,2,3
0,0,0
23,4704,122
0,2,21
1,2,3
0,0,0
23,4696,119
0,10,24
1,2,3
0,0,0
23,4704,131
0,2,12
1,2,3
0,0,0
23,4700,126
0,6,17
1,2,3
0,0,0
23,4701,131
0,5,12
1,2,3
0,0,0
23,4696,128
0,10,15
1,2,3
22,14,1
0,4376,86
0,0,48
1,2,3
1,2,1
21,4374,75
0,14,59
