3,4,5,6,7,8,9
30,9,10,2,2,0,0
0,201,47,52,9,1,0
0,0,1977,511,105,15,2
0,0,0,2123,318,59,2
0,0,0,0,584,35,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,4,3,1,0
2,104,52,53,22,3,0
3,43,1609,366,128,25,2
1,43,310,2120,200,52,3
1,11,51,133,660,22,0
0,0,3,12,5,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
4,64,30,15,11,1,0
7,61,1655,608,111,23,1
6,66,279,1915,359,67,3
2,14,60,132,523,37,1
0,1,7,15,11,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,52,23,19,7,0,0
12,89,1476,550,149,25,0
6,55,470,1962,349,82,5
3,12,60,147,506,42,0
0,1,4,9,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
5,51,24,23,7,0,0
13,88,1510,681,163,26,0
9,59,419,1828,378,86,5
3,11,79,147,466,37,0
0,0,2,9,4,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,31,16,14,7,2,0
14,113,1377,596,141,36,0
9,54,552,1909,416,78,5
3,11,86,162,452,38,0
0,0,3,7,2,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,22,10,15,4,0,0
13,108,1393,660,145,30,0
10,70,552,1849,464,90,5
3,10,75,160,403,38,0
0,0,4,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,8,11,4,0,0
13,115,1299,649,172,34,0
14,63,644,1859,455,93,4
1,9,79,166,386,35,1
0,0,4,3,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,2,2,1,0
0,190,49,51,8,1,0
0,0,1857,493,102,16,2
0,0,0,2015,309,60,1
0,0,0,0,544,35,2
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,9,3,3,1,0
2,99,47,52,20,3,0
3,41,1509,356,126,25,2
1,39,299,2021,197,55,2
0,10,48,121,616,20,1
0,0,3,8,3,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,4,2,3,0,0
4,61,26,17,10,1,0
6,57,1550,580,108,24,1
5,61,269,1831,358,62,3
1,14,59,116,477,34,1
0,1,7,15,9,56,0
0,0,0,0,0,0,0
