1,2,3
30,18,2
0,5940,104
0,0,78
1,2,3
3,2,2
27,5937,89
0,19,93
1,2,3
0,0,0
30,5956,152
0,2,32
1,2,3
0,0,0
30,5948,148
0,10,36
1,2,3
0,0,0
30,5955,165
0,3,19
1,2,3
0,0,0
30,5953,162
0,5,22
1,2,3
0,0,0
30,5954,163
0,4,21
1,2,3
0,0,0
30,5950,163
0,8,21
1,2,3
29,17,2
0,5624,101
0,0,74
1,2,3
3,2,2
26,5622,91
0,17,84
1,2,3
0,0,0
29,5640,149
0,1,28
1,2,3
0,0,0
29,5633,147
0,8,30
1,2,3
0,0,0
29,5638,159
0,3,18
1,2,3
0,0,0
29,5636,157
0,5,20
1,2,3
0,0,0
29,5638,159
0,3,18
1,2,3
0,0,0
29,5634,158
0,7,19
1,2,3
28,15,2
0,5308,96
0,0,73
1,2,3
3,2,2
25,5305,87
0,16,82
1,2,3
0,0,0
28,5321,144
0,2,27
1,2,3
0,0,0
28,5318,143
0,5,28
1,2,3
0,0,0
28,5322,153
0,1,18
1,2,3
0,0,0
28,5320,151
0,3,20
1,2,3
0,0,0
28,5321,153
0,2,18
1,2,3
0,0,0
28,5317,152
0,6,19
1,2,3
28,15,2
0,4996,91
0,0,65
1,2,3
3,2,2
25,4994,82
0,15,74
1,2,3
0,0,0
28,5010,136
0,1,22
1,2,3
0,0,0
28,5007,135
0,4,23
1,2,3
0,0,0
28,5010,140
0,1,18
1,2,3
0,0,0
28,5008,138
0,3,20
1,2,3
0,0,0
28,5009,140
0,2,18
1,2,3
0,0,0
28,5004,139
0,7,19
1,2,3
27,17,2
0,4680,90
0,0,56
1,2,3
3,2,2
24,4679,82
0,16,64
1,2,3
0,0,0
27,4696,126
0,1,22
1,2,3
0,0,0
27,4693,125
0,4,23
1,2,3
0,0,0
27,4696,132
0,1,16
1,2,3
0,0,0
27,4693,128
0,4,20
1,2,3
0,0,0
27,4696,139
0,1,9
1,2,3
0,0,0
27,4692,137
0,5,11
1,2,3
24,16,2
0,4367,88
0,0,50
1,2,3
3,2,2
21,4366,81
0,15,57
1,2,3
0,0,0
24,4382,120
0,1,20
1,2,3
0,0,0
24,4380,120
0,3,20
1,2,3
0,0,0
24,4382,125
0,1,15
1,2,3
0,0,0
24,4379,121
0,4,19
1,2,3
0,0,0
24,4383,132
0,0,8
1,2,3
0,0,0
24,4379,130
0,4,10
1,2,3
20,13,2
0,4057,90
0,0,41
1,2,3
3,2,2
17,4055,83
0,13,48
1,2,3
0,0,0
20,4068,115
0,2,18
1,2,3
0,0,0
20,4068,116
0,2,17
1,2,3
0,0,0
20,4069,120
0,1,13
1,2,3
0,0,0
20,4067,118
0,3,15
1,2,3
0,0,0
20,4069,127
0,1,6
1,2,3
0,0,0
20,4069,126
0,1,7
1,2,3
19,10,1
0,3748,85
0,0,35
1,2,3
2,1,1
17,3746,78
0,11,42
1,2,3
0,0,0
19,3756,104
0,2,17
1,2,3
0,0,0
19,3756,104
0,2,17
1,2,3
0,0,0
19,3758,111
0,0,10
1,2,3
0,0,0
19,3755,108
0,3,13
1,2,3
0,0,0
19,3757,116
0,1,5
1,2,3
0,0,0
19,3757,115
0,1,6
1,2,3
18,11,1
0,3436,79
0,0,28
1,2,3
2,1,1
16,3436,76
0,10,31
1,2,3
0,0,0
18,3445,96
0,2,12
1,2,3
0,0,0
18,3443,94
0,4,14
1,2,3
0,0,0
18,3446,101
0,1,7
1,2,3
0,0,0
18,3446,100
0,1,8
1,2,3
0,0,0
18,3447,108
0,0,0
1,2,3
0,0,0
18,3447,107
0,0,1
1,2,3
15,9,0
0,3128,73
0,0,23
1,2,3
0,0,0
15,3133,71
0,4,25
1,2,3
0,0,0
15,3135,87
0,2,9
1,2,3
0,0,0
15,3133,83
0,4,13
1,2,3
0,0,0
15,3137,93
0,0,3
1,2,3
0,0,0
15,3137,92
0,0,4
1,2,3
0,0,0
15,3137,96
0,0,0
1,2,3
0,0,0
15,3137,95
0,0,1
1,2,3
13,8,0
0,2815,66
0,0,21
1,2,3
0,0,0
13,2816,64
0,7,23
1,2,3
0,0,0
13,2821,80
0,2,7
1,2,3
0,0,0
13,2820,77
0,3,10
1,2,3
0,0,0
13,2823,83
0,0,4
1,2,3
0,0,0
13,2823,83
0,0,4
1,2,3
0,0,0
13,2823,86
0,0,1
1,2,3
0,0,0
13,2823,86
0,0,1
1,2,3
12,5,0
0,2503,58
0,0,20
1,2,3
0,0,0
12,2502,57
0,6,21
1,2,3
0,0,0
12,2506,72
0,2,6
1,2,3
0,0,0
12,2505,69
0,3,9
1,2,3
0,0,0
12,2508,77
0,0,1
1,2,3
0,0,0
12,2508,77
0,0,1
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
11,5,0
0,2192,50
0,0,15
1,2,3
0,0,0
11,2189,48
0,8,17
1,2,3
0,0,0
11,2197,62
0,0,3
1,2,3
0,0,0
11,2195,62
0,2,3
1,2,3
0,0,0
11,2197,64
0,0,1
1,2,3
0,0,0
11,2197,64
0,0,1
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
9,5,0
0,1876,46
0,0,13
1,2,3
0,0,0
9,1875,44
0,6,15
1,2,3
0,0,0
9,1881,56
0,0,3
1,2,3
0,0,0
9,1880,54
0,1,5
1,2,3
0,0,0
9,1881,58
0,0,1
1,2,3
0,0,0
9,1881,58
0,0,1
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
8,5,0
0,1558,42
0,0,11
1,2,3
0,0,0
8,1559,40
0,4,13
1,2,3
0,0,0
8,1563,50
0,0,3
1,2,3
0,0,0
8,1563,50
0,0,3
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
6,2,0
0,1250,34
0,0,7
1,2,3
0,0,0
6,1247,33
0,5,8
1,2,3
0,0,0
6,1252,38
0,0,3
1,2,3
0,0,0
6,1251,38
0,1,3
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
3,0,0
0,942,25
0,0,4
1,2,3
0,0,0
3,940,24
0,2,5
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,941,29
0,1,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
1,0,0
0,633,15
0,0,0
1,2,3
0,0,0
1,632,14
0,1,1
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
0,0,0
1,633,15
0,0,0
1,2,3
1,0,0
0,315,8
0,0,0
1,2,3
0,0,0
1,314,7
0,1,1
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
