3,4,5,6,7,8,9
29,9,10,2,2,0,0
0,196,44,62,9,1,0
0,0,1988,496,99,14,1
0,0,0,2129,311,62,2
0,0,0,0,600,29,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,7,3,0,0
1,102,49,54,20,3,0
3,42,1625,355,121,26,1
2,43,305,2129,199,51,3
1,9,52,131,673,21,0
0,0,2,13,5,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
2,60,22,15,8,1,0
8,63,1671,606,116,20,0
8,63,282,1926,360,67,3
1,14,58,124,524,37,1
0,1,6,15,10,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,49,19,15,5,0,0
11,94,1487,549,153,23,1
7,47,473,1970,361,86,3
3,13,58,149,494,38,0
0,1,4,5,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,45,20,20,6,0,0
11,85,1518,662,169,24,0
12,62,423,1853,379,81,4
2,12,78,147,463,42,0
0,0,3,7,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,13,14,6,0,0
15,102,1384,599,148,34,0
9,59,559,1911,401,78,4
2,12,82,158,464,41,0
0,0,4,7,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,9,11,6,0,0
14,105,1411,668,153,32,0
10,65,546,1851,446,92,4
2,10,71,154,413,34,0
0,0,5,5,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,8,6,5,0,0
14,109,1318,650,160,36,1
13,65,628,1866,454,90,2
0,9,82,161,401,36,1
0,0,6,6,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,2,1,0,0
0,190,45,59,10,1,0
0,0,1886,485,101,14,1
0,0,0,1997,300,55,2
0,0,0,0,554,28,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,7,1,1,0
1,101,51,53,19,3,0
3,40,1529,348,121,26,1
3,43,299,2000,196,45,3
1,7,52,124,623,20,0
