3,4,5,6,7,8,9
28,9,9,1,2,0,0
0,196,47,56,8,1,0
0,0,1976,511,100,15,2
0,0,0,2120,308,60,2
0,0,0,0,607,31,1
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,7,4,3,0,0
2,98,46,50,19,3,0
2,43,1624,356,126,27,2
2,44,302,2139,195,51,3
1,11,51,128,677,21,0
0,0,2,11,5,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,2,3,1,0
3,59,24,15,9,1,0
6,62,1658,594,119,24,0
7,64,277,1943,348,68,4
1,15,65,121,535,39,1
0,1,5,13,11,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,49,21,21,6,0,0
9,92,1477,546,140,23,1
7,50,476,1963,353,83,4
3,12,52,150,518,45,0
0,1,5,7,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,47,21,28,7,2,0
12,83,1514,672,162,25,0
10,62,419,1838,378,79,4
2,12,75,143,473,46,1
0,0,3,7,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,29,14,13,5,2,0
15,98,1380,598,146,35,0
9,64,557,1913,384,78,5
2,13,77,160,486,43,0
0,0,4,4,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,7,10,3,2,0
13,109,1407,672,147,31,0
12,69,543,1844,441,94,5
1,9,70,159,431,36,0
0,0,5,3,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,11,6,3,0,0
12,117,1298,658,169,37,1
15,63,638,1859,454,95,3
0,8,80,161,397,35,1
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,9,8,1,2,0,0
0,183,46,56,8,1,0
0,0,1864,498,96,13,2
0,0,0,2006,303,55,2
0,0,0,0,562,31,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,9,6,4,3,0,0
2,90,45,49,19,3,0
2,42,1533,352,128,25,2
2,41,283,2021,186,50,3
1,10,49,124,630,18,0
0,0,2,11,5,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,2,3,1,0
3,53,26,14,10,1,0
5,61,1569,575,116,22,0
7,60,256,1850,329,64,4
2,13,62,109,504,38,1
0,1,3,11,9,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
6,44,22,17,7,2,0
7,86,1392,521,137,22,1
7,49,444,1877,339,75,4
2,11,55,139,481,41,0
0,1,4,6,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,47,23,25,11,2,0
10,75,1418,631,141,26,0
10,59,401,1766,362,73,4
1,10,73,133,453,39,1
0,0,3,6,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,29,12,10,4,2,0
12,94,1303,556,135,31,0
10,59,528,1843,383,74,5
1,9,72,149,444,43,0
0,0,3,3,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,17,7,9,1,2,0
11,100,1322,627,145,29,0
12,67,515,1771,432,84,5
0,8,69,152,391,36,0
0,0,5,2,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,10,6,2,0,0
10,102,1243,612,164,33,1
14,65,583,1794,435,84,4
0,7,77,146,367,37,0
0,0,5,3,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,9,8,1,4,0,0
0,171,45,50,8,1,0
0,0,1767,488,91,14,2
0,0,0,1869,290,49,3
0,0,0,0,527,32,0
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,10,7,3,3,1,0
1,82,43,47,18,4,0
2,42,1445,345,125,24,2
3,36,275,1880,170,45,3
1,10,47,122,601,18,0
0,0,3,11,3,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,5,3,1,3,1,0
2,52,23,15,10,2,0
7,57,1474,560,107,20,0
6,53,251,1720,310,60,4
2,12,65,102,484,41,1
0,1,4,10,6,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,1,0
5,42,18,16,7,2,0
7,84,1318,490,126,21,1
8,41,419,1749,314,69,4
1,11,61,146,468,40,0
0,1,3,7,5,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,48,25,19,12,2,0
10,69,1341,589,132,24,0
10,51,377,1653,339,71,4
0,10,75,142,434,38,1
0,0,2,5,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,26,10,11,4,2,0
12,88,1242,519,131,29,0
10,55,488,1720,358,70,5
0,10,78,155,425,42,0
0,0,2,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,16,6,8,1,2,0
10,94,1254,597,140,27,0
11,62,482,1652,393,80,5
1,8,74,148,384,35,0
0,0,4,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,20,7,5,2,0,0
10,93,1182,592,154,28,0
11,58,550,1668,405,83,5
2,8,77,139,355,34,0
0,0,4,4,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,9,8,1,4,0,0
0,156,44,48,9,1,0
0,0,1672,465,90,13,2
0,0,0,1745,276,46,2
0,0,0,0,485,32,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,10,8,2,4,1,0
1,79,36,50,14,3,0
1,37,1377,331,122,27,2
3,28,260,1747,166,42,2
1,11,40,120,556,15,1
0,0,3,9,2,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,5,3,1,2,1,0
2,47,25,18,10,1,0
7,53,1391,517,101,19,0
6,47,243,1609,276,57,4
2,12,57,102,470,42,1
0,1,5,12,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,1,0
5,40,13,15,5,2,0
7,78,1250,463,121,23,1
8,35,403,1634,289,63,3
1,10,54,138,445,38,1
0,1,3,9,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,40,20,15,9,2,0
9,69,1275,571,127,23,0
12,45,361,1530,315,65,4
0,9,66,137,411,37,1
0,0,2,6,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,21,9,9,4,2,0
11,85,1178,503,135,27,0
11,50,470,1601,329,62,5
0,8,65,143,395,40,0
0,0,2,3,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,11,5,6,3,2,0
12,93,1200,558,136,25,1
9,54,453,1555,368,69,4
1,7,61,137,355,36,0
0,0,4,3,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
1,14,4,4,2,0,0
11,84,1128,549,144,27,1
10,56,522,1567,371,77,4
2,10,65,135,343,32,0
0,0,4,4,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,8,1,4,0,0
0,140,35,45,9,1,0
0,0,1582,440,93,14,2
0,0,0,1630,247,47,2
0,0,0,0,457,34,1
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,2,4,1,0
0,74,35,45,13,4,0
1,34,1282,305,125,28,2
2,23,260,1647,151,41,2
0,10,38,112,514,19,1
0,0,3,5,3,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,5,2,1,3,1,0
1,46,22,20,9,1,0
5,49,1306,484,98,19,0
7,38,238,1506,260,51,4
1,11,53,94,437,37,1
0,0,4,11,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,1,0
4,37,17,15,4,2,0
5,66,1167,441,116,25,1
9,34,385,1527,264,53,3
0,11,51,126,421,34,1
0,0,4,7,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,35,16,18,7,2,0
8,61,1198,553,121,25,0
11,43,346,1417,287,55,4
0,8,63,122,393,35,1
0,0,2,6,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,18,11,9,4,2,0
10,77,1106,490,130,26,0
10,46,435,1475,316,59,5
0,7,70,139,359,35,0
0,0,3,3,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,9,6,5,3,0,0
11,78,1136,540,140,27,1
8,54,412,1435,330,63,3
1,8,66,133,337,32,1
0,0,4,3,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
1,8,3,4,2,0,0
9,76,1061,508,140,27,1
10,57,497,1462,344,69,4
2,7,58,136,322,30,0
0,0,5,6,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,9,1,4,0,0
0,130,32,38,9,1,0
0,0,1486,432,86,15,1
0,0,0,1501,240,40,2
0,0,0,0,408,36,1
0,0,0,0,0,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,7,8,0,4,0,0
0,71,36,39,11,4,0
1,30,1196,309,122,27,1
1,21,248,1525,142,37,2
0,8,36,94,466,21,1
0,0,3,5,2,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,3,1,3,0,0
1,42,19,15,8,2,0
4,46,1221,450,92,20,0
5,33,228,1410,248,42,3
1,11,51,86,393,38,1
0,0,5,10,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,0,0,0,0
4,32,17,13,4,2,0
5,60,1111,430,111,25,1
6,34,349,1414,249,48,2
0,10,44,108,378,35,1
0,0,5,7,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,27,16,15,6,2,0
8,59,1152,529,114,24,0
8,44,308,1321,280,53,3
1,5,49,102,346,34,1
0,0,2,5,1,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,18,10,7,4,0,0
10,68,1050,449,127,24,0
8,43,412,1386,291,66,4
1,7,52,127,325,31,0
0,0,3,3,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,12,5,6,3,0,0
11,71,1072,497,133,24,1
8,48,391,1357,314,65,2
1,6,54,109,297,31,1
0,0,4,3,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
0,9,3,5,2,0,0
10,68,998,474,140,23,1
8,52,465,1360,318,71,2
2,7,55,127,284,28,1
0,0,5,6,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,7,2,2,0,0
0,121,30,29,8,2,0
0,0,1379,415,87,15,1
0,0,0,1390,218,36,2
0,0,0,0,382,32,1
0,0,0,0,0,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,6,6,1,2,0,0
0,69,37,34,10,6,0
1,28,1107,296,122,23,1
0,19,229,1413,130,35,2
0,6,33,88,432,19,1
0,0,4,4,1,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,3,1,1,0,0
2,45,19,14,7,3,0
4,40,1126,435,84,20,0
3,30,213,1296,239,37,3
1,10,50,81,364,33,1
0,0,5,9,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,0,0,0,0
4,33,17,15,4,2,0
5,54,1038,397,103,26,1
4,30,318,1321,243,42,2
0,9,38,96,342,33,1
0,0,4,7,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,25,18,9,7,2,0
8,62,1047,495,111,23,0
5,36,301,1232,263,48,3
1,3,48,95,316,30,1
0,0,2,5,0,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,19,10,6,4,0,0
10,67,968,414,121,25,0
5,36,381,1293,281,58,3
1,5,54,121,291,29,1
0,0,3,2,0,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,11,6,8,2,0,0
11,69,983,462,119,23,1
5,43,371,1260,301,59,2
1,5,52,103,275,28,1
0,0,3,3,0,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
0,10,4,7,2,0,0
10,72,936,442,132,21,1
5,41,418,1276,300,64,2
2,4,53,106,261,25,1
0,0,4,5,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,7,7,2,3,0,0
0,109,28,31,8,2,0
0,0,1258,389,82,14,1
0,0,0,1277,216,31,2
0,0,0,0,343,34,1
0,0,0,0,0,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,6,6,2,2,0,0
0,63,32,33,10,5,0
3,27,1009,281,118,22,1
0,18,212,1300,124,31,2
0,2,30,79,397,20,1
0,0,4,4,1,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,4,2,0,2,0,0
1,43,20,14,6,3,0
5,34,1022,419,77,19,0
3,29,193,1185,230,30,3
0,6,51,73,336,35,1
0,0,5,8,1,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,1,0,0
3,29,16,13,3,2,0
6,48,931,370,102,26,1
3,33,309,1227,228,41,3
0,5,34,83,314,31,0
0,0,3,6,4,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,26,19,10,7,2,0
8,54,954,459,108,22,0
3,35,275,1138,248,49,3
0,1,43,89,289,28,1
0,0,2,3,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,17,9,6,4,0,0
9,59,875,378,109,24,1
4,37,355,1208,274,58,2
0,3,52,107,265,25,1
0,0,2,0,0,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,11,7,7,2,0,0
10,59,883,419,112,23,1
4,44,352,1178,300,54,2
0,2,49,94,238,29,1
0,0,1,1,0,13,0
0,0,0,0,0,0,0
