1,2,3
28,17,2
0,5933,111
0,0,81
1,2,3
3,2,2
25,5928,97
0,20,95
1,2,3
0,0,0
28,5946,161
0,4,33
1,2,3
0,0,0
28,5936,156
0,14,38
1,2,3
0,0,0
28,5945,175
0,5,19
1,2,3
0,0,0
28,5943,172
0,7,22
1,2,3
0,0,0
28,5945,174
0,5,20
1,2,3
0,0,0
28,5941,172
0,9,22
1,2,3
25,16,2
0,5626,103
0,0,75
1,2,3
3,2,2
22,5619,94
0,21,84
1,2,3
0,0,0
25,5637,152
0,5,28
1,2,3
0,0,0
25,5627,148
0,15,32
1,2,3
0,0,0
25,5638,164
0,4,16
1,2,3
0,0,0
25,5636,160
0,6,20
1,2,3
0,0,0
25,5638,163
0,4,17
1,2,3
0,0,0
25,5632,161
0,10,19
1,2,3
24,16,1
0,5312,96
0,0,73
1,2,3
2,2,1
22,5308,87
0,18,82
1,2,3
0,0,0
24,5324,142
0,4,28
1,2,3
0,0,0
24,5316,139
0,12,31
1,2,3
0,0,0
24,5324,154
0,4,16
1,2,3
0,0,0
24,5322,152
0,6,18
1,2,3
0,0,0
24,5324,153
0,4,17
1,2,3
0,0,0
24,5317,152
0,11,18
1,2,3
24,15,1
0,4997,94
0,0,66
1,2,3
2,2,1
22,4992,85
0,18,75
1,2,3
0,0,0
24,5008,136
0,4,25
1,2,3
0,0,0
24,5000,133
0,12,28
1,2,3
0,0,0
24,5008,145
0,4,16
1,2,3
0,0,0
24,5006,145
0,6,16
1,2,3
0,0,0
24,5008,146
0,4,15
1,2,3
0,0,0
24,5004,145
0,8,16
1,2,3
22,14,1
0,4686,97
0,0,52
1,2,3
2,2,1
20,4682,92
0,16,57
1,2,3
0,0,0
22,4697,134
0,3,16
1,2,3
0,0,0
22,4693,133
0,7,17
1,2,3
0,0,0
22,4697,136
0,3,14
1,2,3
0,0,0
22,4695,136
0,5,14
1,2,3
0,0,0
22,4696,137
0,4,13
1,2,3
0,0,0
22,4693,137
0,7,13
1,2,3
20,13,1
0,4370,93
0,0,50
1,2,3
1,1,1
19,4364,87
0,18,56
1,2,3
0,0,0
20,4379,128
0,4,16
1,2,3
0,0,0
20,4377,127
0,6,17
1,2,3
0,0,0
20,4381,131
0,2,13
1,2,3
0,0,0
20,4376,130
0,7,14
1,2,3
0,0,0
20,4379,133
0,4,11
1,2,3
0,0,0
20,4377,133
0,6,11
1,2,3
17,12,1
0,4065,89
0,0,39
1,2,3
1,1,1
16,4056,82
0,20,46
1,2,3
0,0,0
17,4073,116
0,4,13
1,2,3
0,0,0
17,4071,115
0,6,14
1,2,3
0,0,0
17,4075,119
0,2,10
1,2,3
0,0,0
17,4069,118
0,8,11
1,2,3
0,0,0
17,4077,129
0,0,0
1,2,3
0,0,0
17,4077,129
0,0,0
1,2,3
15,9,1
0,3751,87
0,0,35
1,2,3
2,1,1
13,3740,79
0,19,43
1,2,3
0,0,0
15,3756,109
0,4,14
1,2,3
0,0,0
15,3754,109
0,6,14
1,2,3
0,0,0
15,3758,113
0,2,10
1,2,3
0,0,0
15,3752,112
0,8,11
1,2,3
0,0,0
15,3760,123
0,0,0
1,2,3
0,0,0
15,3760,123
0,0,0
1,2,3
13,7,1
0,3438,83
0,0,31
1,2,3
2,1,1
11,3429,79
0,15,35
1,2,3
0,0,0
13,3442,106
0,3,9
1,2,3
0,0,0
13,3437,105
0,8,10
1,2,3
0,0,0
13,3440,106
0,5,9
1,2,3
0,0,0
13,3437,106
0,8,9
1,2,3
0,0,0
13,3445,115
0,0,0
1,2,3
0,0,0
13,3445,115
0,0,0
1,2,3
11,8,1
0,3122,76
0,0,30
1,2,3
2,1,1
9,3115,74
0,14,32
1,2,3
0,0,0
11,3129,102
0,1,5
1,2,3
0,0,0
11,3126,100
0,4,7
1,2,3
0,0,0
11,3128,102
0,2,5
1,2,3
0,0,0
11,3126,100
0,4,7
1,2,3
0,0,0
11,3130,107
0,0,0
1,2,3
0,0,0
11,3130,107
0,0,0
1,2,3
10,6,0
0,2817,66
0,0,24
1,2,3
1,0,0
9,2811,65
0,12,25
1,2,3
0,0,0
10,2822,85
0,1,5
1,2,3
0,0,0
10,2818,83
0,5,7
1,2,3
0,0,0
10,2822,85
0,1,5
1,2,3
0,0,0
10,2820,85
0,3,5
1,2,3
0,0,0
10,2823,90
0,0,0
1,2,3
0,0,0
10,2823,90
0,0,0
1,2,3
9,5,0
0,2501,61
0,0,22
1,2,3
1,0,0
8,2496,59
0,10,24
1,2,3
0,0,0
9,2505,79
0,1,4
1,2,3
0,0,0
9,2500,77
0,6,6
1,2,3
0,0,0
9,2506,82
0,0,1
1,2,3
0,0,0
9,2506,82
0,0,1
1,2,3
0,0,0
9,2506,83
0,0,0
1,2,3
0,0,0
9,2506,83
0,0,0
1,2,3
7,5,0
0,2192,55
0,0,14
1,2,3
0,0,0
7,2189,54
0,8,15
1,2,3
0,0,0
7,2196,66
0,1,3
1,2,3
0,0,0
7,2191,65
0,6,4
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
4,4,0
0,1881,48
0,0,12
1,2,3
0,0,0
4,1877,47
0,8,13
1,2,3
0,0,0
4,1883,57
0,2,3
1,2,3
0,0,0
4,1877,55
0,8,5
1,2,3
0,0,0
4,1885,60
0,0,0
1,2,3
0,0,0
4,1885,60
0,0,0
1,2,3
0,0,0
4,1885,60
0,0,0
1,2,3
0,0,0
4,1885,60
0,0,0
1,2,3
4,5,0
0,1565,45
0,0,5
1,2,3
0,0,0
4,1565,43
0,5,7
1,2,3
0,0,0
4,1569,47
0,1,3
1,2,3
0,0,0
4,1564,47
0,6,3
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
3,3,0
0,1252,36
0,0,5
1,2,3
0,0,0
3,1251,35
0,4,6
1,2,3
0,0,0
3,1254,38
0,1,3
1,2,3
0,0,0
3,1250,38
0,5,3
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
3,2,0
0,937,28
0,0,4
1,2,3
0,0,0
3,934,24
0,5,8
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
1,0,0
0,626,20
0,0,2
1,2,3
0,0,0
1,624,18
0,2,4
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
1,1,0
0,312,7
0,0,3
1,2,3
0,0,0
1,313,7
0,0,3
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
