0.0,1.0
335,30
0,175
0.0,1.0
329,20
6,185
0.0,1.0
332,25
3,180
0.0,1.0
328,20
7,185
0.0,1.0
330,21
5,184
0.0,1.0
325,19
10,186
0.0,1.0
326,21
9,184
0.0,1.0
324,20
11,185
0.0,1.0
318,28
0,166
0.0,1.0
312,19
6,175
0.0,1.0
315,24
3,170
0.0,1.0
310,18
8,176
0.0,1.0
313,22
5,172
0.0,1.0
307,17
11,177
0.0,1.0
311,22
7,172
0.0,1.0
308,19
10,175
0.0,1.0
301,22
0,160
0.0,1.0
295,15
6,167
0.0,1.0
299,20
2,162
0.0,1.0
294,14
7,168
0.0,1.0
295,15
6,167
0.0,1.0
292,14
9,168
0.0,1.0
295,17
6,165
0.0,1.0
292,16
9,166
0.0,1.0
290,19
0,146
0.0,1.0
285,14
5,151
0.0,1.0
288,19
2,146
0.0,1.0
284,13
6,152
0.0,1.0
285,21
5,144
0.0,1.0
283,15
7,150
0.0,1.0
283,17
7,148
0.0,1.0
282,16
8,149
0.0,1.0
273,18
0,135
0.0,1.0
270,13
3,140
0.0,1.0
271,19
2,134
0.0,1.0
268,14
5,139
0.0,1.0
269,21
4,132
0.0,1.0
266,15
7,138
0.0,1.0
266,18
7,135
0.0,1.0
265,16
8,137
0.0,1.0
252,17
0,129
0.0,1.0
251,13
1,133
0.0,1.0
251,16
1,130
0.0,1.0
247,13
5,133
0.0,1.0
247,15
5,131
0.0,1.0
246,13
6,133
0.0,1.0
247,16
5,130
0.0,1.0
247,14
5,132
0.0,1.0
236,16
0,117
0.0,1.0
235,11
1,122
0.0,1.0
235,16
1,117
0.0,1.0
231,11
5,122
0.0,1.0
231,13
5,120
0.0,1.0
230,11
6,122
0.0,1.0
231,16
5,117
0.0,1.0
231,14
5,119
0.0,1.0
221,17
0,103
0.0,1.0
220,12
1,108
0.0,1.0
220,15
1,105
0.0,1.0
216,11
5,109
0.0,1.0
216,14
5,106
0.0,1.0
215,12
6,108
0.0,1.0
216,15
5,105
0.0,1.0
216,13
5,107
0.0,1.0
199,14
0,99
0.0,1.0
197,11
2,102
0.0,1.0
197,14
2,99
0.0,1.0
195,11
4,102
0.0,1.0
195,16
4,97
0.0,1.0
195,13
4,100
0.0,1.0
195,14
4,99
0.0,1.0
195,13
4,100
0.0,1.0
179,11
0,94
0.0,1.0
177,9
2,96
0.0,1.0
177,12
2,93
0.0,1.0
175,10
4,95
0.0,1.0
175,15
4,90
0.0,1.0
175,12
4,93
0.0,1.0
175,12
4,93
0.0,1.0
174,11
5,94
0.0,1.0
159,11
0,86
0.0,1.0
156,8
3,89
0.0,1.0
156,11
3,86
0.0,1.0
156,11
3,86
0.0,1.0
156,12
3,85
0.0,1.0
156,10
3,87
0.0,1.0
156,10
3,87
0.0,1.0
156,10
3,87
0.0,1.0
139,9
0,79
0.0,1.0
136,6
3,82
0.0,1.0
136,9
3,79
0.0,1.0
136,9
3,79
0.0,1.0
136,10
3,78
0.0,1.0
136,9
3,79
0.0,1.0
136,9
3,79
0.0,1.0
136,8
3,80
0.0,1.0
126,9
0,64
0.0,1.0
123,6
3,67
0.0,1.0
123,7
3,66
0.0,1.0
123,7
3,66
0.0,1.0
123,8
3,65
0.0,1.0
123,7
3,66
0.0,1.0
123,7
3,66
0.0,1.0
123,7
3,66
0.0,1.0
105,9
0,56
0.0,1.0
102,4
3,61
0.0,1.0
102,6
3,59
0.0,1.0
102,6
3,59
0.0,1.0
102,7
3,58
0.0,1.0
102,5
3,60
0.0,1.0
102,6
3,59
0.0,1.0
102,6
3,59
0.0,1.0
84,7
0,51
0.0,1.0
81,4
3,54
0.0,1.0
82,6
2,52
0.0,1.0
81,5
3,53
0.0,1.0
82,7
2,51
0.0,1.0
81,4
3,54
0.0,1.0
83,8
1,50
0.0,1.0
83,8
1,50
0.0,1.0
68,4
0,41
0.0,1.0
65,2
3,43
0.0,1.0
66,3
2,42
0.0,1.0
65,3
3,42
0.0,1.0
65,4
3,41
0.0,1.0
65,3
3,42
0.0,1.0
67,7
1,38
0.0,1.0
67,7
1,38
0.0,1.0
55,3
0,27
0.0,1.0
53,1
2,29
0.0,1.0
54,5
1,25
0.0,1.0
54,4
1,26
0.0,1.0
54,5
1,25
0.0,1.0
54,5
1,25
0.0,1.0
55,5
0,25
0.0,1.0
54,5
1,25
0.0,1.0
40,2
0,14
0.0,1.0
38,2
2,14
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
40,4
0,12
0.0,1.0
39,4
1,12
0.0,1.0
21,3
0,4
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,3
0,4
0.0,1.0
21,3
0,4
