1,2,3
29,15,2
0,5936,107
0,0,83
1,2,3
3,2,2
26,5929,92
0,20,98
1,2,3
0,0,0
29,5948,162
0,3,30
1,2,3
0,0,0
29,5937,158
0,14,34
1,2,3
0,0,0
29,5947,175
0,4,17
1,2,3
0,0,0
29,5943,174
0,8,18
1,2,3
0,0,0
29,5945,175
0,6,17
1,2,3
0,0,0
29,5942,173
0,9,19
1,2,3
26,14,2
0,5622,104
0,0,79
1,2,3
3,2,2
23,5614,92
0,20,91
1,2,3
0,0,0
26,5632,154
0,4,31
1,2,3
0,0,0
26,5620,151
0,16,34
1,2,3
0,0,0
26,5632,168
0,4,17
1,2,3
0,0,0
26,5626,166
0,10,19
1,2,3
0,0,0
26,5629,170
0,7,15
1,2,3
0,0,0
26,5626,168
0,10,17
1,2,3
24,13,1
0,5309,104
0,0,71
1,2,3
2,2,1
22,5300,90
0,20,85
1,2,3
0,0,0
24,5318,145
0,4,31
1,2,3
0,0,0
24,5306,140
0,16,36
1,2,3
0,0,0
24,5318,160
0,4,16
1,2,3
0,0,0
24,5312,158
0,10,18
1,2,3
0,0,0
24,5314,164
0,8,12
1,2,3
0,0,0
24,5310,162
0,12,14
1,2,3
23,12,0
0,5004,97
0,0,61
1,2,3
1,1,0
22,4999,87
0,16,71
1,2,3
0,0,0
23,5012,130
0,4,28
1,2,3
0,0,0
23,5002,125
0,14,33
1,2,3
0,0,0
23,5011,143
0,5,15
1,2,3
0,0,0
23,5005,142
0,11,16
1,2,3
0,0,0
23,5006,147
0,10,11
1,2,3
0,0,0
23,5001,145
0,15,13
1,2,3
21,11,0
0,4688,97
0,0,55
1,2,3
1,1,0
20,4683,89
0,15,63
1,2,3
0,0,0
21,4695,124
0,4,28
1,2,3
0,0,0
21,4685,120
0,14,32
1,2,3
0,0,0
21,4696,138
0,3,14
1,2,3
0,0,0
21,4687,137
0,12,15
1,2,3
0,0,0
21,4690,142
0,9,10
1,2,3
0,0,0
21,4685,140
0,14,12
1,2,3
19,11,0
0,4375,91
0,0,51
1,2,3
1,1,0
18,4370,83
0,15,59
1,2,3
0,0,0
19,4382,121
0,4,21
1,2,3
0,0,0
19,4372,116
0,14,26
1,2,3
0,0,0
19,4382,134
0,4,8
1,2,3
0,0,0
19,4375,133
0,11,9
1,2,3
0,0,0
19,4385,142
0,1,0
1,2,3
0,0,0
19,4385,140
0,1,2
1,2,3
18,13,0
