1,2,3
27,18,2
0,5936,116
0,0,73
1,2,3
3,2,2
24,5933,98
0,19,91
1,2,3
0,0,0
27,5949,158
0,5,33
1,2,3
0,0,0
27,5944,152
0,10,39
1,2,3
0,0,0
27,5950,172
0,4,19
1,2,3
0,0,0
27,5948,170
0,6,21
1,2,3
0,0,0
27,5949,172
0,5,19
1,2,3
0,0,0
27,5946,169
0,8,22
1,2,3
27,19,2
0,5618,112
0,0,69
1,2,3
3,2,2
24,5616,95
0,19,86
1,2,3
0,0,0
27,5632,156
0,5,27
1,2,3
0,0,0
27,5627,151
0,10,32
1,2,3
0,0,0
27,5633,166
0,4,17
1,2,3
0,0,0
27,5631,164
0,6,19
1,2,3
0,0,0
27,5632,166
0,5,17
1,2,3
0,0,0
27,5630,163
0,7,20
1,2,3
23,14,2
0,5313,108
0,0,62
1,2,3
3,2,2
20,5308,98
0,17,72
1,2,3
0,0,0
23,5324,147
0,3,25
1,2,3
0,0,0
23,5318,146
0,9,26
1,2,3
0,0,0
23,5323,155
0,4,17
1,2,3
0,0,0
23,5321,155
0,6,17
1,2,3
0,0,0
23,5323,156
0,4,16
1,2,3
0,0,0
23,5321,156
0,6,16
1,2,3
23,15,2
0,4996,101
0,0,60
1,2,3
3,3,2
20,4991,92
0,17,69
1,2,3
0,0,0
23,5009,141
0,2,22
1,2,3
0,0,0
23,5003,139
0,8,24
1,2,3
0,0,0
23,5007,146
0,4,17
1,2,3
0,0,0
23,5005,144
0,6,19
1,2,3
0,0,0
23,5006,147
0,5,16
1,2,3
0,0,0
23,5004,146
0,7,17
1,2,3
22,13,1
0,4688,98
0,0,50
1,2,3
2,2,1
20,4681,92
0,18,56
1,2,3
0,0,0
22,4699,130
0,2,19
1,2,3
0,0,0
22,4697,128
0,4,21
1,2,3
0,0,0
22,4698,134
0,3,15
1,2,3
0,0,0
22,4695,132
0,6,17
1,2,3
0,0,0
22,4699,139
0,2,10
1,2,3
0,0,0
22,4698,138
0,3,11
