1,2,3
28,16,2
0,5938,114
0,0,74
1,2,3
3,2,2
25,5934,96
0,18,92
1,2,3
0,0,0
28,5950,157
0,4,33
1,2,3
0,0,0
28,5943,152
0,11,38
1,2,3
0,0,0
28,5949,172
0,5,18
1,2,3
0,0,0
28,5947,169
0,7,21
1,2,3
0,0,0
28,5949,172
0,5,18
1,2,3
0,0,0
28,5945,169
0,9,21
1,2,3
28,15,2
0,5621,112
0,0,69
1,2,3
3,2,2
25,5616,93
0,18,88
1,2,3
0,0,0
28,5632,154
0,4,29
1,2,3
0,0,0
28,5623,150
0,13,33
1,2,3
0,0,0
28,5632,168
0,4,15
1,2,3
0,0,0
28,5629,165
0,7,18
1,2,3
0,0,0
28,5632,169
0,4,14
1,2,3
0,0,0
28,5630,165
0,6,18
1,2,3
27,14,2
0,5305,109
0,0,65
1,2,3
3,2,2
24,5296,90
0,21,84
1,2,3
0,0,0
27,5315,150
0,4,26
1,2,3
0,0,0
27,5305,147
0,14,29
1,2,3
0,0,0
27,5316,163
0,3,13
1,2,3
0,0,0
27,5314,160
0,5,16
1,2,3
0,0,0
27,5317,169
0,2,7
1,2,3
0,0,0
27,5314,166
0,5,10
1,2,3
26,13,2
0,4991,103
0,0,62
1,2,3
3,2,2
23,4982,87
0,20,78
1,2,3
0,0,0
26,5000,142
0,4,25
1,2,3
0,0,0
26,4993,139
0,11,28
1,2,3
0,0,0
26,5003,159
0,1,8
1,2,3
0,0,0
26,5000,154
0,4,13
1,2,3
0,0,0
26,5002,161
0,2,6
1,2,3
0,0,0
26,4997,158
0,7,9
1,2,3
26,11,2
0,4681,99
0,0,53
1,2,3
3,2,2
23,4669,85
0,21,67
1,2,3
0,0,0
26,4689,136
0,3,18
1,2,3
0,0,0
26,4684,134
0,8,20
1,2,3
0,0,0
26,4691,151
0,1,3
1,2,3
0,0,0
26,4690,145
0,2,9
1,2,3
0,0,0
26,4691,153
0,1,1
1,2,3
0,0,0
26,4689,150
0,3,4
1,2,3
24,10,2
0,4371,98
0,0,42
1,2,3
3,2,2
21,4363,88
0,16,52
1,2,3
0,0,0
24,4379,128
0,2,14
1,2,3
0,0,0
24,4375,126
0,6,16
1,2,3
0,0,0
24,4380,140
0,1,2
1,2,3
0,0,0
24,4380,137
0,1,5
1,2,3
0,0,0
24,4380,142
0,1,0
1,2,3
0,0,0
24,4380,140
0,1,2
1,2,3
24,12,1
0,4056,92
0,0,38
1,2,3
2,2,1
22,4050,83
0,16,47
1,2,3
0,0,0
24,4066,119
0,2,12
1,2,3
0,0,0
24,4062,117
0,6,14
1,2,3
0,0,0
24,4067,131
0,1,0
1,2,3
0,0,0
24,4067,129
0,1,2
1,2,3
0,0,0
24,4067,130
0,1,1
1,2,3
0,0,0
24,4067,129
0,1,2
1,2,3
21,12,1
0,3750,85
0,0,29
1,2,3
2,2,2
19,3748,77
0,12,36
1,2,3
0,0,0
21,3760,108
0,2,7
1,2,3
0,0,0
21,3758,104
0,4,11
1,2,3
0,0,0
21,3761,115
0,1,0
1,2,3
0,0,0
21,3761,112
0,1,3
1,2,3
0,0,0
21,3761,114
0,1,1
1,2,3
0,0,0
21,3761,112
0,1,3
1,2,3
20,12,1
0,3433,80
0,0,27
1,2,3
2,2,2
18,3430,72
0,13,34
1,2,3
0,0,0
20,3443,100
0,2,8
1,2,3
0,0,0
20,3442,97
0,3,11
1,2,3
0,0,0
20,3444,107
0,1,1
1,2,3
0,0,0
20,3444,106
0,1,2
1,2,3
0,0,0
20,3445,108
0,0,0
1,2,3
0,0,0
20,3445,108
0,0,0
1,2,3
15,7,1
0,3128,73
0,0,24
1,2,3
1,1,1
14,3124,66
0,10,31
1,2,3
0,0,0
15,3135,95
0,0,3
1,2,3
0,0,0
15,3135,93
0,0,5
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
13,4,0
0,2815,69
0,0,22
1,2,3
0,0,0
13,2810,61
0,9,30
1,2,3
0,0,0
13,2819,90
0,0,1
1,2,3
0,0,0
13,2819,88
0,0,3
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
12,4,0
0,2501,65
0,0,16
1,2,3
0,1,0
12,2498,60
0,6,21
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,79
0,0,2
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
11,6,0
0,2184,58
0,0,14
1,2,3
0,2,0
11,2183,52
0,5,20
1,2,3
0,0,0
11,2190,70
0,0,2
1,2,3
0,0,0
11,2188,69
0,2,3
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,71
0,0,1
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
11,6,0
0,1875,47
0,0,10
1,2,3
1,1,0
10,1874,43
0,6,14
1,2,3
0,0,0
11,1881,55
0,0,2
1,2,3
0,0,0
11,1879,54
0,2,3
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
9,3,0
0,1565,36
0,0,11
1,2,3
0,1,0
9,1559,33
0,8,14
1,2,3
0,0,0
9,1568,44
0,0,3
1,2,3
0,0,0
9,1566,44
0,2,3
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
8,5,0
0,1254,26
0,0,6
1,2,3
0,1,0
8,1255,24
0,3,8
1,2,3
0,0,0
8,1259,32
0,0,0
1,2,3
0,0,0
8,1258,32
0,1,0
1,2,3
0,0,0
8,1259,32
0,0,0
1,2,3
0,0,0
8,1259,32
0,0,0
1,2,3
0,0,0
8,1259,32
0,0,0
1,2,3
0,0,0
8,1259,32
0,0,0
1,2,3
7,5,0
0,940,20
0,0,2
1,2,3
0,1,0
7,943,18
0,1,4
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
0,0,0
7,945,22
0,0,0
1,2,3
5,4,0
0,626,13
0,0,1
1,2,3
0,0,0
5,629,12
0,1,2
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
2,3,0
0,311,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
