0.0,1.0
342,29
0,169
0.0,1.0
336,18
6,180
0.0,1.0
339,25
3,173
0.0,1.0
333,21
9,177
0.0,1.0
336,24
6,174
0.0,1.0
331,21
11,177
0.0,1.0
332,24
10,174
0.0,1.0
330,21
12,177
0.0,1.0
326,28
0,158
0.0,1.0
320,17
6,169
0.0,1.0
323,21
3,165
0.0,1.0
316,19
10,167
0.0,1.0
319,23
7,163
0.0,1.0
317,21
9,165
0.0,1.0
317,22
9,164
0.0,1.0
315,20
11,166
0.0,1.0
307,24
0,152
0.0,1.0
300,16
7,160
0.0,1.0
303,21
4,155
0.0,1.0
297,17
10,159
0.0,1.0
301,20
6,156
0.0,1.0
299,20
8,156
0.0,1.0
299,21
8,155
0.0,1.0
299,20
8,156
0.0,1.0
290,23
0,142
0.0,1.0
283,15
7,150
0.0,1.0
286,20
4,145
0.0,1.0
281,16
9,149
0.0,1.0
284,20
6,145
0.0,1.0
282,19
8,146
0.0,1.0
282,20
8,145
0.0,1.0
282,20
8,145
0.0,1.0
274,23
0,129
0.0,1.0
267,15
7,137
0.0,1.0
270,22
4,130
0.0,1.0
266,16
8,136
0.0,1.0
268,20
6,132
0.0,1.0
266,19
8,133
0.0,1.0
266,20
8,132
0.0,1.0
266,18
8,134
0.0,1.0
260,22
0,116
0.0,1.0
253,15
7,123
0.0,1.0
257,20
3,118
0.0,1.0
254,16
6,122
0.0,1.0
254,19
6,119
0.0,1.0
252,16
8,122
0.0,1.0
253,21
7,117
0.0,1.0
253,19
7,119
0.0,1.0
242,20
0,107
0.0,1.0
235,13
7,114
0.0,1.0
239,18
3,109
0.0,1.0
236,14
6,113
0.0,1.0
236,17
6,110
0.0,1.0
234,14
8,113
0.0,1.0
235,19
7,108
0.0,1.0
235,17
7,110
0.0,1.0
221,19
0,101
0.0,1.0
214,13
7,107
0.0,1.0
218,17
3,103
0.0,1.0
215,13
6,107
0.0,1.0
215,14
6,106
0.0,1.0
214,13
7,107
0.0,1.0
214,18
7,102
0.0,1.0
214,16
7,104
0.0,1.0
198,18
0,96
0.0,1.0
191,12
7,102
0.0,1.0
195,16
3,98
0.0,1.0
192,12
6,102
0.0,1.0
192,13
6,101
0.0,1.0
191,12
7,102
0.0,1.0
191,16
7,98
0.0,1.0
191,15
7,99
0.0,1.0
174,17
0,93
0.0,1.0
167,11
7,99
0.0,1.0
171,14
3,96
0.0,1.0
168,11
6,99
0.0,1.0
168,12
6,98
0.0,1.0
167,11
7,99
0.0,1.0
167,15
7,95
0.0,1.0
166,14
8,96
0.0,1.0
159,14
0,83
0.0,1.0
153,10
6,87
0.0,1.0
157,13
2,84
0.0,1.0
153,9
6,88
0.0,1.0
154,11
5,86
0.0,1.0
152,10
7,87
0.0,1.0
152,16
7,81
0.0,1.0
151,13
8,84
0.0,1.0
141,14
0,72
0.0,1.0
135,10
6,76
0.0,1.0
139,13
2,73
0.0,1.0
135,9
6,77
0.0,1.0
136,11
5,75
0.0,1.0
134,10
7,76
0.0,1.0
134,16
7,70
0.0,1.0
133,13
8,73
0.0,1.0
126,12
0,61
0.0,1.0
119,8
7,65
0.0,1.0
124,10
2,63
0.0,1.0
120,7
6,66
0.0,1.0
120,10
6,63
0.0,1.0
118,8
8,65
0.0,1.0
120,11
6,62
0.0,1.0
119,10
7,63
0.0,1.0
110,14
0,46
0.0,1.0
107,9
3,51
0.0,1.0
109,12
1,48
0.0,1.0
102,9
8,51
0.0,1.0
107,11
3,49
0.0,1.0
103,7
7,53
0.0,1.0
106,14
4,46
0.0,1.0
105,11
5,49
0.0,1.0
96,12
0,34
0.0,1.0
91,7
5,39
0.0,1.0
95,11
1,35
0.0,1.0
90,9
6,37
0.0,1.0
93,11
3,35
0.0,1.0
88,8
8,38
0.0,1.0
92,12
4,34
0.0,1.0
91,8
5,38
0.0,1.0
76,9
0,28
0.0,1.0
72,4
4,33
0.0,1.0
75,11
1,26
0.0,1.0
69,6
7,31
0.0,1.0
73,9
3,28
0.0,1.0
72,7
4,30
0.0,1.0
73,11
3,26
0.0,1.0
71,8
5,29
0.0,1.0
58,6
0,21
0.0,1.0
56,3
2,24
0.0,1.0
57,5
1,22
0.0,1.0
54,2
4,25
0.0,1.0
54,3
4,24
0.0,1.0
54,2
4,25
0.0,1.0
54,2
4,25
0.0,1.0
53,2
5,25
0.0,1.0
35,4
0,17
0.0,1.0
32,2
3,19
0.0,1.0
33,2
2,19
0.0,1.0
32,2
3,19
0.0,1.0
32,2
3,19
0.0,1.0
32,2
3,19
0.0,1.0
32,2
3,19
0.0,1.0
32,2
3,19
0.0,1.0
21,1
0,6
0.0,1.0
20,0
1,7
0.0,1.0
20,0
1,7
0.0,1.0
20,0
1,7
0.0,1.0
20,3
1,4
0.0,1.0
20,3
1,4
0.0,1.0
21,4
0,3
0.0,1.0
21,4
0,3
