1,2,3
25,14,1
0,5945,108
0,0,79
1,2,3
2,1,1
23,5933,92
0,25,95
1,2,3
0,0,0
25,5955,155
0,4,33
1,2,3
0,0,0
25,5945,147
0,14,41
1,2,3
0,0,0
25,5954,167
0,5,21
1,2,3
0,0,0
25,5953,163
0,6,25
1,2,3
0,0,0
25,5954,166
0,5,22
1,2,3
0,0,0
25,5950,166
0,9,22
1,2,3
23,12,1
0,5640,101
0,0,70
1,2,3
2,1,1
21,5630,86
0,21,85
1,2,3
0,0,0
23,5649,139
0,3,33
1,2,3
0,0,0
23,5641,132
0,11,40
1,2,3
0,0,0
23,5647,152
0,5,20
1,2,3
0,0,0
23,5646,150
0,6,22
1,2,3
0,0,0
23,5648,153
0,4,19
1,2,3
0,0,0
23,5643,152
0,9,20
1,2,3
22,12,1
0,5329,95
0,0,63
1,2,3
2,1,1
20,5321,80
0,19,78
1,2,3
0,0,0
22,5338,132
0,3,27
1,2,3
0,0,0
22,5331,124
0,10,35
1,2,3
0,0,0
22,5337,141
0,4,18
1,2,3
0,0,0
22,5335,141
0,6,18
1,2,3
0,0,0
22,5335,144
0,6,15
1,2,3
0,0,0
22,5332,144
0,9,15
1,2,3
22,12,1
0,5010,90
0,0,62
1,2,3
2,1,2
20,5000,77
0,21,74
1,2,3
0,0,0
22,5018,127
0,4,26
1,2,3
0,0,0
22,5011,118
0,11,35
1,2,3
0,0,0
22,5018,136
0,4,17
1,2,3
0,0,0
22,5017,136
0,5,17
1,2,3
0,0,0
22,5017,139
0,5,14
1,2,3
0,0,0
22,5015,139
0,7,14
1,2,3
21,12,1
0,4696,86
0,0,56
1,2,3
2,1,2
19,4686,73
0,21,68
1,2,3
0,0,0
21,4705,119
0,3,24
1,2,3
0,0,0
21,4697,111
0,11,32
1,2,3
0,0,0
21,4702,127
0,6,16
1,2,3
0,0,0
21,4701,127
0,7,16
1,2,3
0,0,0
21,4704,134
0,4,9
1,2,3
0,0,0
21,4702,134
0,6,9
1,2,3
19,12,1
0,4385,82
0,0,48
1,2,3
2,1,2
17,4375,71
0,21,58
1,2,3
0,0,0
19,4394,112
0,3,19
1,2,3
0,0,0
19,4386,106
0,11,25
1,2,3
0,0,0
19,4392,116
0,5,15
1,2,3
0,0,0
19,4389,116
0,8,15
1,2,3
0,0,0
19,4392,123
0,5,8
1,2,3
0,0,0
19,4388,123
0,9,8
1,2,3
15,9,1
0,4077,76
0,0,45
1,2,3
2,1,2
13,4064,65
0,21,55
1,2,3
0,0,0
15,4084,105
0,2,17
1,2,3
0,0,0
15,4075,100
0,11,22
1,2,3
0,0,0
15,4081,107
0,5,15
1,2,3
0,0,0
15,4077,107
0,9,15
1,2,3
0,0,0
15,4081,114
0,5,8
1,2,3
0,0,0
15,4077,114
0,9,8
1,2,3
12,6,1
0,3767,74
0,0,38
1,2,3
2,1,2
10,3753,62
0,19,49
1,2,3
0,0,0
12,3771,99
0,2,14
1,2,3
0,0,0
12,3763,95
0,10,18
1,2,3
0,0,0
12,3770,106
0,3,7
1,2,3
0,0,0
12,3767,105
0,6,8
1,2,3
0,0,0
12,3768,107
0,5,6
1,2,3
0,0,0
12,3764,107
0,9,6
1,2,3
11,4,0
0,3460,69
0,0,29
1,2,3
1,1,1
10,3450,61
0,13,36
1,2,3
0,0,0
11,3462,88
0,2,10
1,2,3
0,0,0
11,3456,86
0,8,12
1,2,3
0,0,0
11,3462,92
0,2,6
1,2,3
0,0,0
11,3459,91
0,5,7
1,2,3
0,0,0
11,3460,93
0,4,5
1,2,3
0,0,0
11,3458,93
0,6,5
1,2,3
11,3,0
0,3148,63
0,0,23
1,2,3
1,1,1
10,3137,58
0,13,27
1,2,3
0,0,0
11,3151,81
0,0,5
1,2,3
0,0,0
11,3145,78
0,6,8
1,2,3
0,0,0
11,3151,85
0,0,1
1,2,3
0,0,0
11,3151,84
0,0,2
1,2,3
0,0,0
11,3151,86
0,0,0
1,2,3
0,0,0
11,3151,86
0,0,0
1,2,3
11,5,0
0,2833,51
0,0,23
1,2,3
0,0,0
11,2825,47
0,13,27
1,2,3
0,0,0
11,2838,69
0,0,5
1,2,3
0,0,0
11,2829,66
0,9,8
1,2,3
0,0,0
11,2838,74
0,0,0
1,2,3
0,0,0
11,2838,74
0,0,0
1,2,3
0,0,0
11,2838,74
0,0,0
1,2,3
0,0,0
11,2838,74
0,0,0
1,2,3
11,6,0
0,2513,49
0,0,19
1,2,3
0,0,0
11,2505,45
0,14,23
1,2,3
0,0,0
11,2516,65
0,3,3
1,2,3
0,0,0
11,2511,63
0,8,5
1,2,3
0,0,0
11,2519,68
0,0,0
1,2,3
0,0,0
11,2519,68
0,0,0
1,2,3
0,0,0
11,2519,68
0,0,0
1,2,3
0,0,0
11,2519,68
0,0,0
1,2,3
8,6,0
0,2196,46
0,0,17
1,2,3
0,0,0
8,2191,42
0,11,21
1,2,3
0,0,0
8,2199,58
0,3,5
1,2,3
0,0,0
8,2195,55
0,7,8
1,2,3
0,0,0
8,2202,63
0,0,0
1,2,3
0,0,0
8,2202,63
0,0,0
1,2,3
0,0,0
8,2202,63
0,0,0
1,2,3
0,0,0
8,2202,63
0,0,0
1,2,3
6,4,0
0,1888,38
0,0,13
1,2,3
0,0,1
6,1886,34
0,6,16
1,2,3
0,0,0
6,1891,51
0,1,0
1,2,3
0,0,0
6,1890,48
0,2,3
1,2,3
0,0,0
6,1892,51
0,0,0
1,2,3
0,0,0
6,1892,51
0,0,0
1,2,3
0,0,0
6,1892,51
0,0,0
1,2,3
0,0,0
6,1892,51
0,0,0
1,2,3
4,1,0
0,1579,35
0,0,5
1,2,3
0,0,0
4,1576,33
0,4,7
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
0,0,0
4,1580,40
0,0,0
1,2,3
4,1,0
0,1265,25
0,0,4
1,2,3
0,0,0
4,1265,24
0,1,5
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
3,1,0
0,950,16
0,0,4
1,2,3
0,0,0
3,950,15
0,1,5
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
0,0,0
3,951,20
0,0,0
1,2,3
3,1,0
0,634,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
2,1,0
0,318,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
1,2,3
0,0,0
2,319,3
0,0,0
