1,2,3
0,4,5
1,2,3
7,2,0
0,1249,27
0,0,14
1,2,3
0,0,0
7,1246,24
0,5,17
1,2,3
0,0,0
7,1251,36
0,0,5
1,2,3
0,0,0
7,1249,36
0,2,5
1,2,3
0,0,0
7,1250,36
0,1,5
1,2,3
0,0,0
7,1248,36
0,3,5
1,2,3
0,0,0
7,1248,36
0,3,5
1,2,3
0,0,0
7,1248,36
0,3,5
1,2,3
6,3,0
0,936,20
0,0,9
1,2,3
0,0,0
6,938,19
0,1,10
1,2,3
0,0,0
6,939,25
0,0,4
1,2,3
0,0,0
6,938,25
0,1,4
1,2,3
0,0,0
6,938,25
0,1,4
1,2,3
0,0,0
6,936,25
0,3,4
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
2,1,0
0,631,10
0,0,5
1,2,3
0,0,0
2,631,9
0,1,6
1,2,3
0,0,0
2,632,12
0,0,3
1,2,3
0,0,0
2,630,12
0,2,3
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
1,0,0
0,315,4
0,0,4
1,2,3
0,0,0
1,312,4
0,3,4
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
