1,2,3
25,15,2
0,5947,106
0,0,77
1,2,3
3,2,2
22,5937,91
0,23,92
1,2,3
0,0,0
25,5958,153
0,4,32
1,2,3
0,0,0
25,5952,148
0,10,37
1,2,3
0,0,0
25,5959,168
0,3,17
1,2,3
0,0,0
25,5957,166
0,5,19
1,2,3
0,0,0
25,5958,168
0,4,17
1,2,3
0,0,0
25,5953,166
0,9,19
1,2,3
24,15,2
0,5643,98
0,0,65
1,2,3
2,1,2
22,5638,86
0,19,77
1,2,3
0,0,0
24,5655,144
0,3,21
1,2,3
0,0,0
24,5650,137
0,8,28
1,2,3
0,0,0
24,5655,148
0,3,17
1,2,3
0,0,0
24,5654,146
0,4,19
1,2,3
0,0,0
24,5654,148
0,4,17
1,2,3
0,0,0
24,5649,148
0,9,17
1,2,3
21,14,2
0,5335,96
0,0,54
1,2,3
2,1,2
19,5331,87
0,17,63
1,2,3
0,0,0
21,5346,131
0,3,21
1,2,3
0,0,0
21,5345,126
0,4,26
1,2,3
0,0,0
21,5346,136
0,3,16
1,2,3
0,0,0
21,5344,135
0,5,17
1,2,3
0,0,0
21,5344,136
0,5,16
1,2,3
0,0,0
21,5342,135
0,7,17
1,2,3
20,15,2
0,5018,95
0,0,47
1,2,3
2,1,2
18,5017,86
0,15,56
1,2,3
0,0,0
20,5030,123
0,3,21
1,2,3
0,0,0
20,5029,118
0,4,26
1,2,3
0,0,0
20,5030,128
0,3,16
1,2,3
0,0,0
20,5027,127
0,6,17
1,2,3
0,0,0
20,5028,128
0,5,16
1,2,3
0,0,0
20,5025,127
0,8,17
1,2,3
17,12,1
0,4707,92
0,0,43
1,2,3
1,0,1
16,4705,85
0,14,50
1,2,3
0,0,0
17,4716,117
0,3,19
1,2,3
0,0,0
17,4714,114
0,5,22
1,2,3
0,0,0
17,4715,122
0,4,14
1,2,3
0,0,0
17,4714,121
0,5,15
1,2,3
0,0,0
17,4718,126
0,1,10
1,2,3
0,0,0
17,4716,125
0,3,11
1,2,3
16,11,1
0,4392,88
0,0,39
1,2,3
1,0,1
15,4393,82
0,10,45
1,2,3
0,0,0
16,4400,109
0,3,19
1,2,3
0,0,0
16,4398,106
0,5,22
1,2,3
0,0,0
16,4399,114
0,4,14
1,2,3
0,0,0
16,4398,113
0,5,15
1,2,3
0,0,0
16,4402,118
0,1,10
1,2,3
