0.0,1.0
339,29
0,172
0.0,1.0
333,18
6,183
0.0,1.0
336,25
3,176
0.0,1.0
330,20
9,181
0.0,1.0
333,23
6,178
0.0,1.0
327,20
12,181
0.0,1.0
328,23
11,178
0.0,1.0
327,20
12,181
0.0,1.0
322,30
0,160
0.0,1.0
316,18
6,172
0.0,1.0
319,27
3,163
0.0,1.0
312,20
10,170
0.0,1.0
317,24
5,166
0.0,1.0
310,20
12,170
0.0,1.0
310,23
12,167
0.0,1.0
309,21
13,169
0.0,1.0
302,27
0,154
0.0,1.0
296,16
6,165
0.0,1.0
299,25
3,156
0.0,1.0
292,17
10,164
0.0,1.0
297,22
5,159
0.0,1.0
289,16
13,165
0.0,1.0
289,21
13,160
0.0,1.0
289,19
13,162
0.0,1.0
284,24
0,147
0.0,1.0
280,13
4,158
0.0,1.0
281,22
3,149
0.0,1.0
275,15
9,156
0.0,1.0
279,18
5,153
0.0,1.0
271,14
13,157
0.0,1.0
271,18
13,153
0.0,1.0
271,16
13,155
0.0,1.0
267,20
0,139
0.0,1.0
264,13
3,146
0.0,1.0
265,21
2,138
0.0,1.0
260,15
7,144
0.0,1.0
263,17
4,142
0.0,1.0
255,14
12,145
0.0,1.0
257,19
10,140
0.0,1.0
257,16
10,143
0.0,1.0
250,20
0,128
0.0,1.0
247,13
3,135
0.0,1.0
248,19
2,129
0.0,1.0
244,14
6,134
0.0,1.0
246,16
4,132
0.0,1.0
238,13
12,135
0.0,1.0
240,17
10,131
0.0,1.0
240,14
10,134
0.0,1.0
235,19
0,115
0.0,1.0
232,13
3,121
0.0,1.0
234,18
1,116
0.0,1.0
228,13
7,121
0.0,1.0
231,16
4,118
0.0,1.0
223,14
12,120
0.0,1.0
225,17
10,117
0.0,1.0
225,16
10,118
0.0,1.0
218,14
0,109
0.0,1.0
214,11
4,112
0.0,1.0
216,15
2,108
0.0,1.0
208,12
10,111
0.0,1.0
209,14
9,109
0.0,1.0
207,13
11,110
0.0,1.0
209,15
9,108
0.0,1.0
208,12
10,111
0.0,1.0
196,14
0,102
0.0,1.0
192,10
4,106
0.0,1.0
194,15
2,101
0.0,1.0
187,12
9,104
0.0,1.0
188,14
8,102
0.0,1.0
186,13
10,103
0.0,1.0
188,15
8,101
0.0,1.0
187,12
9,104
0.0,1.0
176,14
0,94
0.0,1.0
173,10
3,98
0.0,1.0
174,16
2,92
0.0,1.0
167,12
9,96
0.0,1.0
170,15
6,93
0.0,1.0
168,13
8,95
0.0,1.0
170,15
6,93
0.0,1.0
169,13
7,95
0.0,1.0
157,14
0,85
0.0,1.0
155,10
2,89
0.0,1.0
155,15
2,84
0.0,1.0
149,12
8,87
0.0,1.0
151,14
6,85
0.0,1.0
150,13
7,86
0.0,1.0
151,13
6,86
0.0,1.0
150,13
7,86
0.0,1.0
136,12
0,79
0.0,1.0
133,8
3,83
0.0,1.0
133,13
3,78
0.0,1.0
129,11
7,80
0.0,1.0
131,13
5,78
0.0,1.0
130,12
6,79
0.0,1.0
131,12
5,79
0.0,1.0
130,12
6,79
0.0,1.0
121,8
0,70
0.0,1.0
117,4
4,74
0.0,1.0
117,8
4,70
0.0,1.0
114,7
7,71
0.0,1.0
117,10
4,68
0.0,1.0
115,9
6,69
0.0,1.0
117,9
4,69
0.0,1.0
116,9
5,69
0.0,1.0
103,8
0,59
0.0,1.0
99,4
4,63
0.0,1.0
100,7
3,60
0.0,1.0
97,6
6,61
0.0,1.0
100,9
3,58
0.0,1.0
97,6
6,61
0.0,1.0
99,8
4,59
0.0,1.0
98,5
5,62
0.0,1.0
89,8
0,45
0.0,1.0
86,4
3,49
0.0,1.0
86,7
3,46
0.0,1.0
84,4
5,49
0.0,1.0
85,5
4,48
0.0,1.0
85,5
4,48
0.0,1.0
85,5
4,48
0.0,1.0
85,4
4,49
0.0,1.0
71,7
0,35
0.0,1.0
68,4
3,38
0.0,1.0
68,6
3,36
0.0,1.0
66,3
5,39
0.0,1.0
67,5
4,37
0.0,1.0
67,4
4,38
0.0,1.0
67,4
4,38
0.0,1.0
67,3
4,39
0.0,1.0
55,5
0,25
0.0,1.0
53,3
2,27
0.0,1.0
54,6
1,24
0.0,1.0
51,3
4,27
0.0,1.0
52,5
3,25
0.0,1.0
52,4
3,26
0.0,1.0
52,6
3,24
0.0,1.0
52,4
3,26
0.0,1.0
35,6
0,15
0.0,1.0
33,2
2,19
0.0,1.0
34,4
1,17
0.0,1.0
34,3
1,18
0.0,1.0
34,5
1,16
0.0,1.0
34,3
1,18
0.0,1.0
34,6
1,15
0.0,1.0
34,4
1,17
0.0,1.0
16,4
0,8
0.0,1.0
15,3
1,9
0.0,1.0
15,3
1,9
0.0,1.0
15,3
1,9
0.0,1.0
16,3
0,9
0.0,1.0
15,3
1,9
0.0,1.0
15,3
1,9
0.0,1.0
15,3
1,9
