1,2,3
29,17,2
0,5935,113
0,0,76
1,2,3
3,2,2
26,5934,98
0,16,91
1,2,3
0,0,0
29,5948,158
0,4,33
1,2,3
0,0,0
29,5940,153
0,12,38
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5945,169
0,7,22
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5942,169
0,10,22
1,2,3
28,16,2
0,5621,108
0,0,72
1,2,3
3,2,2
25,5619,96
0,16,84
1,2,3
0,0,0
28,5634,151
0,3,31
1,2,3
0,0,0
28,5627,147
0,10,35
1,2,3
0,0,0
28,5633,165
0,4,17
1,2,3
0,0,0
28,5631,163
0,6,19
1,2,3
0,0,0
28,5632,165
0,5,17
1,2,3
0,0,0
28,5623,162
0,14,20
1,2,3
27,13,2
0,5307,103
0,0,70
1,2,3
3,1,2
24,5303,92
0,16,81
1,2,3
0,0,0
27,5317,147
0,3,28
1,2,3
0,0,0
27,5311,143
0,9,32
1,2,3
0,0,0
27,5317,160
0,3,15
1,2,3
0,0,0
27,5315,158
0,5,17
1,2,3
0,0,0
27,5318,165
0,2,10
1,2,3
0,0,0
27,5312,161
0,8,14
1,2,3
24,11,2
0,4999,99
0,0,62
1,2,3
2,0,2
22,4995,90
0,15,71
1,2,3
0,0,0
24,5007,136
0,3,27
1,2,3
0,0,0
24,5002,131
0,8,32
1,2,3
0,0,0
24,5007,148
0,3,15
1,2,3
0,0,0
24,5005,144
0,5,19
1,2,3
0,0,0
24,5009,153
0,1,10
1,2,3
0,0,0
24,5005,152
0,5,11
1,2,3
23,9,1
0,4690,97
0,0,52
1,2,3
2,0,1
21,4684,88
0,15,61
1,2,3
0,0,0
23,4697,127
0,2,23
1,2,3
0,0,0
23,4693,122
0,6,28
1,2,3
0,0,0
23,4698,140
0,1,10
1,2,3
0,0,0
23,4696,137
0,3,13
1,2,3
0,0,0
23,4698,140
0,1,10
1,2,3
0,0,0
23,4694,139
0,5,11
1,2,3
23,9,1
0,4380,89
0,0,45
1,2,3
2,0,1
21,4374,81
0,15,53
1,2,3
0,0,0
23,4387,115
0,2,20
1,2,3
0,0,0
23,4382,111
0,7,24
1,2,3
0,0,0
23,4388,126
0,1,9
1,2,3
0,0,0
23,4385,123
0,4,12
1,2,3
0,0,0
23,4388,127
0,1,8
1,2,3
0,0,0
23,4382,127
0,7,8
1,2,3
21,7,1
0,4071,80
0,0,43
1,2,3
2,0,1
19,4067,73
0,11,50
1,2,3
0,0,0
21,4077,106
0,1,18
1,2,3
0,0,0
21,4073,102
0,5,22
1,2,3
0,0,0
21,4077,115
0,1,9
1,2,3
0,0,0
21,4075,114
0,3,10
1,2,3
0,0,0
21,4077,116
0,1,8
1,2,3
0,0,0
21,4071,116
0,7,8
1,2,3
19,7,1
0,3753,78
0,0,40
1,2,3
2,0,1
17,3749,72
0,11,46
1,2,3
0,0,0
19,3758,101
0,2,18
1,2,3
0,0,0
19,3756,95
0,4,24
1,2,3
0,0,0
19,3759,110
0,1,9
1,2,3
0,0,0
19,3758,110
0,2,9
1,2,3
0,0,0
19,3759,111
0,1,8
1,2,3
0,0,0
19,3755,111
0,5,8
1,2,3
16,6,1
0,3442,75
0,0,33
1,2,3
2,0,1
14,3439,68
0,9,40
1,2,3
0,0,0
16,3446,90
0,2,19
1,2,3
0,0,0
16,3443,86
0,5,23
1,2,3
0,0,0
16,3448,101
0,0,8
1,2,3
0,0,0
16,3446,101
0,2,8
1,2,3
0,0,0
16,3446,102
0,2,7
1,2,3
0,0,0
16,3443,102
0,5,7
1,2,3
14,10,1
0,3123,74
0,0,26
1,2,3
2,0,1
12,3124,67
0,9,33
1,2,3
0,0,0
14,3133,85
0,0,16
1,2,3
0,0,0
14,3129,80
0,4,21
1,2,3
0,0,0
14,3133,93
0,0,8
1,2,3
0,0,0
14,3130,92
0,3,9
1,2,3
0,0,0
14,3131,94
0,2,7
1,2,3
0,0,0
14,3128,94
0,5,7
1,2,3
12,8,0
0,2810,68
0,0,25
1,2,3
0,0,0
12,2807,63
0,11,30
1,2,3
0,0,0
12,2816,81
0,2,12
1,2,3
0,0,0
12,2811,78
0,7,15
1,2,3
0,0,0
12,2816,87
0,2,6
1,2,3
0,0,0
12,2813,86
0,5,7
1,2,3
0,0,0
12,2814,88
0,4,5
1,2,3
0,0,0
12,2814,88
0,4,5
1,2,3
10,6,0
0,2497,62
0,0,23
1,2,3
0,0,0
10,2489,57
0,14,28
1,2,3
0,0,0
10,2502,73
0,1,12
1,2,3
0,0,0
10,2497,72
0,6,13
1,2,3
0,0,0
10,2500,80
0,3,5
1,2,3
0,0,0
10,2499,79
0,4,6
1,2,3
0,0,0
10,2503,85
0,0,0
1,2,3
0,0,0
10,2503,85
0,0,0
1,2,3
8,6,0
0,2180,60
0,0,19
1,2,3
0,1,0
8,2173,54
0,12,25
1,2,3
0,0,0
8,2184,70
0,2,9
1,2,3
0,0,0
8,2179,68
0,7,11
1,2,3
0,0,0
8,2183,74
0,3,5
1,2,3
0,0,0
8,2182,73
0,4,6
1,2,3
0,0,0
8,2186,79
0,0,0
1,2,3
0,0,0
8,2186,79
0,0,0
1,2,3
8,7,0
0,1864,52
0,0,18
1,2,3
0,1,0
8,1862,45
0,8,25
1,2,3
0,0,0
8,1868,61
0,3,9
1,2,3
0,0,0
8,1868,58
0,3,12
1,2,3
0,0,0
8,1869,65
0,2,5
1,2,3
0,0,0
8,1868,64
0,3,6
1,2,3
0,0,0
8,1871,70
0,0,0
1,2,3
0,0,0
8,1871,70
0,0,0
1,2,3
6,4,0
0,1555,43
0,0,16
1,2,3
0,0,0
6,1554,38
0,5,21
1,2,3
0,0,0
6,1556,50
0,3,9
1,2,3
0,0,0
6,1556,48
0,3,11
1,2,3
0,0,0
6,1559,58
0,0,1
1,2,3
0,0,0
6,1559,55
0,0,4
1,2,3
0,0,0
6,1559,59
0,0,0
1,2,3
0,0,0
6,1559,59
0,0,0
