1,2,3
29,18,2
0,5936,111
0,0,76
1,2,3
3,2,2
26,5934,93
0,18,94
1,2,3
0,0,0
29,5950,159
0,4,30
1,2,3
0,0,0
29,5940,156
0,14,33
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5946,167
0,8,22
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5944,167
0,10,22
1,2,3
28,12,2
0,5626,105
0,0,74
1,2,3
3,2,2
25,5617,89
0,19,90
1,2,3
0,0,0
28,5633,154
0,5,27
1,2,3
0,0,0
28,5625,152
0,13,29
1,2,3
0,0,0
28,5633,164
0,5,17
1,2,3
0,0,0
28,5630,159
0,8,22
1,2,3
0,0,0
28,5635,168
0,3,13
1,2,3
0,0,0
28,5630,164
0,8,17
1,2,3
27,11,2
0,5313,103
0,0,66
1,2,3
3,2,2
24,5301,88
0,21,81
1,2,3
0,0,0
27,5317,144
0,7,27
1,2,3
0,0,0
27,5314,142
0,10,29
1,2,3
0,0,0
27,5320,155
0,4,16
1,2,3
0,0,0
27,5317,150
0,7,21
1,2,3
0,0,0
27,5321,159
0,3,12
1,2,3
0,0,0
27,5317,155
0,7,16
1,2,3
27,12,2
0,5002,98
0,0,56
1,2,3
2,1,3
25,4994,83
0,19,70
1,2,3
0,0,0
27,5010,135
0,4,21
1,2,3
0,0,0
27,5009,131
0,5,25
1,2,3
0,0,0
27,5012,144
0,2,12
1,2,3
0,0,0
27,5010,144
0,4,12
1,2,3
0,0,0
27,5013,151
0,1,5
1,2,3
0,0,0
27,5009,148
0,5,8
1,2,3
26,10,2
0,4690,93
0,0,51
1,2,3
2,1,2
24,4678,81
0,21,63
1,2,3
0,0,0
26,4696,127
0,4,19
1,2,3
0,0,0
26,4696,125
0,4,21
1,2,3
0,0,0
26,4697,134
0,3,12
1,2,3
0,0,0
26,4695,134
0,5,12
1,2,3
0,0,0
26,4699,140
0,1,6
1,2,3
0,0,0
26,4695,138
0,5,8
1,2,3
23,7,1
0,4380,90
0,0,46
1,2,3
1,0,1
22,4366,80
0,21,56
1,2,3
0,0,0
23,4383,121
0,4,16
1,2,3
0,0,0
23,4382,118
0,5,19
1,2,3
