3,4,5,6,7,8,9
30,9,9,3,2,0,0
0,194,48,61,8,1,0
0,0,1976,503,97,14,2
0,0,0,2129,307,64,2
0,0,0,0,605,27,0
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,7,7,3,0,0
2,99,48,54,19,3,0
3,43,1626,365,122,25,2
1,41,297,2126,201,54,2
1,11,53,132,667,19,0
0,0,2,12,7,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
4,63,30,16,9,1,0
6,60,1657,607,110,24,0
7,61,276,1933,363,66,3
2,14,62,123,521,36,1
0,1,5,14,13,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,49,21,22,7,0,0
11,89,1476,539,148,25,1
7,50,476,1979,371,83,3
3,13,53,148,485,41,0
0,1,6,7,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
4,47,23,22,7,0,0
11,81,1508,664,170,26,0
12,61,421,1859,384,84,4
2,12,78,142,454,40,0
0,0,3,9,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,34,19,15,7,2,0
15,96,1366,600,159,36,0
10,60,562,1929,404,79,4
2,12,83,146,446,40,0
0,0,3,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,13,10,5,2,0
14,102,1399,679,153,31,0
11,65,544,1843,450,96,4
2,10,72,160,408,35,0
0,0,5,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,21,10,9,5,0,0
13,110,1305,653,156,35,1
15,62,635,1869,466,99,3
0,9,79,162,392,33,0
0,0,4,3,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,10,9,3,3,0,0
0,183,46,57,8,2,0
0,0,1875,491,95,12,2
0,0,0,1999,302,60,2
0,0,0,0,560,25,0
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,6,7,5,0,0
2,93,47,51,16,3,0
4,42,1525,354,122,22,2
1,39,301,2001,199,52,2
1,11,49,125,621,17,0
0,0,2,12,5,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,2,2,3,1,0
4,59,31,17,9,2,0
7,58,1563,572,102,20,0
7,56,268,1833,347,64,3
2,13,60,112,497,35,1
0,2,6,14,10,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
5,46,24,20,7,0,0
12,85,1412,502,138,21,1
7,49,440,1877,361,76,3
2,11,49,142,454,42,0
0,2,5,8,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,48,25,19,6,0,0
11,76,1435,642,166,27,0
12,58,395,1748,368,81,4
1,10,72,136,427,35,0
0,1,3,5,1,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,18,13,5,2,0
15,98,1293,576,154,33,0
10,56,537,1816,382,84,4
1,10,79,143,426,32,0
0,0,3,2,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,10,11,5,2,0
14,96,1316,646,149,28,0
11,62,531,1745,432,93,4
1,9,68,146,380,31,0
0,0,5,2,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,10,9,5,0,0
12,107,1239,627,159,34,1
15,59,600,1770,437,90,3
0,7,77,141,367,31,0
0,0,4,3,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,7,3,2,0,0
0,175,44,56,6,2,0
0,0,1772,478,98,12,1
0,0,0,1875,285,54,2
0,0,0,0,517,25,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,5,5,5,0,0
2,92,47,52,16,3,0
3,37,1441,358,120,21,1
0,38,282,1871,180,48,2
1,10,46,115,582,16,1
0,0,2,11,5,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,1,1,2,1,0
4,54,30,20,7,1,0
5,54,1476,549,97,18,0
9,57,256,1729,333,62,3
1,12,54,100,459,37,1
0,2,6,13,10,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
5,41,25,19,4,0,0
10,81,1325,484,129,22,1
6,50,423,1770,345,74,3
3,9,45,130,423,36,0
0,2,5,9,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
4,42,24,20,4,0,0
9,75,1334,606,157,25,0
11,57,390,1648,340,81,3
1,8,71,133,406,28,1
0,1,4,5,1,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,21,12,4,2,0
13,93,1195,541,156,31,1
10,55,528,1717,349,77,3
1,10,76,137,398,33,0
0,0,3,5,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,13,12,3,2,0
13,97,1226,607,153,30,1
10,57,513,1656,394,85,3
1,7,66,131,355,28,0
0,0,5,6,3,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,12,9,3,0,0
10,100,1180,584,161,34,1
13,60,555,1681,409,83,3
2,4,72,131,335,29,0
0,0,4,7,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,6,3,2,0,0
0,167,38,54,6,2,0
0,0,1673,464,96,12,1
0,0,0,1748,273,53,2
0,0,0,0,475,24,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,6,4,5,0,0
2,94,42,46,14,2,0
2,30,1334,347,115,21,1
0,37,289,1745,169,50,2
1,8,45,117,544,13,1
0,0,1,10,5,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,1,2,0,0
4,51,24,19,4,0,0
4,50,1376,505,90,17,0
8,58,256,1629,310,65,3
1,10,57,107,438,31,1
0,2,2,8,8,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
5,38,20,19,3,0,0
8,77,1258,451,129,19,1
6,50,391,1668,316,71,2
3,8,45,123,399,35,1
0,2,3,8,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,36,21,17,3,2,0
9,71,1268,581,154,22,0
10,60,361,1546,326,74,3
1,7,63,121,367,28,1
0,1,4,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,20,10,4,2,0
11,85,1139,516,144,26,1
10,54,482,1616,327,77,3
1,10,71,125,376,31,0
0,0,5,2,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,12,10,2,2,0
12,88,1170,583,154,25,1
9,58,469,1547,378,83,3
1,5,61,127,317,26,0
0,0,5,2,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,14,7,3,0,0
9,93,1128,549,158,31,1
12,59,504,1579,388,78,3
2,4,67,128,303,27,0
0,0,4,6,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,7,3,2,0,0
0,156,38,49,6,2,0
0,0,1578,443,92,13,0
0,0,0,1620,253,48,2
0,0,0,0,447,22,1
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,4,8,4,5,0,0
2,83,37,41,14,2,0
2,31,1264,331,113,21,0
1,35,273,1623,160,47,2
1,8,40,106,502,13,1
0,0,1,10,6,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,3,1,2,0,0
3,43,19,15,4,0,0
3,50,1311,491,97,19,0
8,52,235,1502,287,54,2
1,11,53,97,400,29,1
0,2,2,9,10,45,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
3,34,17,18,5,0,0
7,71,1193,433,126,21,0
8,47,367,1549,295,63,2
2,7,43,105,369,34,1
0,2,3,10,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,35,20,15,4,2,0
8,66,1200,546,137,20,0
9,52,342,1445,314,76,2
1,7,57,103,343,21,1
0,1,4,6,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,24,15,9,2,2,0
8,82,1077,478,132,27,1
11,46,456,1517,314,76,2
0,9,69,109,350,24,0
0,0,6,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,10,8,3,2,0
11,81,1101,563,131,28,1
9,52,447,1429,379,76,1
0,5,60,113,285,23,1
0,0,5,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,16,9,9,1,0,0
8,84,1064,517,147,32,1
12,57,477,1474,372,72,1
1,4,67,110,280,25,1
0,0,5,5,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,4,7,2,3,0,0
0,151,36,48,6,2,0
0,0,1486,419,90,13,0
0,0,0,1485,242,45,2
0,0,0,0,410,19,1
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,3,7,3,5,0,0
1,84,37,44,13,3,0
2,30,1200,310,114,18,0
1,32,246,1478,148,45,2
1,6,38,110,465,12,1
0,0,1,9,6,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,3,1,2,0,0
2,43,19,16,5,1,0
4,50,1244,460,103,18,0
7,50,212,1372,254,43,2
1,8,49,96,379,27,1
0,2,2,9,8,45,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,1,0,0
2,35,18,18,5,0,0
8,68,1118,413,126,20,0
7,44,346,1412,268,59,2
2,6,45,103,344,27,1
0,2,2,8,7,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,31,20,14,4,2,0
8,65,1114,497,135,19,0
8,52,333,1349,289,68,2
1,7,61,88,321,24,1
0,0,1,6,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,18,10,2,2,0
8,78,1033,450,127,26,1
10,45,409,1392,305,66,2
0,6,66,96,315,25,0
0,0,3,6,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,9,9,3,2,0
8,76,1056,501,124,31,1
9,52,398,1345,340,66,1
2,4,64,97,283,22,1
0,0,2,2,1,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,16,7,8,2,0,0
10,78,1017,469,134,32,1
8,57,440,1374,341,65,1
1,4,62,102,273,27,1
0,0,2,1,1,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
