1,2,3
12,2188,64
0,2,7
1,2,3
0,0,0
12,2186,64
0,4,7
1,2,3
0,0,0
12,2189,71
0,1,0
1,2,3
0,0,0
12,2189,71
0,1,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
11,5,0
0,1874,44
0,0,15
1,2,3
0,0,0
11,1875,44
0,4,15
1,2,3
0,0,0
11,1878,54
0,1,5
1,2,3
0,0,0
11,1877,52
0,2,7
1,2,3
0,0,0
11,1878,59
0,1,0
1,2,3
0,0,0
11,1878,59
0,1,0
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
8,4,0
0,1562,35
0,0,15
1,2,3
0,0,0
8,1562,34
0,4,16
1,2,3
0,0,0
8,1565,42
0,1,8
1,2,3
0,0,0
8,1562,41
0,4,9
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
7,3,0
0,1250,34
0,0,5
1,2,3
0,0,0
7,1251,31
0,2,8
1,2,3
0,0,0
7,1253,37
0,0,2
1,2,3
0,0,0
7,1253,36
0,0,3
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
5,2,0
0,940,22
0,0,5
1,2,3
0,0,0
5,937,21
0,5,6
1,2,3
0,0,0
5,942,26
0,0,1
1,2,3
0,0,0
5,941,25
0,1,2
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
4,2,0
0,623,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
2,0,0
0,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
