1,2,3
28,17,2
0,5937,112
0,0,76
1,2,3
3,2,2
25,5933,96
0,19,92
1,2,3
0,0,0
28,5951,157
0,3,33
1,2,3
0,0,0
28,5940,151
0,14,39
1,2,3
0,0,0
28,5947,170
0,7,20
1,2,3
0,0,0
28,5945,168
0,9,22
1,2,3
0,0,0
28,5947,170
0,7,20
1,2,3
0,0,0
28,5944,169
0,10,21
1,2,3
26,16,1
0,5632,106
0,0,66
1,2,3
2,2,1
24,5630,94
0,16,78
1,2,3
0,0,0
26,5646,147
0,2,26
1,2,3
0,0,0
26,5636,141
0,12,32
1,2,3
0,0,0
26,5642,157
0,6,16
1,2,3
0,0,0
26,5640,156
0,8,17
1,2,3
0,0,0
26,5643,159
0,5,14
1,2,3
0,0,0
26,5641,158
0,7,15
1,2,3
23,11,0
0,5322,103
0,0,63
1,2,3
0,0,0
23,5317,91
0,16,75
1,2,3
0,0,0
23,5331,141
0,2,25
1,2,3
0,0,0
23,5323,137
0,10,29
1,2,3
0,0,0
23,5327,149
0,6,17
1,2,3
0,0,0
23,5324,147
0,9,19
1,2,3
0,0,0
23,5328,152
0,5,14
1,2,3
0,0,0
23,5326,150
0,7,16
1,2,3
23,11,0
0,5006,101
0,0,56
1,2,3
0,0,0
23,5000,88
0,17,69
1,2,3
0,0,0
23,5014,135
0,3,22
1,2,3
0,0,0
23,5006,129
0,11,28
1,2,3
0,0,0
23,5011,139
0,6,18
1,2,3
0,0,0
23,5007,138
0,10,19
1,2,3
0,0,0
23,5012,142
0,5,15
1,2,3
0,0,0
23,5009,141
0,8,16
1,2,3
22,11,0
0,4693,99
0,0,47
1,2,3
0,0,0
22,4688,86
0,16,60
1,2,3
0,0,0
22,4703,129
0,1,17
1,2,3
0,0,0
22,4693,123
0,11,23
1,2,3
0,0,0
22,4700,133
0,4,13
1,2,3
0,0,0
22,4696,132
0,8,14
1,2,3
0,0,0
22,4700,136
0,4,10
1,2,3
0,0,0
22,4696,135
0,8,11
1,2,3
21,12,0
0,4378,90
0,0,46
1,2,3
0,0,0
