3,4,5,6,7,8,9
29,9,10,3,2,0,0
0,195,43,56,12,0,0
0,0,1989,491,99,15,2
0,0,0,2138,311,62,2
0,0,0,0,591,31,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,8,6,3,0,0
2,101,45,54,19,2,0
4,42,1625,356,126,26,2
2,43,310,2132,192,54,3
1,9,54,127,668,20,0
0,0,0,13,7,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
3,58,22,20,10,1,0
8,59,1671,606,119,20,0
7,68,284,1929,343,68,4
1,14,59,114,526,36,1
0,1,3,16,14,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,46,18,21,6,1,0
12,91,1486,543,152,19,1
5,52,487,1963,356,83,4
3,13,46,151,493,45,0
0,1,4,9,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,43,18,27,6,0,0
11,88,1527,670,162,22,0
11,59,417,1834,369,89,5
3,13,76,149,474,42,0
0,0,4,8,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,11,14,5,2,0
14,102,1395,592,143,34,0
9,57,549,1914,401,82,5
3,14,83,161,462,37,0
0,0,4,7,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,7,10,6,0,0
13,102,1422,669,153,33,0
11,68,537,1846,446,97,5
3,13,71,158,405,35,0
0,0,5,5,5,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,7,7,4,0,0
13,114,1337,657,170,36,1
14,60,615,1860,455,95,3
0,12,78,160,384,36,1
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,7,3,0,0,0
0,189,39,54,12,0,0
0,0,1888,482,98,15,2
0,0,0,2015,292,62,2
0,0,0,0,558,31,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,5,6,5,0,0,0
3,99,44,55,19,2,0
2,43,1527,341,119,24,2
1,40,307,2020,187,58,3
1,8,50,124,631,19,0
0,0,0,9,4,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,0,2,1,1,0
3,57,22,21,10,1,0
4,59,1574,599,110,20,0
6,61,278,1809,326,67,4
1,15,56,110,501,33,1
0,1,4,13,12,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,0,0,0
4,43,21,22,7,1,0
7,86,1400,512,136,18,1
5,49,466,1876,334,83,4
3,14,43,139,477,37,0
0,2,4,5,6,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,40,19,28,9,0,0
8,84,1438,637,144,23,0
8,58,399,1741,352,83,5
2,11,73,143,452,38,0
0,1,5,5,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,25,11,16,9,2,0
11,95,1314,563,138,33,1
7,61,530,1815,373,79,4
2,12,74,156,438,35,0
0,0,5,4,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,8,13,5,0,0
10,100,1353,648,153,31,1
8,68,501,1748,428,90,4
2,9,67,141,371,34,0
0,0,5,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,15,6,10,2,0,0
10,108,1256,616,164,32,1
10,64,594,1776,435,90,3
0,7,73,147,358,34,1
0,0,5,5,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,5,6,3,0,0,0
0,176,35,47,12,0,0
0,0,1782,466,103,16,2
0,0,0,1903,273,63,2
0,0,0,0,517,28,1
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,4,5,5,1,0,0
3,96,40,49,19,2,0
2,41,1429,337,123,22,2
1,34,294,1909,177,58,3
1,6,53,113,580,18,0
0,0,2,6,5,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,1,2,1,1,0
3,57,25,22,11,1,0
6,55,1471,550,108,18,0
6,53,268,1731,302,63,4
1,12,54,104,470,34,1
0,1,4,10,13,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,40,16,21,8,1,0
7,80,1335,486,139,20,1
6,46,427,1773,307,80,4
2,12,42,135,444,30,0
0,2,3,4,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,34,17,24,9,0,0
9,79,1356,598,139,25,0
7,57,375,1655,337,77,5
2,9,72,135,417,36,0
0,1,3,7,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,16,7,16,7,2,0
8,95,1258,534,136,34,1
9,56,487,1715,351,77,4
2,12,68,149,409,32,0
0,0,3,5,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,14,6,12,4,0,0
9,95,1277,618,150,31,1
8,62,472,1660,394,82,4
2,10,65,125,354,37,0
0,0,3,4,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,13,5,10,2,0,0
8,102,1189,577,161,32,1
10,57,557,1690,417,84,3
1,8,69,136,324,33,1
0,0,3,6,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,6,3,0,0,0
0,168,32,45,12,3,0
0,0,1692,448,106,14,2
0,0,0,1766,252,53,2
0,0,0,0,483,27,1
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,3,5,5,1,0,0
3,94,43,49,17,4,0
2,42,1366,327,124,18,2
1,28,268,1775,159,51,3
1,7,46,101,547,19,0
0,0,2,5,5,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,1,2,1,1,0
3,53,24,19,13,2,0
6,56,1400,534,112,18,0
6,48,251,1600,282,53,4
1,13,48,98,434,32,1
0,1,6,9,11,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,39,14,19,8,0,0
7,77,1273,478,135,18,1
6,43,402,1639,305,70,4
2,12,38,122,398,32,0
0,2,3,4,7,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,35,17,21,9,0,0
9,78,1298,580,141,25,0
6,48,345,1532,315,64,5
2,11,67,124,385,35,0
0,1,3,5,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
2,14,7,17,7,2,0
9,99,1201,526,134,32,1
7,46,450,1584,331,69,4
2,13,69,131,378,33,0
0,0,3,4,3,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,13,7,11,4,0,0
8,95,1225,584,148,32,0
8,56,433,1549,374,72,5
2,10,62,115,325,31,0
0,0,3,3,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,10,5,9,2,0,0
8,107,1150,564,168,29,1
9,47,502,1559,376,77,3
2,9,70,124,306,29,1
0,0,3,6,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,7,3,0,0,0
0,160,34,46,12,2,0
0,0,1572,434,101,14,2
0,0,0,1643,242,51,2
0,0,0,0,444,27,1
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,5,6,4,1,0,0
2,87,41,48,17,3,0
2,38,1280,310,126,21,2
1,29,246,1671,149,47,3
1,7,38,89,501,19,0
0,0,2,4,5,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,4,2,2,2,0,0
2,49,23,18,10,2,0
6,53,1306,499,108,17,0
6,48,230,1506,265,48,4
1,11,47,96,405,33,1
0,1,5,5,9,43,0
0,0,0,0,0,0,0
