1,2,3
29,18,2
0,5931,117
0,0,75
1,2,3
2,1,2
27,5929,100
0,19,92
1,2,3
0,0,0
29,5945,165
0,4,29
1,2,3
0,0,0
29,5936,159
0,13,35
1,2,3
0,0,0
29,5944,175
0,5,19
1,2,3
0,0,0
29,5942,173
0,7,21
1,2,3
0,0,0
29,5944,175
0,5,19
1,2,3
0,0,0
29,5938,172
0,11,22
1,2,3
27,18,2
0,5613,115
0,0,72
1,2,3
2,1,2
25,5609,97
0,21,90
1,2,3
0,0,0
27,5627,163
0,4,26
1,2,3
0,0,0
27,5618,158
0,13,31
1,2,3
0,0,0
27,5627,171
0,4,18
1,2,3
0,0,0
27,5622,168
0,9,21
1,2,3
0,0,0
27,5624,171
0,7,18
1,2,3
0,0,0
27,5620,168
0,11,21
1,2,3
23,17,1
0,5302,108
0,0,71
1,2,3
1,1,1
22,5300,92
0,18,87
1,2,3
0,0,0
23,5317,153
0,2,27
1,2,3
0,0,0
23,5305,149
0,14,31
1,2,3
0,0,0
23,5314,160
0,5,20
1,2,3
0,0,0
23,5311,158
0,8,22
1,2,3
0,0,0
23,5313,159
0,6,21
1,2,3
0,0,0
23,5309,159
0,10,21
1,2,3
22,17,1
0,4990,102
0,0,65
1,2,3
1,1,1
21,4986,88
0,20,79
1,2,3
0,0,0
22,5003,145
0,4,23
1,2,3
0,0,0
22,4994,141
0,13,27
1,2,3
0,0,0
22,5002,148
0,5,20
1,2,3
0,0,0
22,4999,146
0,8,22
1,2,3
0,0,0
22,5000,147
0,7,21
1,2,3
0,0,0
22,4998,147
0,9,21
1,2,3
21,17,1
0,4670,98
0,0,65
1,2,3
1,1,1
20,4668,85
0,18,78
1,2,3
0,0,0
21,4684,143
0,3,21
1,2,3
0,0,0
21,4678,140
0,9,24
1,2,3
0,0,0
21,4682,144
0,5,20
1,2,3
0,0,0
21,4679,142
0,8,22
1,2,3
0,0,0
21,4680,143
0,7,21
1,2,3
0,0,0
21,4676,143
0,11,21
1,2,3
18,14,1
0,4363,94
0,0,57
1,2,3
1,1,1
17,4358,81
0,18,70
1,2,3
0,0,0
18,4373,132
0,4,20
1,2,3
0,0,0
18,4369,129
0,8,23
1,2,3
0,0,0
18,4373,132
0,4,20
1,2,3
0,0,0
18,4368,131
0,9,21
1,2,3
0,0,0
18,4370,132
0,7,20
1,2,3
0,0,0
18,4366,132
0,11,20
1,2,3
17,12,1
0,4055,87
0,0,51
1,2,3
1,1,1
16,4047,76
0,19,62
1,2,3
0,0,0
17,4062,121
0,5,18
1,2,3
0,0,0
17,4058,117
0,9,22
1,2,3
0,0,0
17,4062,120
0,5,19
1,2,3
0,0,0
17,4057,119
0,10,20
1,2,3
