3,4,5,6,7,8,9
30,8,11,2,3,0,0
0,193,46,58,10,1,0
0,0,1979,492,100,15,2
0,0,0,2133,304,62,2
0,0,0,0,611,30,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,9,5,4,0,0
2,102,50,54,20,4,0
3,44,1619,357,125,27,2
2,36,304,2131,196,51,3
1,11,52,127,676,20,0
0,0,2,11,7,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,3,3,3,1,0
2,53,27,17,8,1,0
8,65,1669,620,116,22,0
7,63,276,1912,370,72,4
1,15,58,121,516,39,1
0,0,3,12,15,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,0,0,1,0,0,0
3,41,21,18,6,0,0
15,95,1491,564,147,23,1
5,51,464,1952,366,86,4
2,14,55,144,502,42,0
0,0,5,6,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,40,21,19,7,0,0
13,87,1527,678,165,26,0
13,60,409,1831,393,85,5
2,13,75,147,458,39,0
0,0,4,10,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,14,14,7,0,0
15,100,1385,600,143,34,0
11,64,544,1904,410,83,5
2,14,88,157,464,39,0
0,0,5,10,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,7,13,5,0,0
14,107,1421,671,152,30,0
12,66,525,1832,447,97,5
2,10,78,160,419,34,0
0,0,5,9,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,8,6,5,0,0
14,111,1310,659,166,33,0
15,60,629,1840,472,100,4
0,10,84,174,384,32,1
0,0,5,6,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,1,3,0,0
0,180,45,57,8,1,0
0,0,1879,492,99,16,2
0,0,0,1989,282,59,2
0,0,0,0,580,28,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,6,6,4,0,0
2,98,49,53,16,4,0
4,43,1543,351,112,29,2
2,29,291,1994,188,49,3
1,11,43,124,646,17,0
0,0,2,11,6,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,3,3,1,0
2,49,26,16,7,1,0
10,66,1588,613,106,25,0
7,53,262,1783,355,66,4
1,16,53,112,485,38,1
0,0,3,12,16,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,0,0,1,0,0,0
3,37,19,19,6,1,0
13,91,1419,546,143,24,1
6,45,437,1831,357,86,4
1,15,54,136,459,41,0
0,0,5,6,7,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,34,18,19,5,0,0
13,86,1444,639,159,27,0
13,56,397,1739,380,88,5
1,12,72,132,422,36,0
0,0,3,10,6,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,13,13,5,0,0
14,100,1308,586,139,31,0
