1,2,3
27,16,2
0,5937,110
0,0,80
1,2,3
3,2,2
24,5931,95
0,20,95
1,2,3
0,0,0
27,5951,158
0,2,34
1,2,3
0,0,0
27,5940,155
0,13,37
1,2,3
0,0,0
27,5949,174
0,4,18
1,2,3
0,0,0
27,5947,171
0,6,21
1,2,3
0,0,0
27,5948,174
0,5,18
1,2,3
0,0,0
27,5945,171
0,8,21
1,2,3
23,10,2
0,5632,101
0,0,79
1,2,3
3,2,2
20,5620,89
0,20,91
1,2,3
0,0,0
23,5640,148
0,2,34
1,2,3
0,0,0
23,5626,145
0,16,37
1,2,3
0,0,0
23,5638,164
0,4,18
1,2,3
0,0,0
23,5636,162
0,6,20
1,2,3
0,0,0
23,5637,164
0,5,18
1,2,3
0,0,0
23,5633,161
0,9,21
1,2,3
21,10,2
0,5318,101
0,0,70
1,2,3
3,2,2
18,5306,89
0,20,82
1,2,3
0,0,0
21,5326,141
0,2,32
1,2,3
0,0,0
21,5314,139
0,14,34
1,2,3
0,0,0
21,5324,155
0,4,18
1,2,3
0,0,0
21,5322,152
0,6,21
1,2,3
0,0,0
21,5323,154
0,5,19
1,2,3
0,0,0
21,5319,152
0,9,21
1,2,3
21,9,2
0,5004,94
0,0,67
1,2,3
3,2,2
18,4994,85
0,17,76
1,2,3
0,0,0
21,5011,137
0,2,26
1,2,3
0,0,0
21,5000,135
0,13,28
1,2,3
0,0,0
21,5009,143
0,4,20
1,2,3
0,0,0
21,5006,140
0,7,23
1,2,3
0,0,0
21,5007,141
0,6,22
1,2,3
0,0,0
21,5004,141
0,9,22
1,2,3
20,8,2
0,4688,90
0,0,64
1,2,3
3,2,2
17,4676,81
0,18,73
1,2,3
0,0,0
20,4694,131
0,2,25
1,2,3
0,0,0
20,4685,129
0,11,27
1,2,3
0,0,0
20,4694,137
0,2,19
1,2,3
0,0,0
20,4692,133
0,4,23
1,2,3
0,0,0
20,4692,135
0,4,21
1,2,3
0,0,0
20,4689,135
0,7,21
1,2,3
20,8,2
0,4368,87
0,0,62
1,2,3
3,2,2
17,4353,78
0,21,71
1,2,3
0,0,0
20,4374,129
0,2,22
1,2,3
0,0,0
20,4366,128
0,10,23
1,2,3
0,0,0
20,4374,132
0,2,19
1,2,3
0,0,0
20,4372,129
0,4,22
1,2,3
0,0,0
20,4372,131
0,4,20
1,2,3
0,0,0
20,4368,130
0,8,21
1,2,3
20,10,2
0,4056,85
0,0,50
1,2,3
3,2,3
17,4045,73
0,19,61
1,2,3
0,0,0
20,4063,118
0,3,19
1,2,3
0,0,0
20,4056,115
0,10,22
1,2,3
0,0,0
20,4063,120
0,3,17
1,2,3
0,0,0
20,4061,117
0,5,20
1,2,3
0,0,0
20,4063,123
0,3,14
1,2,3
0,0,0
20,4061,122
0,5,15
1,2,3
20,10,2
0,3743,83
0,0,40
1,2,3
3,2,3
17,3732,72
0,19,50
1,2,3
0,0,0
20,3752,112
0,1,13
1,2,3
0,0,0
20,3745,108
0,8,17
1,2,3
0,0,0
20,3750,113
0,3,12
1,2,3
0,0,0
20,3748,108
0,5,17
1,2,3
0,0,0
20,3752,118
0,1,7
1,2,3
0,0,0
20,3750,118
0,3,7
1,2,3
19,11,2
0,3426,75
0,0,40
1,2,3
3,3,3
16,3416,66
0,18,48
1,2,3
0,0,0
19,3436,103
0,1,14
1,2,3
0,0,0
19,3430,99
0,7,18
1,2,3
0,0,0
19,3434,104
0,3,13
1,2,3
0,0,0
19,3432,100
0,5,17
1,2,3
0,0,0
19,3436,110
0,1,7
1,2,3
0,0,0
19,3434,110
0,3,7
1,2,3
15,12,2
0,3115,73
0,0,31
1,2,3
2,1,2
13,3110,64
0,16,40
1,2,3
0,0,0
15,3125,93
0,2,13
1,2,3
0,0,0
15,3121,89
0,6,17
1,2,3
0,0,0
15,3124,93
0,3,13
1,2,3
0,0,0
15,3119,91
0,8,15
1,2,3
0,0,0
15,3125,101
0,2,5
1,2,3
0,0,0
15,3124,101
0,3,5
1,2,3
12,8,2
0,2805,69
0,0,27
1,2,3
2,1,2
10,2800,62
0,12,34
1,2,3
0,0,0
12,2812,87
0,1,11
1,2,3
0,0,0
12,2809,84
0,4,14
1,2,3
0,0,0
12,2813,92
0,0,6
1,2,3
0,0,0
12,2811,92
0,2,6
1,2,3
0,0,0
12,2812,93
0,1,5
1,2,3
0,0,0
12,2810,93
0,3,5
1,2,3
10,7,0
0,2495,68
0,0,18
1,2,3
0,0,0
10,2494,60
0,8,26
1,2,3
0,0,0
10,2501,80
0,1,6
1,2,3
0,0,0
10,2499,78
0,3,8
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
10,7,0
0,2183,57
0,0,16
1,2,3
1,0,0
9,2182,48
0,8,25
1,2,3
0,0,0
10,2190,70
0,0,3
1,2,3
0,0,0
10,2188,68
0,2,5
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
9,6,0
0,1877,48
0,0,9
1,2,3
1,0,0
8,1879,48
0,4,9
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
0,0,0
9,1883,57
0,0,0
1,2,3
8,5,0
0,1570,36
0,0,5
1,2,3
1,0,0
7,1572,36
0,3,5
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
8,5,0
0,1251,31
0,0,4
1,2,3
1,0,0
7,1255,31
0,1,4
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
6,6,0
0,938,22
0,0,2
1,2,3
0,0,0
6,943,22
0,1,2
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
4,2,0
0,622,21
0,0,0
1,2,3
0,0,0
4,623,20
0,1,1
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
3,0,0
0,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
