1,2,3
28,17,2
0,5936,113
0,0,76
1,2,3
3,2,2
25,5930,94
0,21,95
1,2,3
0,0,0
28,5948,160
0,5,31
1,2,3
0,0,0
28,5944,156
0,9,35
1,2,3
0,0,0
28,5949,172
0,4,19
1,2,3
0,0,0
28,5947,170
0,6,21
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5945,169
0,8,22
1,2,3
28,15,2
0,5624,111
0,0,67
1,2,3
3,2,2
25,5619,93
0,18,85
1,2,3
0,0,0
28,5634,152
0,5,28
1,2,3
0,0,0
28,5630,150
0,9,30
1,2,3
0,0,0
28,5635,164
0,4,16
1,2,3
0,0,0
28,5632,161
0,7,19
1,2,3
0,0,0
28,5635,164
0,4,16
1,2,3
0,0,0
28,5632,161
0,7,19
1,2,3
24,11,2
0,5317,103
0,0,65
1,2,3
3,2,2
21,5309,89
0,17,79
1,2,3
0,0,0
24,5323,143
0,5,27
1,2,3
0,0,0
24,5320,141
0,8,29
1,2,3
0,0,0
24,5324,155
0,4,15
1,2,3
0,0,0
24,5322,152
0,6,18
1,2,3
0,0,0
24,5326,159
0,2,11
1,2,3
0,0,0
24,5324,156
0,4,14
1,2,3
24,9,2
0,4999,101
0,0,62
1,2,3
3,2,2
21,4987,87
0,19,76
1,2,3
0,0,0
24,5003,139
0,5,26
1,2,3
0,0,0
24,5001,136
0,7,29
1,2,3
0,0,0
24,5005,150
0,3,15
1,2,3
0,0,0
24,5004,147
0,4,18
1,2,3
0,0,0
24,5007,155
0,1,10
1,2,3
0,0,0
24,5005,152
0,3,13
1,2,3
23,10,2
0,4683,96
0,0,58
1,2,3
3,2,2
20,4675,86
0,16,68
1,2,3
0,0,0
23,4689,134
0,4,22
1,2,3
0,0,0
23,4687,129
0,6,27
1,2,3
0,0,0
23,4692,143
0,1,13
1,2,3
0,0,0
23,4692,140
0,1,16
1,2,3
0,0,0
23,4692,143
0,1,13
1,2,3
0,0,0
23,4690,143
0,3,13
1,2,3
20,8,2
0,4373,89
0,0,55
1,2,3
3,2,3
17,4363,78
0,16,65
1,2,3
0,0,0
20,4378,128
0,3,18
1,2,3
0,0,0
20,4376,123
0,5,23
1,2,3
0,0,0
20,4380,134
0,1,12
1,2,3
0,0,0
20,4380,131
0,1,15
1,2,3
0,0,0
20,4380,133
0,1,13
1,2,3
0,0,0
20,4376,132
0,5,14
1,2,3
20,10,2
0,4058,87
0,0,46
1,2,3
2,1,2
18,4052,77
0,15,56
1,2,3
0,0,0
20,4065,119
0,3,16
1,2,3
0,0,0
20,4064,115
0,4,20
1,2,3
0,0,0
20,4067,125
0,1,10
1,2,3
0,0,0
20,4066,122
0,2,13
1,2,3
0,0,0
20,4067,128
0,1,7
1,2,3
0,0,0
20,4066,126
0,2,9
1,2,3
20,9,2
0,3746,82
0,0,39
1,2,3
2,1,2
18,3741,74
0,13,47
1,2,3
0,0,0
20,3752,110
0,3,13
1,2,3
0,0,0
20,3751,106
0,4,17
1,2,3
0,0,0
20,3754,116
0,1,7
1,2,3
0,0,0
20,3754,115
0,1,8
1,2,3
0,0,0
20,3754,117
0,1,6
1,2,3
0,0,0
20,3753,116
0,2,7
1,2,3
19,11,2
0,3427,79
0,0,35
1,2,3
2,0,2
17,3425,70
0,13,44
1,2,3
0,0,0
19,3437,106
0,1,10
1,2,3
0,0,0
19,3435,103
0,3,13
1,2,3
0,0,0
19,3437,111
0,1,5
1,2,3
0,0,0
19,3437,108
0,1,8
1,2,3
0,0,0
19,3437,111
0,1,5
1,2,3
0,0,0
19,3436,111
0,2,5
1,2,3
18,9,1
0,3116,70
0,0,34
1,2,3
1,0,1
17,3114,62
0,11,42
1,2,3
0,0,0
18,3125,99
0,0,6
1,2,3
0,0,0
18,3123,95
0,2,10
1,2,3
0,0,0
18,3124,102
0,1,3
1,2,3
0,0,0
18,3124,100
0,1,5
1,2,3
0,0,0
18,3125,105
0,0,0
1,2,3
0,0,0
18,3125,105
0,0,0
1,2,3
17,8,1
0,2798,72
0,0,27
1,2,3
1,0,1
16,2797,65
0,9,34
1,2,3
0,0,0
17,2806,94
0,0,6
1,2,3
0,0,0
17,2803,89
0,3,11
1,2,3
0,0,0
17,2806,98
0,0,2
1,2,3
0,0,0
17,2806,97
0,0,3
1,2,3
0,0,0
17,2806,100
0,0,0
1,2,3
0,0,0
17,2806,100
0,0,0
1,2,3
16,8,1
0,2485,66
0,0,22
1,2,3
2,1,1
14,2486,60
0,6,28
1,2,3
0,0,0
16,2493,86
0,0,3
1,2,3
0,0,0
16,2492,82
0,1,7
1,2,3
0,0,0
16,2493,87
0,0,2
1,2,3
0,0,0
16,2493,86
0,0,3
1,2,3
0,0,0
16,2493,89
0,0,0
1,2,3
0,0,0
16,2493,89
0,0,0
1,2,3
15,9,1
0,2168,61
0,0,19
1,2,3
1,0,1
14,2171,54
0,6,26
1,2,3
0,0,0
15,2177,80
0,0,1
1,2,3
0,0,0
15,2176,77
0,1,4
1,2,3
0,0,0
15,2177,81
0,0,0
1,2,3
0,0,0
15,2177,81
0,0,0
1,2,3
0,0,0
15,2177,81
0,0,0
1,2,3
0,0,0
15,2177,81
0,0,0
1,2,3
14,8,1
0,1856,53
0,0,17
1,2,3
1,0,1
13,1859,50
0,5,20
1,2,3
0,0,0
14,1864,70
0,0,1
1,2,3
0,0,0
14,1862,68
0,2,3
1,2,3
0,0,0
14,1864,71
0,0,0
1,2,3
0,0,0
14,1864,71
0,0,0
1,2,3
0,0,0
14,1864,71
0,0,0
1,2,3
0,0,0
14,1864,71
0,0,0
1,2,3
13,8,0
0,1551,47
0,0,5
1,2,3
1,0,0
12,1557,46
0,2,6
1,2,3
0,0,0
13,1559,51
0,0,1
1,2,3
0,0,0
13,1558,49
0,1,3
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
0,0,0
13,1559,52
0,0,0
1,2,3
10,6,0
0,1238,40
0,0,5
1,2,3
1,0,0
9,1241,40
0,3,5
1,2,3
0,0,0
10,1244,43
0,0,2
1,2,3
0,0,0
10,1243,42
0,1,3
1,2,3
0,0,0
10,1244,45
0,0,0
1,2,3
0,0,0
10,1244,45
0,0,0
1,2,3
0,0,0
10,1244,45
0,0,0
1,2,3
0,0,0
10,1244,45
0,0,0
1,2,3
9,5,0
0,928,29
0,0,3
1,2,3
0,0,0
9,931,28
0,2,4
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
0,0,0
9,933,32
0,0,0
1,2,3
6,7,0
0,611,24
0,0,1
1,2,3
0,0,0
6,617,23
0,1,2
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
0,0,0
6,618,25
0,0,0
1,2,3
2,1,0
0,308,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
