0.0,1.0
338,27
0,175
0.0,1.0
331,17
7,185
0.0,1.0
334,24
4,178
0.0,1.0
329,18
9,184
0.0,1.0
333,22
5,180
0.0,1.0
328,19
10,183
0.0,1.0
328,21
10,181
0.0,1.0
327,19
11,183
0.0,1.0
322,26
0,164
0.0,1.0
316,15
6,175
0.0,1.0
319,22
3,168
0.0,1.0
315,17
7,173
0.0,1.0
318,20
4,170
0.0,1.0
312,17
10,173
0.0,1.0
313,23
9,167
0.0,1.0
312,19
10,171
0.0,1.0
305,24
0,154
0.0,1.0
300,15
5,163
0.0,1.0
302,20
3,158
0.0,1.0
299,16
6,162
0.0,1.0
301,20
4,158
0.0,1.0
296,16
9,162
0.0,1.0
297,22
8,156
0.0,1.0
296,19
9,159
0.0,1.0
287,22
0,146
0.0,1.0
282,13
5,155
0.0,1.0
284,20
3,148
0.0,1.0
281,16
6,152
0.0,1.0
283,19
4,149
0.0,1.0
279,17
8,151
0.0,1.0
279,20
8,148
0.0,1.0
278,17
9,151
0.0,1.0
266,21
0,139
0.0,1.0
261,13
5,147
0.0,1.0
263,19
3,141
0.0,1.0
261,15
5,145
0.0,1.0
262,19
4,141
0.0,1.0
258,16
8,144
0.0,1.0
258,18
8,142
0.0,1.0
257,16
9,144
0.0,1.0
253,18
0,127
0.0,1.0
249,11
4,134
0.0,1.0
251,18
2,127
0.0,1.0
248,14
5,131
0.0,1.0
249,16
4,129
0.0,1.0
245,15
8,130
0.0,1.0
247,19
6,126
0.0,1.0
247,15
6,130
0.0,1.0
235,16
0,118
0.0,1.0
231,9
4,125
0.0,1.0
233,16
2,118
0.0,1.0
230,12
5,122
0.0,1.0
231,15
4,119
0.0,1.0
227,14
8,120
0.0,1.0
229,17
6,117
0.0,1.0
229,14
6,120
0.0,1.0
220,18
0,103
0.0,1.0
217,10
3,111
0.0,1.0
218,17
2,104
0.0,1.0
215,12
5,109
0.0,1.0
217,17
3,104
0.0,1.0
213,16
7,105
0.0,1.0
214,16
6,105
0.0,1.0
212,16
8,105
0.0,1.0
207,17
0,88
0.0,1.0
202,9
5,96
0.0,1.0
204,14
3,91
0.0,1.0
202,10
5,95
0.0,1.0
203,15
4,90
0.0,1.0
201,15
6,90
0.0,1.0
202,15
5,90
0.0,1.0
200,15
7,90
0.0,1.0
192,15
0,77
0.0,1.0
188,8
4,84
0.0,1.0
190,13
2,79
0.0,1.0
187,8
5,84
0.0,1.0
188,13
4,79
0.0,1.0
187,12
5,80
0.0,1.0
187,13
5,79
0.0,1.0
186,12
6,80
0.0,1.0
169,16
0,71
0.0,1.0
163,9
6,78
0.0,1.0
166,13
3,74
0.0,1.0
164,8
5,79
0.0,1.0
165,12
4,75
0.0,1.0
163,10
6,77
0.0,1.0
164,13
5,74
0.0,1.0
164,11
5,76
0.0,1.0
150,12
0,65
0.0,1.0
146,6
4,71
0.0,1.0
147,9
3,68
0.0,1.0
146,7
4,70
0.0,1.0
146,10
4,67
0.0,1.0
146,10
4,67
0.0,1.0
146,11
4,66
0.0,1.0
146,9
4,68
0.0,1.0
132,11
0,56
0.0,1.0
128,4
4,63
0.0,1.0
128,8
4,59
0.0,1.0
127,6
5,61
0.0,1.0
128,9
4,58
0.0,1.0
128,6
4,61
0.0,1.0
128,8
4,59
0.0,1.0
128,8
4,59
0.0,1.0
111,8
0,51
0.0,1.0
107,3
4,56
0.0,1.0
107,7
4,52
0.0,1.0
107,4
4,55
0.0,1.0
107,9
4,50
0.0,1.0
107,7
4,52
0.0,1.0
108,11
3,48
0.0,1.0
108,11
3,48
0.0,1.0
97,5
0,40
0.0,1.0
96,4
1,41
0.0,1.0
96,5
1,40
0.0,1.0
96,5
1,40
0.0,1.0
96,6
1,39
0.0,1.0
96,6
1,39
0.0,1.0
96,9
1,36
0.0,1.0
96,8
1,37
0.0,1.0
74,4
0,35
0.0,1.0
73,3
1,36
0.0,1.0
73,4
1,35
0.0,1.0
73,4
1,35
0.0,1.0
73,7
1,32
0.0,1.0
73,7
1,32
0.0,1.0
74,7
0,32
0.0,1.0
74,7
0,32
0.0,1.0
54,3
0,28
0.0,1.0
53,2
1,29
0.0,1.0
53,2
1,29
0.0,1.0
53,2
1,29
0.0,1.0
53,5
1,26
0.0,1.0
53,5
1,26
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
35,2
0,19
0.0,1.0
34,1
1,20
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
