0.0,1.0
338,27
0,175
0.0,1.0
332,17
6,185
0.0,1.0
335,25
3,177
0.0,1.0
330,21
8,181
0.0,1.0
333,24
5,178
0.0,1.0
328,21
10,181
0.0,1.0
330,23
8,179
0.0,1.0
329,21
9,181
0.0,1.0
325,27
0,160
0.0,1.0
320,17
5,170
0.0,1.0
322,23
3,164
0.0,1.0
317,18
8,169
0.0,1.0
320,21
5,166
0.0,1.0
314,18
11,169
0.0,1.0
318,21
7,166
0.0,1.0
315,19
10,168
0.0,1.0
307,26
0,150
0.0,1.0
302,16
5,160
0.0,1.0
304,21
3,155
0.0,1.0
298,16
9,160
0.0,1.0
302,21
5,155
0.0,1.0
298,17
9,159
0.0,1.0
300,21
7,155
0.0,1.0
297,16
10,160
0.0,1.0
289,23
0,143
0.0,1.0
284,15
5,151
0.0,1.0
286,19
3,147
0.0,1.0
282,15
7,151
0.0,1.0
284,19
5,147
0.0,1.0
281,15
8,151
0.0,1.0
283,17
6,149
0.0,1.0
281,15
8,151
0.0,1.0
272,23
0,131
0.0,1.0
267,15
5,139
0.0,1.0
269,19
3,135
0.0,1.0
265,15
7,139
0.0,1.0
268,19
4,135
0.0,1.0
264,15
8,139
0.0,1.0
265,17
7,137
0.0,1.0
264,15
8,139
0.0,1.0
253,22
0,123
0.0,1.0
248,14
5,131
0.0,1.0
250,18
3,127
0.0,1.0
246,14
7,131
0.0,1.0
249,20
4,125
0.0,1.0
245,14
8,131
0.0,1.0
246,16
7,129
0.0,1.0
245,14
8,131
0.0,1.0
236,21
0,112
0.0,1.0
231,14
5,119
0.0,1.0
232,18
4,115
0.0,1.0
230,14
6,119
0.0,1.0
232,20
4,113
0.0,1.0
228,13
8,120
0.0,1.0
229,15
7,118
0.0,1.0
229,14
7,119
0.0,1.0
217,20
0,104
0.0,1.0
212,14
5,110
0.0,1.0
213,18
4,106
0.0,1.0
212,15
5,109
0.0,1.0
213,20
4,104
0.0,1.0
209,13
8,111
0.0,1.0
211,15
6,109
0.0,1.0
210,15
7,109
0.0,1.0
202,20
0,90
0.0,1.0
197,13
5,97
0.0,1.0
198,18
4,92
0.0,1.0
197,16
5,94
0.0,1.0
199,21
3,89
0.0,1.0
195,13
7,97
0.0,1.0
196,17
6,93
0.0,1.0
195,16
7,94
0.0,1.0
187,19
0,78
0.0,1.0
182,12
5,85
0.0,1.0
183,19
4,78
0.0,1.0
183,17
4,80
0.0,1.0
184,21
3,76
0.0,1.0
181,17
6,80
0.0,1.0
182,22
5,75
0.0,1.0
182,20
5,77
0.0,1.0
166,18
0,72
0.0,1.0
161,12
5,78
0.0,1.0
163,17
3,73
0.0,1.0
162,16
4,74
0.0,1.0
162,20
4,70
0.0,1.0
160,17
6,73
0.0,1.0
161,21
5,69
0.0,1.0
160,19
6,71
0.0,1.0
148,17
0,62
0.0,1.0
144,10
4,69
0.0,1.0
146,14
2,65
0.0,1.0
144,14
4,65
0.0,1.0
146,16
2,63
0.0,1.0
145,15
3,64
0.0,1.0
145,18
3,61
0.0,1.0
145,16
3,63
0.0,1.0
131,14
0,54
0.0,1.0
128,7
3,61
0.0,1.0
129,14
2,54
0.0,1.0
129,13
2,55
0.0,1.0
129,13
2,55
0.0,1.0
128,12
3,56
0.0,1.0
129,14
2,54
0.0,1.0
129,14
2,54
0.0,1.0
113,16
0,41
0.0,1.0
109,6
4,51
0.0,1.0
112,14
1,43
0.0,1.0
110,10
3,47
0.0,1.0
111,13
2,44
0.0,1.0
111,11
2,46
0.0,1.0
111,14
2,43
0.0,1.0
111,14
2,43
0.0,1.0
95,14
0,33
0.0,1.0
91,6
4,41
0.0,1.0
94,12
1,35
0.0,1.0
92,9
3,38
0.0,1.0
94,11
1,36
0.0,1.0
92,8
3,39
0.0,1.0
94,13
1,34
0.0,1.0
93,11
2,36
0.0,1.0
76,8
0,29
0.0,1.0
73,5
3,32
0.0,1.0
75,7
1,30
0.0,1.0
74,6
2,31
0.0,1.0
75,6
1,31
0.0,1.0
74,6
2,31
0.0,1.0
75,9
1,28
0.0,1.0
75,9
1,28
0.0,1.0
53,5
0,27
0.0,1.0
51,4
2,28
0.0,1.0
53,5
0,27
0.0,1.0
53,3
0,29
0.0,1.0
53,5
0,27
0.0,1.0
52,4
1,28
0.0,1.0
53,7
0,25
0.0,1.0
53,5
0,27
0.0,1.0
35,4
0,17
0.0,1.0
34,2
1,19
0.0,1.0
35,5
0,16
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,5
0,16
0.0,1.0
34,4
1,17
0.0,1.0
16,2
0,10
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
