0.0,1.0
342,29
0,169
0.0,1.0
335,17
7,181
0.0,1.0
339,24
3,174
0.0,1.0
332,20
10,178
0.0,1.0
335,24
7,174
0.0,1.0
333,22
9,176
0.0,1.0
333,24
9,174
0.0,1.0
331,22
11,176
0.0,1.0
322,25
0,165
0.0,1.0
317,17
5,173
0.0,1.0
320,24
2,166
0.0,1.0
313,19
9,171
0.0,1.0
315,23
7,167
0.0,1.0
315,21
7,169
0.0,1.0
315,24
7,166
0.0,1.0
313,23
9,167
0.0,1.0
303,24
0,156
0.0,1.0
298,16
5,164
0.0,1.0
301,23
2,157
0.0,1.0
295,18
8,162
0.0,1.0
296,23
7,157
0.0,1.0
296,21
7,159
0.0,1.0
296,23
7,157
0.0,1.0
295,22
8,158
0.0,1.0
291,21
0,143
0.0,1.0
287,16
4,148
0.0,1.0
289,21
2,143
0.0,1.0
283,17
8,147
0.0,1.0
284,21
7,143
0.0,1.0
284,19
7,145
0.0,1.0
284,21
7,143
0.0,1.0
283,20
8,144
0.0,1.0
273,19
0,134
0.0,1.0
270,14
3,139
0.0,1.0
271,18
2,135
0.0,1.0
267,15
6,138
0.0,1.0
268,18
5,135
0.0,1.0
267,16
6,137
0.0,1.0
268,19
5,134
0.0,1.0
268,18
5,135
0.0,1.0
251,19
0,128
0.0,1.0
247,13
4,134
0.0,1.0
248,16
3,131
0.0,1.0
246,14
5,133
0.0,1.0
247,16
4,131
0.0,1.0
246,15
5,132
0.0,1.0
247,17
4,130
0.0,1.0
247,17
4,130
0.0,1.0
234,18
0,117
0.0,1.0
231,13
3,122
0.0,1.0
233,15
1,120
0.0,1.0
230,11
4,124
0.0,1.0
231,14
3,121
0.0,1.0
230,13
4,122
0.0,1.0
231,16
3,119
0.0,1.0
231,15
3,120
0.0,1.0
218,16
0,107
0.0,1.0
216,11
2,112
0.0,1.0
217,12
1,111
0.0,1.0
214,10
4,113
0.0,1.0
215,13
3,110
0.0,1.0
215,12
3,111
0.0,1.0
215,12
3,111
0.0,1.0
215,12
3,111
0.0,1.0
199,14
0,99
0.0,1.0
197,9
2,104
0.0,1.0
198,10
1,103
0.0,1.0
195,8
4,105
0.0,1.0
196,11
3,102
0.0,1.0
196,10
3,103
0.0,1.0
196,10
3,103
0.0,1.0
196,10
3,103
0.0,1.0
183,13
0,88
0.0,1.0
181,8
2,93
0.0,1.0
182,11
1,90
0.0,1.0
180,9
3,92
0.0,1.0
180,9
3,92
0.0,1.0
180,9
3,92
0.0,1.0
181,9
2,92
0.0,1.0
181,9
2,92
0.0,1.0
163,13
0,80
0.0,1.0
161,7
2,86
0.0,1.0
162,11
1,82
0.0,1.0
160,9
3,84
0.0,1.0
160,9
3,84
0.0,1.0
160,9
3,84
0.0,1.0
161,10
2,83
0.0,1.0
161,10
2,83
0.0,1.0
140,12
0,75
0.0,1.0
137,6
3,81
0.0,1.0
139,10
1,77
0.0,1.0
137,8
3,79
0.0,1.0
137,8
3,79
0.0,1.0
137,8
3,79
0.0,1.0
138,9
2,78
0.0,1.0
138,9
2,78
0.0,1.0
120,10
0,69
0.0,1.0
117,5
3,74
0.0,1.0
118,8
2,71
0.0,1.0
118,7
2,72
0.0,1.0
118,8
2,71
0.0,1.0
118,8
2,71
0.0,1.0
119,9
1,70
0.0,1.0
119,9
1,70
0.0,1.0
103,6
0,61
0.0,1.0
100,5
3,62
0.0,1.0
101,7
2,60
0.0,1.0
101,6
2,61
0.0,1.0
102,9
1,58
0.0,1.0
101,9
2,58
0.0,1.0
102,10
1,57
0.0,1.0
101,8
2,59
0.0,1.0
82,5
0,55
0.0,1.0
80,2
2,58
0.0,1.0
81,6
1,54
0.0,1.0
81,2
1,58
0.0,1.0
82,6
0,54
0.0,1.0
82,6
0,54
0.0,1.0
82,8
0,52
0.0,1.0
82,8
0,52
0.0,1.0
67,5
0,41
0.0,1.0
66,2
1,44
0.0,1.0
67,5
0,41
0.0,1.0
67,2
0,44
0.0,1.0
67,7
0,39
0.0,1.0
67,7
0,39
0.0,1.0
67,7
0,39
0.0,1.0
67,6
0,40
0.0,1.0
50,2
0,33
0.0,1.0
50,0
0,35
0.0,1.0
50,2
0,33
0.0,1.0
50,2
0,33
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
35,2
0,19
0.0,1.0
35,1
0,20
0.0,1.0
35,3
0,18
0.0,1.0
35,2
0,19
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
35,8
0,13
0.0,1.0
35,6
0,15
0.0,1.0
15,3
0,10
0.0,1.0
15,1
0,12
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,4
0,9
0.0,1.0
15,3
0,10
0.0,1.0
15,5
0,8
0.0,1.0
11,2
4,11
