1,2,3
27,17,1
0,5944,105
0,0,78
1,2,3
2,2,1
25,5937,89
0,22,94
1,2,3
0,0,0
27,5957,154
0,4,30
1,2,3
0,0,0
27,5950,150
0,11,34
1,2,3
0,0,0
27,5958,166
0,3,18
1,2,3
0,0,0
27,5956,163
0,5,21
1,2,3
0,0,0
27,5956,165
0,5,19
1,2,3
0,0,0
27,5954,164
0,7,20
1,2,3
23,15,1
0,5637,103
0,0,68
1,2,3
2,2,1
21,5628,88
0,22,83
1,2,3
0,0,0
23,5647,147
0,5,25
1,2,3
0,0,0
23,5639,139
0,13,33
1,2,3
0,0,0
23,5648,155
0,4,17
1,2,3
0,0,0
23,5644,150
0,8,22
1,2,3
0,0,0
23,5650,160
0,2,12
1,2,3
0,0,0
23,5648,160
0,4,12
1,2,3
22,14,1
0,5326,96
0,0,63
1,2,3
2,2,1
20,5313,81
0,25,78
1,2,3
0,0,0
22,5335,143
0,5,17
1,2,3
0,0,0
22,5329,136
0,11,24
1,2,3
0,0,0
22,5337,146
0,3,14
1,2,3
0,0,0
22,5331,141
0,9,19
1,2,3
0,0,0
22,5336,153
0,4,7
1,2,3
0,0,0
22,5335,151
0,5,9
1,2,3
21,12,1
0,5012,93
0,0,58
1,2,3
2,2,1
19,4995,78
0,27,73
1,2,3
0,0,0
21,5019,135
0,5,17
1,2,3
0,0,0
21,5012,127
0,12,25
1,2,3
0,0,0
21,5021,138
0,3,14
1,2,3
0,0,0
21,5015,133
0,9,19
1,2,3
0,0,0
21,5020,145
0,4,7
1,2,3
0,0,0
21,5019,143
0,5,9
1,2,3
20,13,0
0,4694,89
0,0,56
1,2,3
1,0,0
19,4681,75
0,26,70
1,2,3
0,0,0
19,4703,129
1,4,16
1,2,3
0,0,0
20,4694,123
0,13,22
1,2,3
0,0,0
20,4702,134
0,5,11
1,2,3
0,0,0
20,4697,129
0,10,16
1,2,3
0,0,0
20,4703,139
0,4,6
1,2,3
0,0,0
20,4703,139
0,4,6
1,2,3
18,10,0
0,4383,84
0,0,52
1,2,3
1,0,0
17,4365,71
0,28,65
1,2,3
0,0,0
17,4390,122
1,3,14
1,2,3
0,0,0
18,4381,116
0,12,20
1,2,3
0,0,0
18,4390,130
0,3,6
1,2,3
0,0,0
18,4386,125
0,7,11
1,2,3
0,0,0
18,4391,131
0,2,5
1,2,3
0,0,0
18,4390,131
0,3,5
1,2,3
17,8,0
0,4072,86
0,0,40
1,2,3
1,0,0
16,4057,73
0,23,53
1,2,3
0,0,0
16,4077,114
1,3,12
1,2,3
0,0,0
17,4070,110
0,10,16
1,2,3
0,0,0
17,4077,118
0,3,8
1,2,3
0,0,0
17,4071,114
0,9,12
1,2,3
0,0,0
17,4077,121
0,3,5
1,2,3
0,0,0
17,4077,121
0,3,5
1,2,3
17,8,0
0,3761,77
0,0,35
1,2,3
1,0,0
16,3750,69
0,19,43
1,2,3
0,0,0
16,3765,102
1,4,10
1,2,3
0,0,0
17,3758,98
0,11,14
1,2,3
0,0,0
17,3768,109
0,1,3
1,2,3
0,0,0
17,3763,105
0,6,7
1,2,3
0,0,0
17,3769,112
0,0,0
1,2,3
0,0,0
17,3769,112
0,0,0
1,2,3
16,8,0
0,3447,69
0,0,33
1,2,3
1,0,0
15,3438,62
0,17,40
1,2,3
0,0,0
15,3453,98
1,2,4
1,2,3
0,0,0
16,3448,94
0,7,8
1,2,3
0,0,0
16,3453,99
0,2,3
1,2,3
0,0,0
16,3449,95
0,6,7
1,2,3
0,0,0
16,3455,102
0,0,0
1,2,3
0,0,0
16,3455,102
0,0,0
1,2,3
13,6,1
0,3133,65
0,0,30
1,2,3
1,1,1
12,3125,59
