0.0,1.0
340,27
0,173
0.0,1.0
334,18
6,182
0.0,1.0
337,25
3,175
0.0,1.0
332,19
8,181
0.0,1.0
334,22
6,178
0.0,1.0
329,18
11,182
0.0,1.0
331,21
9,179
0.0,1.0
330,19
10,181
0.0,1.0
322,25
0,165
0.0,1.0
317,16
5,174
0.0,1.0
319,21
3,169
0.0,1.0
313,17
9,173
0.0,1.0
315,19
7,171
0.0,1.0
311,17
11,173
0.0,1.0
313,18
9,172
0.0,1.0
313,18
9,172
0.0,1.0
306,24
0,153
0.0,1.0
301,15
5,162
0.0,1.0
303,17
3,160
0.0,1.0
300,15
6,162
0.0,1.0
300,17
6,160
0.0,1.0
296,14
10,163
0.0,1.0
298,15
8,162
0.0,1.0
298,15
8,162
0.0,1.0
288,23
0,144
0.0,1.0
283,15
5,152
0.0,1.0
285,17
3,150
0.0,1.0
282,14
6,153
0.0,1.0
282,16
6,151
0.0,1.0
278,13
10,154
0.0,1.0
280,15
8,152
0.0,1.0
280,14
8,153
0.0,1.0
272,21
0,133
0.0,1.0
268,14
4,140
0.0,1.0
270,18
2,136
0.0,1.0
267,13
5,141
0.0,1.0
267,17
5,137
0.0,1.0
264,14
8,140
0.0,1.0
266,17
6,137
0.0,1.0
265,15
7,139
0.0,1.0
254,20
0,124
0.0,1.0
250,13
4,131
0.0,1.0
252,17
2,127
0.0,1.0
248,12
6,132
0.0,1.0
249,16
5,128
0.0,1.0
246,13
8,131
0.0,1.0
248,16
6,128
0.0,1.0
247,13
7,131
0.0,1.0
232,20
0,117
0.0,1.0
228,11
4,126
0.0,1.0
230,16
2,121
0.0,1.0
225,10
7,127
0.0,1.0
227,14
5,123
0.0,1.0
223,12
9,125
0.0,1.0
226,15
6,122
0.0,1.0
224,13
8,124
0.0,1.0
212,19
0,110
0.0,1.0
208,10
4,119
0.0,1.0
210,15
2,114
0.0,1.0
205,10
7,119
0.0,1.0
207,13
5,116
0.0,1.0
204,11
8,118
0.0,1.0
206,15
6,114
0.0,1.0
204,12
8,117
0.0,1.0
198,17
0,97
0.0,1.0
194,9
4,105
0.0,1.0
196,14
2,100
0.0,1.0
191,9
7,105
0.0,1.0
193,12
5,102
0.0,1.0
190,10
8,104
0.0,1.0
192,14
6,100
0.0,1.0
190,10
8,104
0.0,1.0
178,14
0,92
0.0,1.0
174,6
4,100
0.0,1.0
176,12
2,94
0.0,1.0
171,8
7,98
0.0,1.0
173,11
5,95
0.0,1.0
171,10
7,96
0.0,1.0
173,13
5,93
0.0,1.0
171,10
7,96
0.0,1.0
160,12
0,84
0.0,1.0
156,6
4,90
0.0,1.0
158,9
2,87
0.0,1.0
155,7
5,89
0.0,1.0
155,10
5,86
0.0,1.0
154,8
6,88
0.0,1.0
155,11
5,85
0.0,1.0
154,9
6,87
0.0,1.0
140,10
0,77
0.0,1.0
136,6
4,81
0.0,1.0
139,9
1,78
0.0,1.0
135,7
5,80
0.0,1.0
135,9
5,78
0.0,1.0
135,7
5,80
0.0,1.0
135,10
5,77
0.0,1.0
134,8
6,79
0.0,1.0
122,11
0,66
0.0,1.0
119,5
3,72
0.0,1.0
120,9
2,68
0.0,1.0
118,6
4,71
0.0,1.0
118,11
4,66
0.0,1.0
118,8
4,69
0.0,1.0
118,9
4,68
0.0,1.0
118,9
4,68
0.0,1.0
105,6
0,59
0.0,1.0
102,4
3,61
0.0,1.0
104,8
1,57
0.0,1.0
100,4
5,61
0.0,1.0
102,7
3,58
0.0,1.0
102,4
3,61
0.0,1.0
102,6
3,59
0.0,1.0
102,4
3,61
0.0,1.0
85,5
0,52
0.0,1.0
82,4
3,53
0.0,1.0
83,6
2,51
0.0,1.0
81,4
4,53
0.0,1.0
83,4
2,53
0.0,1.0
83,3
2,54
0.0,1.0
83,6
2,51
0.0,1.0
82,6
3,51
0.0,1.0
70,3
0,40
0.0,1.0
69,0
1,43
0.0,1.0
69,2
1,41
0.0,1.0
69,1
1,42
0.0,1.0
69,2
1,41
0.0,1.0
69,2
1,41
0.0,1.0
69,4
1,39
0.0,1.0
69,4
1,39
0.0,1.0
55,4
0,26
0.0,1.0
54,0
1,30
0.0,1.0
54,2
1,28
0.0,1.0
54,2
1,28
0.0,1.0
54,5
1,25
0.0,1.0
54,4
1,26
0.0,1.0
54,6
1,24
0.0,1.0
53,5
2,25
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,2
0,17
0.0,1.0
37,2
0,17
0.0,1.0
37,4
0,15
0.0,1.0
37,3
0,16
0.0,1.0
37,5
0,14
0.0,1.0
37,5
0,14
0.0,1.0
18,0
0,10
0.0,1.0
18,0
0,10
0.0,1.0
18,1
0,9
0.0,1.0
18,0
0,10
0.0,1.0
18,0
0,10
0.0,1.0
18,0
0,10
0.0,1.0
18,1
0,9
0.0,1.0
18,0
0,10
