0.0,1.0
339,29
0,172
0.0,1.0
333,18
6,183
0.0,1.0
336,22
3,179
0.0,1.0
330,18
9,183
0.0,1.0
332,21
7,180
0.0,1.0
329,19
10,182
0.0,1.0
330,22
9,179
0.0,1.0
328,19
11,182
0.0,1.0
321,28
0,163
0.0,1.0
315,18
6,173
0.0,1.0
318,22
3,169
0.0,1.0
312,18
9,173
0.0,1.0
314,21
7,170
0.0,1.0
310,19
11,172
0.0,1.0
312,21
9,170
0.0,1.0
309,18
12,173
0.0,1.0
305,25
0,153
0.0,1.0
298,16
7,162
0.0,1.0
302,21
3,157
0.0,1.0
297,19
8,159
0.0,1.0
299,20
6,158
0.0,1.0
294,18
11,160
0.0,1.0
298,21
7,157
0.0,1.0
294,18
11,160
0.0,1.0
286,25
0,144
0.0,1.0
281,15
5,154
0.0,1.0
284,20
2,149
0.0,1.0
280,17
6,152
0.0,1.0
282,20
4,149
0.0,1.0
277,17
9,152
0.0,1.0
281,20
5,149
0.0,1.0
276,17
10,152
0.0,1.0
269,22
0,135
0.0,1.0
264,12
5,145
0.0,1.0
267,17
2,140
0.0,1.0
263,14
6,143
0.0,1.0
265,17
4,140
0.0,1.0
260,14
9,143
0.0,1.0
264,17
5,140
0.0,1.0
259,14
10,143
0.0,1.0
253,21
0,124
0.0,1.0
248,11
5,134
0.0,1.0
251,16
2,129
0.0,1.0
245,12
8,133
0.0,1.0
246,16
7,129
0.0,1.0
245,14
8,131
0.0,1.0
248,16
5,129
0.0,1.0
243,13
10,132
0.0,1.0
235,18
0,116
0.0,1.0
229,9
6,125
0.0,1.0
233,12
2,122
0.0,1.0
227,9
8,125
0.0,1.0
229,13
6,121
0.0,1.0
228,10
7,124
0.0,1.0
230,13
5,121
0.0,1.0
226,10
9,124
0.0,1.0
214,14
0,113
0.0,1.0
210,9
4,118
0.0,1.0
213,10
1,117
0.0,1.0
208,9
6,118
0.0,1.0
209,11
5,116
0.0,1.0
207,9
7,118
0.0,1.0
209,10
5,117
0.0,1.0
207,10
7,117
0.0,1.0
198,15
0,99
0.0,1.0
195,9
3,105
0.0,1.0
197,11
1,103
0.0,1.0
191,9
7,105
0.0,1.0
194,12
4,102
0.0,1.0
191,9
7,105
0.0,1.0
193,14
5,100
0.0,1.0
193,12
5,102
0.0,1.0
178,15
0,91
0.0,1.0
174,8
4,98
0.0,1.0
176,11
2,95
0.0,1.0
173,9
5,97
0.0,1.0
175,12
3,94
0.0,1.0
173,11
5,95
0.0,1.0
174,14
4,92
0.0,1.0
174,12
4,94
0.0,1.0
165,11
0,80
0.0,1.0
161,5
4,86
0.0,1.0
163,9
2,82
0.0,1.0
160,7
5,84
0.0,1.0
162,10
3,81
0.0,1.0
160,9
5,82
0.0,1.0
162,13
3,78
0.0,1.0
161,9
4,82
0.0,1.0
146,9
0,72
0.0,1.0
142,3
4,78
0.0,1.0
145,10
1,71
0.0,1.0
142,4
4,77
0.0,1.0
143,11
3,70
0.0,1.0
141,10
5,71
0.0,1.0
143,12
3,69
0.0,1.0
142,8
4,73
0.0,1.0
128,6
0,65
0.0,1.0
125,2
3,69
0.0,1.0
127,9
1,62
0.0,1.0
124,6
4,65
0.0,1.0
126,9
2,62
0.0,1.0
124,8
4,63
0.0,1.0
126,9
2,62
0.0,1.0
125,6
3,65
0.0,1.0
108,8
0,54
0.0,1.0
106,3
2,59
0.0,1.0
107,10
1,52
0.0,1.0
103,5
5,57
0.0,1.0
105,11
3,51
0.0,1.0
104,6
4,56
0.0,1.0
106,8
2,54
0.0,1.0
104,8
4,54
0.0,1.0
90,9
0,43
0.0,1.0
89,3
1,49
0.0,1.0
89,7
1,45
0.0,1.0
87,6
3,46
0.0,1.0
88,7
2,45
0.0,1.0
87,6
3,46
0.0,1.0
87,9
3,43
0.0,1.0
87,6
3,46
0.0,1.0
73,8
0,32
0.0,1.0
72,3
1,37
0.0,1.0
73,8
0,32
0.0,1.0
70,5
3,35
0.0,1.0
70,8
3,32
0.0,1.0
69,6
4,34
0.0,1.0
70,7
3,33
0.0,1.0
70,6
3,34
0.0,1.0
56,7
0,22
0.0,1.0
56,4
0,25
0.0,1.0
56,8
0,21
0.0,1.0
54,4
2,25
0.0,1.0
54,6
2,23
0.0,1.0
54,5
2,24
0.0,1.0
54,7
2,22
0.0,1.0
52,5
4,24
0.0,1.0
35,5
0,16
0.0,1.0
35,3
0,18
0.0,1.0
35,5
0,16
0.0,1.0
33,3
2,18
0.0,1.0
34,6
1,15
0.0,1.0
34,6
1,15
0.0,1.0
34,6
1,15
0.0,1.0
34,6
1,15
0.0,1.0
15,3
0,10
0.0,1.0
15,3
0,10
0.0,1.0
15,4
0,9
0.0,1.0
15,3
0,10
0.0,1.0
15,3
0,10
0.0,1.0
15,3
0,10
0.0,1.0
15,4
0,9
0.0,1.0
15,3
0,10
