1,2,3
0,0,0
18,4080,103
0,6,16
1,2,3
0,0,0
18,4082,108
0,4,11
1,2,3
0,0,0
18,4081,108
0,5,11
1,2,3
0,0,0
18,4082,110
0,4,9
1,2,3
0,0,0
18,4078,110
0,8,9
1,2,3
17,6,0
0,3765,75
0,0,35
1,2,3
0,0,0
17,3760,67
0,11,43
1,2,3
0,0,0
17,3770,97
0,1,13
1,2,3
0,0,0
17,3765,94
0,6,16
1,2,3
0,0,0
17,3767,99
0,4,11
1,2,3
0,0,0
17,3766,99
0,5,11
1,2,3
0,0,0
17,3767,101
0,4,9
1,2,3
0,0,0
17,3763,101
0,8,9
1,2,3
15,7,0
0,3450,67
0,0,34
1,2,3
0,0,0
15,3447,63
0,10,38
1,2,3
0,0,0
15,3456,88
0,1,13
1,2,3
0,0,0
15,3450,87
0,7,14
1,2,3
0,0,0
15,3452,92
0,5,9
1,2,3
0,0,0
15,3451,92
0,6,9
1,2,3
0,0,0
15,3453,95
0,4,6
1,2,3
0,0,0
15,3449,95
0,8,6
1,2,3
14,6,0
0,3137,67
0,0,24
1,2,3
0,0,0
14,3136,63
0,7,28
1,2,3
0,0,0
14,3143,79
0,0,12
1,2,3
0,0,0
14,3135,78
0,8,13
1,2,3
0,0,0
14,3139,83
0,4,8
1,2,3
0,0,0
14,3138,83
0,5,8
1,2,3
0,0,0
14,3140,86
0,3,5
1,2,3
0,0,0
14,3136,86
0,7,5
1,2,3
13,8,0
0,2823,61
0,0,18
1,2,3
0,0,0
13,2827,58
0,4,21
1,2,3
0,0,0
13,2831,71
0,0,8
1,2,3
0,0,0
13,2826,68
0,5,11
1,2,3
0,0,0
13,2828,74
0,3,5
1,2,3
0,0,0
13,2824,74
0,7,5
1,2,3
0,0,0
13,2826,74
0,5,5
1,2,3
0,0,0
13,2823,74
0,8,5
1,2,3
11,8,0
0,2510,53
0,0,16
1,2,3
0,0,0
11,2515,50
0,3,19
1,2,3
0,0,0
11,2518,63
0,0,6
1,2,3
0,0,0
11,2512,62
0,6,7
1,2,3
0,0,0
11,2513,65
0,5,4
1,2,3
0,0,0
11,2513,65
0,5,4
1,2,3
0,0,0
11,2518,69
0,0,0
1,2,3
0,0,0
11,2518,69
0,0,0
1,2,3
9,6,0
0,2202,44
0,0,12
1,2,3
0,0,0
9,2207,42
0,1,14
1,2,3
0,0,0
9,2208,51
0,0,5
1,2,3
0,0,0
9,2202,50
0,6,6
1,2,3
0,0,0
9,2208,56
0,0,0
1,2,3
0,0,0
9,2208,56
0,0,0
1,2,3
0,0,0
9,2208,56
0,0,0
1,2,3
0,0,0
9,2208,56
0,0,0
1,2,3
8,4,0
0,1893,35
0,0,9
1,2,3
0,0,0
8,1896,34
0,1,10
1,2,3
0,0,0
8,1897,41
0,0,3
1,2,3
0,0,0
8,1892,41
0,5,3
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
0,0,0
8,1897,44
0,0,0
1,2,3
7,4,0
0,1577,31
0,0,5
1,2,3
0,0,0
7,1579,31
0,2,5
1,2,3
0,0,0
7,1580,33
0,1,3
1,2,3
0,0,0
7,1577,33
0,4,3
1,2,3
0,0,0
7,1581,36
0,0,0
1,2,3
0,0,0
7,1581,36
0,0,0
1,2,3
0,0,0
7,1581,36
0,0,0
1,2,3
0,0,0
7,1581,36
0,0,0
1,2,3
7,4,0
0,1259,26
0,0,3
1,2,3
1,1,0
6,1260,26
0,2,3
1,2,3
0,0,0
7,1261,26
0,2,3
1,2,3
0,0,0
7,1260,26
0,3,3
1,2,3
0,0,0
7,1263,29
0,0,0
1,2,3
0,0,0
7,1263,29
0,0,0
1,2,3
0,0,0
7,1263,29
0,0,0
1,2,3
0,0,0
7,1263,29
0,0,0
1,2,3
7,6,0
0,944,17
0,0,0
1,2,3
0,1,0
7,949,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
0,0,0
7,950,17
0,0,0
1,2,3
6,4,0
0,626,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
0,0,0
6,630,13
0,0,0
1,2,3
2,2,0
0,314,6
0,0,0
1,2,3
0,1,1
2,315,5
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
