3,4,5,6,7,8,9
27,7,8,2,2,0,0
0,202,50,60,12,0,0
0,0,1973,489,104,14,2
0,0,0,2128,309,62,2
0,0,0,0,609,30,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,9,5,2,0,0
2,109,50,55,22,2,0
3,43,1608,342,125,24,2
3,42,308,2138,201,54,3
1,9,54,126,679,20,0
0,0,2,13,7,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,3,2,1,0
2,62,30,18,10,1,0
6,67,1651,586,115,19,0
7,63,283,1938,354,71,4
1,13,60,121,542,36,1
0,1,4,13,13,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,47,24,22,5,0,0
12,96,1477,513,152,21,1
6,52,470,1989,349,79,4
2,12,54,145,524,43,0
0,1,5,9,6,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,46,21,25,6,2,0
11,88,1523,648,166,30,0
10,61,408,1850,378,75,5
2,13,76,147,483,39,0
0,0,3,9,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,29,15,13,6,0,0
13,105,1368,609,148,39,0
10,60,555,1892,392,79,5
2,14,89,160,488,37,0
0,0,4,5,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,21,11,14,4,0,0
12,106,1388,659,155,32,0
11,72,544,1841,450,92,4
2,10,83,163,424,39,1
0,0,5,2,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,22,14,8,3,0,0
11,117,1284,622,162,31,1
13,62,643,1876,459,97,3
1,8,85,169,411,36,1
0,0,5,4,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,8,3,2,0,0
0,192,46,57,12,0,0
0,0,1876,489,101,14,1
0,0,0,1986,297,61,2
0,0,0,0,565,28,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,5,9,6,2,0,0
1,106,49,52,22,2,0
4,38,1516,343,122,25,1
3,40,303,2014,192,52,3
1,9,52,108,633,18,0
0,0,1,12,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,3,2,1,1,0
1,60,32,18,9,1,0
7,58,1550,567,117,19,0
7,63,278,1826,341,63,3
1,14,64,110,498,38,1
0,1,3,12,11,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
2,53,19,19,3,2,0
12,82,1381,472,149,23,1
6,50,466,1895,338,74,3
2,11,59,139,482,41,0
0,1,4,9,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,47,19,20,7,2,0
12,80,1447,623,158,31,0
10,59,387,1745,363,75,4
2,11,74,141,447,35,0
0,0,3,6,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,30,13,13,3,2,0
11,93,1301,576,155,34,0
11,63,527,1787,370,77,4
2,12,87,156,447,33,0
0,0,2,3,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
1,24,15,13,4,2,0
10,97,1314,616,146,32,0
11,68,524,1758,430,89,4
3,8,73,146,395,34,0
0,0,4,2,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,23,13,7,3,0,0
10,102,1202,589,164,31,1
12,66,625,1785,430,92,3
1,7,85,150,378,35,0
0,0,5,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,8,3,2,0,0
0,184,45,55,13,0,0
0,0,1779,482,102,13,1
0,0,0,1851,282,65,2
0,0,0,0,523,21,1
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,5,10,6,2,0,0
1,99,48,53,23,4,0
3,36,1432,333,119,25,1
3,40,293,1888,176,50,3
1,10,47,104,594,14,0
0,0,2,7,8,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,3,2,1,1,0
1,56,30,20,11,2,0
8,58,1457,544,114,18,0
6,60,277,1708,315,63,3
1,14,63,108,474,34,1
0,0,2,9,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
2,48,20,15,4,0,0
12,81,1304,477,143,22,1
6,49,448,1757,323,72,3
2,11,55,135,448,35,0
0,0,4,6,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
1,40,20,19,9,0,0
12,82,1353,602,154,29,0
9,57,384,1627,341,67,4
2,10,72,137,416,30,0
0,0,3,6,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,15,13,4,0,0
13,93,1221,555,148,33,0
9,60,507,1668,354,73,4
2,10,86,152,414,26,0
0,0,3,3,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
1,18,14,13,3,0,0
11,100,1239,588,149,35,0
10,63,498,1649,393,78,4
3,8,76,139,374,26,0
0,0,5,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,17,12,8,2,0,0
9,103,1132,576,165,27,1
12,64,594,1658,386,89,3
2,6,89,146,367,26,0
0,0,5,3,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,8,3,2,0,0
0,176,44,51,16,0,0
0,0,1677,470,92,13,1
0,0,0,1716,264,62,2
0,0,0,0,492,23,1
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,5,10,4,2,0,0
1,98,43,50,19,4,0
3,35,1342,325,119,26,1
2,35,292,1756,159,47,3
1,9,40,99,560,13,0
0,0,2,6,7,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,1,2,1,1,0,0
1,57,29,21,14,2,0
10,54,1374,518,99,20,0
4,56,266,1587,293,61,3
1,14,56,105,452,33,1
0,0,2,8,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
2,47,24,16,6,1,0
13,76,1210,455,131,20,0
4,49,440,1643,308,68,4
1,10,51,120,416,35,0
0,0,4,5,5,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
1,37,22,17,9,0,0
12,78,1263,572,141,26,0
7,57,372,1527,312,65,3
1,9,68,119,402,30,1
0,0,4,5,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,16,15,6,0,0
11,87,1137,504,140,30,0
9,59,496,1580,326,71,4
1,9,76,137,392,26,0
0,0,4,4,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,16,11,3,0,0
9,95,1142,561,148,34,0
10,61,493,1551,363,79,4
2,8,72,114,350,24,0
0,0,6,3,2,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,13,8,2,0,0
