1,2,3
29,17,2
0,5943,107
0,0,74
1,2,3
3,2,2
26,5938,95
0,20,86
1,2,3
0,0,0
29,5955,153
0,5,30
1,2,3
0,0,0
29,5951,147
0,9,36
1,2,3
0,0,0
29,5956,164
0,4,19
1,2,3
0,0,0
29,5955,162
0,5,21
1,2,3
0,0,0
29,5955,163
0,5,20
1,2,3
0,0,0
29,5952,163
0,8,20
1,2,3
27,14,1
0,5631,103
0,0,71
1,2,3
2,2,1
25,5625,92
0,18,82
1,2,3
0,0,0
27,5641,150
0,4,25
1,2,3
0,0,0
27,5637,145
0,8,30
1,2,3
0,0,0
27,5641,156
0,4,19
1,2,3
0,0,0
27,5640,154
0,5,21
1,2,3
0,0,0
27,5640,155
0,5,20
1,2,3
0,0,0
27,5636,155
0,9,20
1,2,3
26,12,0
0,5318,103
0,0,63
1,2,3
0,1,0
26,5310,95
0,19,71
1,2,3
0,0,0
26,5327,143
0,3,23
1,2,3
0,0,0
26,5324,137
0,6,29
1,2,3
0,0,0
26,5327,148
0,3,18
1,2,3
0,0,0
26,5326,145
0,4,21
1,2,3
0,0,0
26,5327,147
0,3,19
1,2,3
0,0,0
26,5323,146
0,7,20
1,2,3
24,13,0
0,5006,100
0,0,54
1,2,3
0,1,0
24,5001,94
0,17,60
1,2,3
0,0,0
24,5017,132
0,2,22
1,2,3
0,0,0
24,5012,128
0,7,26
1,2,3
0,0,0
24,5017,137
0,2,17
1,2,3
0,0,0
24,5016,134
0,3,20
1,2,3
0,0,0
24,5017,140
0,2,14
1,2,3
0,0,0
24,5015,139
0,4,15
1,2,3
24,11,0
0,4692,97
0,0,48
1,2,3
0,0,1
24,4688,89
0,15,55
1,2,3
0,0,0
24,4701,123
0,2,22
1,2,3
0,0,0
24,4697,119
0,6,26
1,2,3
0,0,0
24,4702,131
0,1,14
1,2,3
0,0,0
24,4701,127
0,2,18
1,2,3
0,0,0
24,4701,130
0,2,15
1,2,3
0,0,0
24,4699,129
0,4,16
1,2,3
23,11,0
0,4379,90
0,0,44
1,2,3
0,0,1
23,4374,79
0,16,54
1,2,3
0,0,0
23,4387,114
0,3,20
1,2,3
0,0,0
23,4385,109
0,5,25
1,2,3
0,0,0
23,4389,121
0,1,13
1,2,3
0,0,0
23,4388,119
0,2,15
1,2,3
0,0,0
23,4389,126
0,1,8
1,2,3
0,0,0
23,4387,126
0,3,8
1,2,3
21,10,0
0,4066,86
0,0,40
1,2,3
0,0,1
21,4059,76
0,17,49
1,2,3
0,0,0
21,4073,114
0,3,12
1,2,3
0,0,0
21,4072,109
0,4,17
1,2,3
0,0,0
21,4075,113
0,1,13
1,2,3
0,0,0
21,4073,112
0,3,14
1,2,3
0,0,0
21,4075,118
0,1,8
1,2,3
0,0,0
21,4073,118
0,3,8
1,2,3
18,9,0
0,3761,76
0,0,34
1,2,3
0,0,0
18,3754,66
0,16,44
1,2,3
0,0,0
18,3767,97
0,3,13
1,2,3
0,0,0
18,3767,93
0,3,17
1,2,3
0,0,0
18,3769,97
0,1,13
1,2,3
0,0,0
18,3767,96
0,3,14
1,2,3
0,0,0
18,3770,104
0,0,6
1,2,3
0,0,0
18,3768,104
0,2,6
1,2,3
16,8,0
0,3446,74
0,0,29
1,2,3
0,0,0
16,3439,65
0,15,38
1,2,3
0,0,0
16,3451,89
0,3,14
1,2,3
0,0,0
16,3451,86
0,3,17
1,2,3
0,0,0
16,3453,90
0,1,13
1,2,3
0,0,0
16,3450,89
0,4,14
1,2,3
0,0,0
16,3452,97
0,2,6
1,2,3
0,0,0
16,3452,97
0,2,6
1,2,3
16,8,0
0,3129,68
0,0,27
1,2,3
0,0,0
16,3123,64
0,14,31
1,2,3
0,0,0
16,3135,83
0,2,12
1,2,3
0,0,0
16,3134,81
0,3,14
1,2,3
0,0,0
16,3136,88
0,1,7
1,2,3
0,0,0
16,3132,88
0,5,7
1,2,3
0,0,0
16,3137,95
0,0,0
1,2,3
0,0,0
16,3137,95
0,0,0
1,2,3
16,9,0
0,2815,63
0,0,20
1,2,3
0,0,0
16,2814,59
0,10,24
1,2,3
0,0,0
16,2822,76
0,2,7
1,2,3
0,0,0
16,2821,75
0,3,8
1,2,3
0,0,0
16,2823,79
0,1,4
1,2,3
0,0,0
16,2821,79
0,3,4
1,2,3
0,0,0
16,2824,83
0,0,0
1,2,3
0,0,0
16,2824,83
0,0,0
1,2,3
11,4,0
0,2510,55
0,0,18
1,2,3
0,1,0
11,2505,53
0,8,20
1,2,3
0,0,0
11,2511,66
0,3,7
1,2,3
0,0,0
11,2511,65
0,3,8
1,2,3
0,0,0
11,2512,69
0,2,4
1,2,3
0,0,0
11,2510,69
0,4,4
1,2,3
0,0,0
11,2514,73
0,0,0
1,2,3
0,0,0
11,2514,73
0,0,0
1,2,3
8,2,0
0,2195,54
0,0,14
1,2,3
0,0,0
8,2192,51
0,5,17
1,2,3
0,0,0
8,2196,64
0,1,4
1,2,3
0,0,0
8,2193,63
0,4,5
1,2,3
0,0,0
8,2195,64
0,2,4
1,2,3
0,0,0
8,2194,64
0,3,4
1,2,3
0,0,0
8,2197,68
0,0,0
1,2,3
0,0,0
8,2197,68
0,0,0
1,2,3
7,2,0
0,1882,46
0,0,12
1,2,3
0,0,0
7,1879,45
0,5,13
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1882,57
0,2,1
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1883,58
0,1,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
6,3,0
0,1563,42
0,0,10
1,2,3
1,0,0
5,1561,40
0,5,12
1,2,3
0,0,0
5,1566,52
1,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,51
0,0,1
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
5,3,0
0,1248,37
0,0,6
1,2,3
0,0,0
5,1248,37
0,3,6
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
2,3
940,28
0,6
2,3
934,28
6,6
2,3
940,34
0,0
2,3
940,34
0,0
