3,4,5,6,7,8,9
29,9,10,3,2,0,0
0,197,46,54,10,2,0
0,0,1974,522,103,14,2
0,0,0,2117,305,59,2
0,0,0,0,608,30,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,8,5,3,0,0
1,103,46,52,22,5,0
3,40,1610,373,132,25,2
2,44,312,2123,194,46,3
1,10,52,132,670,22,0
0,0,2,11,7,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
2,68,26,21,10,1,0
7,59,1649,603,121,21,0
8,62,288,1930,354,66,4
1,13,60,125,527,35,1
0,0,4,14,13,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,55,23,18,6,0,0
11,92,1457,549,148,24,1
7,46,489,1966,346,76,4
3,12,54,154,520,44,0
0,0,6,8,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,49,25,25,7,0,0
13,88,1500,672,161,28,0
11,55,428,1836,381,80,5
3,13,73,155,473,42,0
0,0,4,8,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,17,10,5,2,0
14,110,1367,600,146,31,0
9,58,560,1910,404,81,5
3,14,82,167,469,40,0
0,0,4,9,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,11,11,5,0,0
14,112,1388,683,155,31,0
9,63,549,1840,454,87,5
3,11,77,156,408,37,0
0,0,5,6,6,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,9,6,5,0,0
14,121,1293,649,172,31,0
14,60,639,1875,451,86,4
0,8,85,163,398,40,1
0,0,4,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,9,2,2,0,0
0,191,42,56,10,2,0
0,0,1872,510,103,15,2
0,0,0,1981,283,57,2
0,0,0,0,575,28,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,7,4,3,0,0
1,103,45,52,22,5,0
3,37,1526,368,124,24,2
2,41,295,1998,187,47,3
1,10,48,117,631,19,0
0,0,2,10,6,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,3,3,1,0
2,62,27,21,12,1,0
7,59,1554,578,107,19,0
7,61,274,1815,338,64,4
1,14,62,119,499,34,1
0,0,4,13,14,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,45,22,19,6,0,0
10,92,1378,529,147,22,1
7,50,466,1842,328,77,4
2,12,50,151,484,43,0
0,0,6,7,8,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,46,24,23,8,0,0
13,82,1419,642,152,28,0
10,58,412,1729,366,80,4
2,13,65,150,443,40,1
0,0,3,5,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,15,10,7,2,0
14,107,1275,573,138,31,0
8,58,548,1792,385,71,5
2,13,82,165,440,40,0
0,0,3,9,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,12,12,10,4,0,0
13,115,1305,630,154,32,0
9,62,531,1752,429,78,5
2,11,70,150,381,36,0
0,0,5,7,5,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,12,10,8,4,0,0
14,124,1218,607,157,28,0
12,57,614,1781,433,84,4
0,7,77,149,377,37,1
0,0,4,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,7,2,2,0,0
0,182,42,54,10,2,0
0,0,1765,505,105,16,2
0,0,0,1857,266,55,1
0,0,0,0,526,26,2
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,7,6,5,2,0,0
1,100,45,49,22,5,0
4,36,1443,370,125,25,2
2,36,281,1875,172,46,2
1,10,39,111,582,17,1
0,0,0,8,6,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,1,3,4,1,0
2,61,27,17,11,1,0
7,58,1463,551,102,18,0
7,53,266,1731,328,59,4
1,14,55,106,450,31,1
0,0,2,10,14,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,1,0,0,0
3,47,24,16,7,0,0
10,88,1286,489,131,22,1
7,43,450,1775,334,71,3
2,10,50,131,430,42,1
0,0,4,6,7,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,0,0,0,0,0
2,42,23,20,7,0,0
9,80,1318,598,133,25,0
11,54,405,1665,368,75,4
2,11,64,130,398,40,1
0,0,4,5,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
2,21,13,8,5,2,0
12,105,1186,545,124,26,0
9,52,544,1712,393,73,5
1,11,67,146,385,37,0
0,0,4,7,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,13,14,9,4,0,0
11,112,1206,605,139,26,0
10,55,528,1668,420,81,5
1,8,60,131,343,34,0
0,0,6,5,3,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,13,11,8,4,0,0
13,120,1142,583,139,24,0
11,51,588,1690,425,83,4
0,5,67,134,340,35,1
0,0,5,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,6,2,2,0,0
0,174,42,55,9,2,0
0,0,1663,488,98,14,1
0,0,0,1722,262,53,2
0,0,0,0,490,29,1
0,0,0,0,0,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,6,6,5,2,0,0
1,96,43,46,19,5,0
4,35,1351,357,119,24,1
2,35,275,1756,169,45,3
1,8,36,99,547,17,0
0,0,0,4,5,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,0,4,4,1,0
2,55,27,19,9,1,0
6,59,1370,537,92,18,1
7,51,258,1607,308,56,3
1,12,54,94,435,33,0
0,0,2,6,13,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,1,0,0,0
3,44,21,13,4,0,0
8,85,1216,481,126,24,0
7,42,426,1638,317,64,4
2,8,44,126,407,41,0
0,0,4,8,7,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,2,0,0,0,0,0
2,34,23,19,4,0,0
6,79,1234,562,134,25,0
11,55,391,1552,340,65,4
2,10,59,127,380,42,0
0,0,4,7,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,18,9,4,2,0
11,102,1111,518,120,25,0
9,52,510,1602,372,69,4
1,10,68,135,363,36,0
0,0,4,3,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,11,19,8,4,0,0
11,103,1133,561,128,27,0
9,58,495,1568,391,72,4
1,7,60,129,336,37,0
0,0,4,1,2,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
1,14,13,8,4,0,0
12,104,1048,533,127,24,0
11,56,575,1590,412,76,3
0,5,70,135,316,35,1
0,0,4,1,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,7,2,2,0,0
0,162,38,52,11,3,0
0,0,1556,465,101,13,0
0,0,0,1618,250,53,3
0,0,0,0,433,30,1
0,0,0,0,0,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,9,5,2,0,0
1,97,41,50,21,6,0
3,31,1250,337,115,23,0
2,27,265,1653,162,49,4
1,7,35,90,494,15,0
0,0,1,2,3,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,0,5,4,1,0
2,49,23,22,11,1,0
5,61,1276,489,91,19,0
8,43,247,1523,282,56,4
1,12,53,96,398,33,0
0,0,2,2,11,31,0
0,0,0,0,0,0,0
