1,2,3
30,16,1
0,5932,111
0,0,82
1,2,3
2,2,1
28,5924,95
0,22,98
1,2,3
0,0,0
30,5944,160
0,4,34
1,2,3
0,0,0
30,5935,156
0,13,38
1,2,3
0,0,0
30,5945,176
0,3,18
1,2,3
0,0,0
30,5943,172
0,5,22
1,2,3
0,0,0
30,5943,174
0,5,20
1,2,3
0,0,0
30,5939,173
0,9,21
1,2,3
30,17,1
0,5612,107
0,0,80
1,2,3
2,2,1
28,5604,92
0,23,95
1,2,3
0,0,0
30,5626,157
0,3,31
1,2,3
0,0,0
30,5617,153
0,12,35
1,2,3
0,0,0
30,5626,171
0,3,17
1,2,3
0,0,0
30,5624,167
0,5,21
1,2,3
0,0,0
30,5625,171
0,4,17
1,2,3
0,0,0
30,5620,169
0,9,19
1,2,3
27,16,1
0,5302,101
0,0,75
1,2,3
2,2,1
25,5294,88
0,22,88
1,2,3
0,0,0
27,5315,149
0,3,28
1,2,3
0,0,0
27,5307,145
0,11,32
1,2,3
0,0,0
27,5315,163
0,3,14
1,2,3
0,0,0
27,5312,156
0,6,21
1,2,3
0,0,0
27,5313,162
0,5,15
1,2,3
0,0,0
27,5309,161
0,9,16
1,2,3
27,16,1
0,4989,97
0,0,67
1,2,3
2,2,1
25,4984,87
0,19,77
1,2,3
0,0,0
27,5002,145
0,3,20
1,2,3
0,0,0
27,5000,143
0,5,22
1,2,3
0,0,0
27,5003,155
0,2,10
1,2,3
0,0,0
27,5000,148
0,5,17
1,2,3
0,0,0
27,5001,155
0,4,10
1,2,3
0,0,0
27,4999,154
0,6,11
1,2,3
27,17,1
0,4680,93
0,0,54
1,2,3
2,2,1
25,4679,88
0,16,59
1,2,3
0,0,0
27,4695,130
0,2,18
1,2,3
0,0,0
27,4694,130
0,3,18
1,2,3
0,0,0
27,4695,137
0,2,11
1,2,3
0,0,0
27,4693,135
0,4,13
1,2,3
0,0,0
27,4694,138
0,3,10
1,2,3
0,0,0
27,4690,137
0,7,11
1,2,3
23,14,1
0,4374,92
0,0,43
1,2,3
2,2,1
21,4371,86
0,15,49
1,2,3
0,0,0
23,4386,119
0,2,17
1,2,3
0,0,0
23,4384,119
0,4,17
1,2,3
0,0,0
23,4386,126
0,2,10
1,2,3
0,0,0
23,4382,124
0,6,12
1,2,3
0,0,0
23,4382,130
0,6,6
1,2,3
0,0,0
23,4381,130
0,7,6
1,2,3
23,14,1
0,4059,87
0,0,39
1,2,3
2,2,1
21,4057,81
0,14,45
1,2,3
0,0,0
23,4071,110
0,2,17
1,2,3
0,0,0
23,4067,109
0,6,18
1,2,3
0,0,0
23,4069,117
0,4,10
1,2,3
0,0,0
23,4068,116
0,5,11
1,2,3
0,0,0
23,4071,126
0,2,1
1,2,3
0,0,0
23,4071,125
0,2,2
1,2,3
22,12,1
0,3744,83
0,0,36
1,2,3
2,2,1
20,3740,77
0,14,42
1,2,3
0,0,0
22,3754,104
0,2,16
1,2,3
0,0,0
22,3748,103
0,8,17
1,2,3
0,0,0
22,3754,114
0,2,6
1,2,3
0,0,0
22,3753,113
0,3,7
1,2,3
0,0,0
22,3754,119
0,2,1
1,2,3
0,0,0
22,3754,118
0,2,2
1,2,3
21,11,1
0,3429,77
0,0,34
1,2,3
2,2,1
19,3425,71
0,13,40
1,2,3
0,0,0
21,3440,102
0,0,10
1,2,3
0,0,0
21,3434,101
0,6,11
1,2,3
0,0,0
21,3438,106
0,2,6
1,2,3
0,0,0
21,3436,105
0,4,7
1,2,3
0,0,0
21,3438,111
0,2,1
1,2,3
0,0,0
21,3438,110
0,2,2
1,2,3
19,11,1
0,3110,78
0,0,29
1,2,3
2,0,1
17,3110,70
0,11,37
1,2,3
0,0,0
19,3121,97
0,0,11
1,2,3
0,0,0
19,3115,98
0,6,10
1,2,3
0,0,0
19,3119,102
0,2,6
1,2,3
0,0,0
19,3117,101
0,4,7
1,2,3
