1,2,3
26,11,1
0,5944,111
0,0,79
1,2,3
2,1,1
24,5935,95
0,19,95
1,2,3
0,0,0
26,5951,161
0,4,30
1,2,3
0,0,0
26,5946,157
0,9,34
1,2,3
0,0,0
26,5952,172
0,3,19
1,2,3
0,0,0
26,5950,170
0,5,21
1,2,3
0,0,0
26,5951,172
0,4,19
1,2,3
0,0,0
26,5948,169
0,7,22
1,2,3
25,11,1
0,5626,107
0,0,77
1,2,3
2,1,1
23,5621,93
0,15,91
1,2,3
0,0,0
25,5633,155
0,4,30
1,2,3
0,0,0
25,5626,151
0,11,34
1,2,3
0,0,0
25,5633,166
0,4,19
1,2,3
0,0,0
25,5631,164
0,6,21
1,2,3
0,0,0
25,5633,166
0,4,19
1,2,3
0,0,0
25,5629,163
0,8,22
1,2,3
20,7,0
0,5323,102
0,0,70
1,2,3
0,0,0
20,5315,90
0,15,82
1,2,3
0,0,0
20,5326,145
0,4,27
1,2,3
0,0,0
20,5321,141
0,9,31
1,2,3
0,0,0
20,5326,154
0,4,18
1,2,3
0,0,0
20,5324,151
0,6,21
1,2,3
0,0,0
20,5326,154
0,4,18
1,2,3
0,0,0
20,5323,150
0,7,22
1,2,3
18,7,0
0,5012,98
0,0,62
1,2,3
0,0,1
18,5004,85
0,15,74
1,2,3
0,0,0
18,5015,137
0,4,23
1,2,3
0,0,0
18,5012,133
0,7,27
1,2,3
0,0,0
18,5017,143
0,2,17
1,2,3
0,0,0
18,5015,142
0,4,18
1,2,3
0,0,0
18,5017,148
0,2,12
1,2,3
0,0,0
18,5013,145
0,6,15
1,2,3
17,7,0
0,4700,90
0,0,58
1,2,3
0,0,0
17,4694,79
0,13,69
1,2,3
0,0,0
17,4705,128
0,2,20
1,2,3
0,0,0
17,4700,125
0,7,23
1,2,3
0,0,0
17,4707,135
0,0,13
1,2,3
0,0,0
17,4705,134
0,2,14
1,2,3
0,0,0
17,4705,136
0,2,12
1,2,3
0,0,0
17,4701,133
0,6,15
1,2,3
17,6,0
0,4388,85
0,0,51
1,2,3
0,0,0
17,4384,74
0,10,62
1,2,3
0,0,0
17,4393,119
0,1,17
1,2,3
0,0,0
17,4389,118
0,5,18
1,2,3
0,0,0
17,4394,124
0,0,12
1,2,3
