0.0,1.0
336,29
0,175
0.0,1.0
331,18
5,186
0.0,1.0
333,26
3,178
0.0,1.0
327,20
9,184
0.0,1.0
330,23
6,181
0.0,1.0
324,20
12,184
0.0,1.0
325,24
11,180
0.0,1.0
324,20
12,184
0.0,1.0
321,27
0,164
0.0,1.0
315,17
6,174
0.0,1.0
317,23
4,168
0.0,1.0
313,16
8,175
0.0,1.0
315,20
6,171
0.0,1.0
308,16
13,175
0.0,1.0
310,19
11,172
0.0,1.0
309,17
12,174
0.0,1.0
303,25
0,155
0.0,1.0
297,15
6,165
0.0,1.0
299,20
4,160
0.0,1.0
295,15
8,165
0.0,1.0
295,20
8,160
0.0,1.0
290,16
13,164
0.0,1.0
293,19
10,161
0.0,1.0
291,18
12,162
0.0,1.0
283,25
0,147
0.0,1.0
276,13
7,159
0.0,1.0
277,18
6,154
0.0,1.0
275,12
8,160
0.0,1.0
275,18
8,154
0.0,1.0
271,14
12,158
0.0,1.0
274,19
9,153
0.0,1.0
272,18
11,154
0.0,1.0
264,22
0,140
0.0,1.0
257,10
7,152
0.0,1.0
258,16
6,146
0.0,1.0
256,12
8,150
0.0,1.0
257,16
7,146
0.0,1.0
253,15
11,147
0.0,1.0
256,18
8,144
0.0,1.0
253,16
11,146
0.0,1.0
244,20
0,134
0.0,1.0
237,9
7,145
0.0,1.0
238,15
6,139
0.0,1.0
236,11
8,143
0.0,1.0
237,15
7,139
0.0,1.0
233,13
11,141
0.0,1.0
236,16
8,138
0.0,1.0
233,14
11,140
0.0,1.0
228,16
0,125
0.0,1.0
222,10
6,131
0.0,1.0
223,14
5,127
0.0,1.0
222,11
6,130
0.0,1.0
222,17
6,124
0.0,1.0
219,14
9,127
0.0,1.0
222,15
6,126
0.0,1.0
221,12
7,129
0.0,1.0
210,15
0,116
0.0,1.0
204,10
6,121
0.0,1.0
205,14
5,117
0.0,1.0
204,12
6,119
0.0,1.0
205,15
5,116
0.0,1.0
202,11
8,120
0.0,1.0
204,13
6,118
0.0,1.0
202,12
8,119
0.0,1.0
195,13
0,104
0.0,1.0
189,8
6,109
0.0,1.0
190,13
5,104
0.0,1.0
188,9
7,108
0.0,1.0
189,9
6,108
0.0,1.0
187,9
8,108
0.0,1.0
189,11
6,106
0.0,1.0
187,10
8,107
0.0,1.0
174,13
0,97
0.0,1.0
168,8
6,102
0.0,1.0
169,12
5,98
0.0,1.0
167,9
7,101
0.0,1.0
170,9
4,101
0.0,1.0
168,9
6,101
0.0,1.0
168,11
6,99
0.0,1.0
166,10
8,100
0.0,1.0
160,10
0,86
0.0,1.0
155,7
5,89
0.0,1.0
156,10
4,86
0.0,1.0
152,8
8,88
0.0,1.0
155,9
5,87
0.0,1.0
153,8
7,88
0.0,1.0
153,10
7,86
0.0,1.0
153,9
7,87
0.0,1.0
144,9
0,74
0.0,1.0
139,7
5,76
0.0,1.0
141,9
3,74
0.0,1.0
136,9
8,74
0.0,1.0
140,10
4,73
0.0,1.0
137,8
7,75
0.0,1.0
138,11
6,72
0.0,1.0
138,9
6,74
0.0,1.0
128,8
0,63
0.0,1.0
124,5
4,66
0.0,1.0
125,8
3,63
0.0,1.0
122,7
6,64
0.0,1.0
124,8
4,63
0.0,1.0
121,7
7,64
0.0,1.0
122,10
6,61
0.0,1.0
122,8
6,63
0.0,1.0
109,6
0,55
0.0,1.0
105,3
4,58
0.0,1.0
106,6
3,55
0.0,1.0
102,4
7,57
0.0,1.0
104,7
5,54
0.0,1.0
102,4
7,57
0.0,1.0
104,8
5,53
0.0,1.0
104,8
5,53
0.0,1.0
91,5
0,46
0.0,1.0
87,4
4,47
0.0,1.0
90,5
1,46
0.0,1.0
86,4
5,47
0.0,1.0
88,7
3,44
0.0,1.0
86,5
5,46
0.0,1.0
88,7
3,44
0.0,1.0
87,7
4,44
0.0,1.0
77,3
0,33
0.0,1.0
76,3
1,33
0.0,1.0
77,4
0,32
0.0,1.0
75,3
2,33
0.0,1.0
75,3
2,33
0.0,1.0
74,3
3,33
0.0,1.0
74,3
3,33
0.0,1.0
74,3
3,33
0.0,1.0
59,2
0,24
0.0,1.0
59,2
0,24
0.0,1.0
59,3
0,23
0.0,1.0
57,2
2,24
0.0,1.0
59,3
0,23
0.0,1.0
56,2
3,24
0.0,1.0
58,6
1,20
0.0,1.0
56,4
3,22
0.0,1.0
37,2
0,17
0.0,1.0
36,1
1,18
0.0,1.0
36,2
1,17
0.0,1.0
34,1
3,18
0.0,1.0
35,2
2,17
0.0,1.0
35,2
2,17
0.0,1.0
35,2
2,17
0.0,1.0
34,1
3,18
0.0,1.0
17,2
0,9
0.0,1.0
16,0
1,11
0.0,1.0
17,1
0,10
0.0,1.0
16,0
1,11
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
