3,4,5,6,7,8,9
29,8,10,2,2,0,0
0,198,51,58,8,1,0
0,0,1964,501,98,12,2
0,0,0,2136,308,62,2
0,0,0,0,609,29,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,5,3,0,0
2,101,51,56,17,3,0
3,43,1611,350,121,26,2
2,42,302,2138,197,52,3
1,11,51,135,678,18,0
0,0,2,13,9,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,3,3,1,0
3,62,29,18,9,1,0
9,61,1646,601,112,24,1
7,63,279,1938,358,62,4
1,15,62,121,529,35,0
0,1,6,16,14,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,53,19,19,5,0,0
13,87,1472,542,146,21,1
6,50,472,1982,365,80,4
2,14,56,145,503,45,0
0,1,5,8,6,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,48,22,24,8,0,0
12,85,1513,667,163,26,0
12,57,415,1855,388,84,5
1,14,72,142,461,37,0
0,0,3,9,5,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,17,12,8,2,0
13,104,1366,581,138,39,0
12,55,557,1942,411,79,5
1,14,81,154,465,33,0
0,0,4,8,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,8,13,5,0,0
12,106,1396,672,155,33,0
13,64,543,1852,440,88,5
1,11,73,155,422,37,0
0,0,5,5,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,24,8,6,4,0,0
13,109,1294,652,171,37,1
14,61,639,1873,462,93,3
0,11,79,163,386,32,1
0,0,5,3,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,8,2,3,0,0
0,188,47,59,9,1,0
0,0,1845,494,100,15,2
0,0,0,2012,300,55,2
0,0,0,0,571,29,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,6,5,2,1,0
1,94,47,58,17,4,0
4,41,1504,344,117,28,2
4,41,295,2017,188,46,3
1,11,47,131,650,17,0
0,0,1,12,9,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,5,0,3,3,1,0
1,52,28,19,9,1,0
10,60,1535,563,107,22,1
9,60,269,1844,349,55,4
1,16,64,120,502,36,0
0,1,4,18,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,1,0,0
3,44,18,15,5,0,0
12,83,1379,493,146,21,1
8,51,442,1905,351,73,4
2,15,57,144,474,42,0
0,1,4,9,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,42,21,17,8,0,0
10,84,1398,619,157,24,0
13,56,407,1775,370,82,5
1,12,70,148,443,33,0
0,0,4,8,5,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,28,14,9,7,2,0
13,99,1276,536,141,35,0
13,54,525,1852,392,77,5
0,13,80,162,440,29,0
0,0,5,8,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,9,7,4,0,0
11,101,1299,617,156,33,0
15,63,514,1786,429,85,5
0,12,74,151,390,32,0
0,0,4,6,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,8,4,3,0,0
11,105,1205,596,166,34,1
14,64,605,1803,454,87,3
1,9,78,162,357,31,1
0,0,4,2,3,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,7,2,2,0,0
0,181,41,55,9,1,0
0,0,1737,462,91,15,2
0,0,0,1899,292,56,2
0,0,0,0,541,30,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,5,5,2,1,0
1,92,46,55,17,4,0
5,36,1412,312,114,29,2
4,40,278,1913,180,48,3
0,11,42,121,614,16,0
0,1,2,12,8,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,5,1,2,2,1,0
1,52,29,19,8,1,0
10,57,1444,526,105,21,1
8,55,243,1750,335,55,4
0,17,64,104,475,37,0
0,1,4,17,10,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,1,1,0,0
3,45,19,16,5,0,0
12,78,1303,455,138,23,1
8,47,402,1803,330,67,4
2,16,55,133,455,41,0
0,1,6,10,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,43,20,15,10,0,0
9,80,1318,575,144,24,0
13,52,382,1696,360,80,5
1,12,61,125,417,28,0
0,0,4,7,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,29,14,12,9,2,0
